image_id,path,question,answer,difficulty
81sRawfGNRL,5a/5a5b7da0.jpg,What device model is the case for?,E311,1
81sRawfGNRL,5a/5a5b7da0.jpg,What subject is printed on the case?,Rocks,1
81sRawfGNRL,5a/5a5b7da0.jpg,What brand is the mobile phone?,Micromax,1
81sRawfGNRL,5a/5a5b7da0.jpg,How many volume buttons are mentioned?,One,0
71FWVK1nS9L,1e/1e844bcc.jpg,Which phone model is the case designed for?,Oppo,1
71FWVK1nS9L,1e/1e844bcc.jpg,What buttons have cut-outs?,Volume,0
71FWVK1nS9L,1e/1e844bcc.jpg,What type of design is described?,Stylish,0
71FWVK1nS9L,1e/1e844bcc.jpg,What does the raised bezel protect?,Screen,1
71FWVK1nS9L,1e/1e844bcc.jpg,What surface is the screen lifted from?,Flat,0
61Yo2BPTC8L,d7/d7902763.jpg,What is the shape of the case?,Rectangle,2
61Yo2BPTC8L,d7/d7902763.jpg,Which brand of phone is the cover for?,Samsung,0
61Yo2BPTC8L,d7/d7902763.jpg,What word appears twice in the design?,Sexy,0
61Yo2BPTC8L,d7/d7902763.jpg,What material is the case made of?,Hard,0
61Yo2BPTC8L,d7/d7902763.jpg,How many cutouts are mentioned?,Three,0
71fs-zfbaaL,05/05c82d9b.jpg,What design is featured on the phone case?,Prince,2
71fs-zfbaaL,05/05c82d9b.jpg,What is the phone case marketed for?,Oppo,0
71fs-zfbaaL,05/05c82d9b.jpg,What is the material of the phone case?,Hard,0
71fs-zfbaaL,05/05c82d9b.jpg,What type of product is this?,Cover,0
71fs-zfbaaL,05/05c82d9b.jpg,Where are there cutouts on the case?,Ports,1
81MeDK6GxRL,97/9720e3a2.jpg,What material is the back cover made of?,Hard,0
81MeDK6GxRL,97/9720e3a2.jpg,What brand is the mobile phone?,Samsung,0
81MeDK6GxRL,97/9720e3a2.jpg,For what Galaxy model is this case designed?,J2,0
81MeDK6GxRL,97/9720e3a2.jpg,What year did the intended device come out?,2016,1
81MeDK6GxRL,97/9720e3a2.jpg,What is featured for buttons and ports?,Cutouts,0
71X-iPf8QuL,16/16ef285f.jpg,What is the primary gemstone's apparent color?,White,0
71X-iPf8QuL,16/16ef285f.jpg,What object is pictured?,Ring,0
71X-iPf8QuL,16/16ef285f.jpg,What material appears to construct the bands?,Metal,2
71X-iPf8QuL,16/16ef285f.jpg,What shape is the large central stone?,Round,1
71X-iPf8QuL,16/16ef285f.jpg,How many visible bands comprise the jewelry?,Two,0
91Yj8fWdKnL,98/98d377c9.jpg,What is the rug's overall shape?,Rectangular,0
91Yj8fWdKnL,98/98d377c9.jpg,What is a possible material for the rug's fibers?,Cotton,1
91Yj8fWdKnL,98/98d377c9.jpg,What is the rug's dominant color?,Beige,1
91Yj8fWdKnL,98/98d377c9.jpg,What is a typical room for a rug like this?,Bathroom,3
91Yj8fWdKnL,98/98d377c9.jpg,What is the texture of the rug's surface?,Rough,2
71CpXeHRmmL,87/87412684.jpg,Where was the sandal designed?,Europe,1
71CpXeHRmmL,87/87412684.jpg,What kind of strap is around the ankle?,Buckled,1
71CpXeHRmmL,87/87412684.jpg,What type of footwear is pictured?,Sandal,0
71CpXeHRmmL,87/87412684.jpg,What color are the sandals?,Gold,0
71CpXeHRmmL,87/87412684.jpg,What should customers check for sizing?,Chart,0
81RouggSb1L,03/03012e44.jpg,What material comprises the back of the case?,Plastic,1
81RouggSb1L,03/03012e44.jpg,What brand of phone is the cover designed for?,HTC,1
81RouggSb1L,03/03012e44.jpg,What color is predominately featured on the case?,Pink,0
81RouggSb1L,03/03012e44.jpg,What decorative element is found on the case?,Glitter,0
81RouggSb1L,03/03012e44.jpg,How many days of warranty are offered?,,1
817CpU-FLkL,6e/6e9b6a3e.jpg,What is the apparent texture of the blanket?,Fuzzy,1
817CpU-FLkL,6e/6e9b6a3e.jpg,What color is the blanket shown?,Gray,1
817CpU-FLkL,6e/6e9b6a3e.jpg,What item appears to be folded?,Blanket,1
817CpU-FLkL,6e/6e9b6a3e.jpg,What is covering the horizontal folds?,Fur,0
817CpU-FLkL,6e/6e9b6a3e.jpg,How many distinct folds are visible?,Four,1
71JUkv9TcSL,76/767f0e1e.jpg,What is the case material?,Hard,0
71JUkv9TcSL,76/767f0e1e.jpg,Which phone brand is the cover for?,Micromax,0
71JUkv9TcSL,76/767f0e1e.jpg,What color are the semi-circular patterns?,Pink,0
71JUkv9TcSL,76/767f0e1e.jpg,How many buttons are the cutouts for?,Volume,2
71JUkv9TcSL,76/767f0e1e.jpg,What is the cover's warranty?,,0
61EW46fjaeL,b0/b0ee82a6.jpg,What material is the back case made of?,Plastic,0
61EW46fjaeL,b0/b0ee82a6.jpg,What brand is the phone case designed for?,Motorola,1
61EW46fjaeL,b0/b0ee82a6.jpg,What is the style of the case design?,Stylish,0
61EW46fjaeL,b0/b0ee82a6.jpg,What is the color of the case?,Black,0
61EW46fjaeL,b0/b0ee82a6.jpg,What action is suggested on the case text?,Highfive,5
91Kgb2tFRTL,0a/0a6e59fe.jpg,What color is the backpack?,Black,0
91Kgb2tFRTL,0a/0a6e59fe.jpg,What sport uses the bats?,Baseball,1
91Kgb2tFRTL,0a/0a6e59fe.jpg,What safety equipment is visible?,Helmet,1
91Kgb2tFRTL,0a/0a6e59fe.jpg,How many bats are present?,Two,0
91Kgb2tFRTL,0a/0a6e59fe.jpg,What is the bag made of?,Fabric,0
71yECGNijLL,d3/d3148eb6.jpg,What color is the topaz?,White,0
71yECGNijLL,d3/d3148eb6.jpg,What material is the chain made of?,Gold,0
71yECGNijLL,d3/d3148eb6.jpg,What shape is formed by the garnets?,Heart,1
71yECGNijLL,d3/d3148eb6.jpg,How many centimeters is the adjuster?,Three,3
71yECGNijLL,d3/d3148eb6.jpg,What is the approximate width of the stone motif?,Zero,1
71yr5BSIqsL,e8/e84eb8b0.jpg,What material is the case made of?,Hard,0
71yr5BSIqsL,e8/e84eb8b0.jpg,Which brand is the mobile phone for?,Samsung,0
71yr5BSIqsL,e8/e84eb8b0.jpg,What is the main color of the case?,Pink,1
71yr5BSIqsL,e8/e84eb8b0.jpg,How many cutouts are designed?,Three,1
71yr5BSIqsL,e8/e84eb8b0.jpg,What is the phone model?,Galaxy,1
71GC045H-aL,19/19ce478f.jpg,What material is the back cover made of?,Hard,0
71GC045H-aL,19/19ce478f.jpg,What phone is the case designed for?,Nokia,0
71GC045H-aL,19/19ce478f.jpg,How many cutouts are explicitly mentioned in the description?,Three,1
71GC045H-aL,19/19ce478f.jpg,What kind of design does it have?,Stylish,0
71GC045H-aL,19/19ce478f.jpg,What characteristic is explicitly mentioned regarding screen placement?,Raised,1
710HgoSz89L,ad/ad132d82.jpg,What shape is the pendant?,Jersey,1
710HgoSz89L,ad/ad132d82.jpg,What type of accessory is this?,Necklace,1
710HgoSz89L,ad/ad132d82.jpg,What is the chain's color?,Gold,5
710HgoSz89L,ad/ad132d82.jpg,Where was this made?,USA,0
710HgoSz89L,ad/ad132d82.jpg,What describes the pendant's design?,Whimsical,2
81e68Agp-hL,96/96fa5cfe.jpg,What material is prominent in the boot?,Suede,0
81e68Agp-hL,96/96fa5cfe.jpg,What shape is the toe cap?,Pointed,3
81e68Agp-hL,96/96fa5cfe.jpg,What color is the heel?,Black,0
81e68Agp-hL,96/96fa5cfe.jpg,What type of footwear is this?,Boot,1
81e68Agp-hL,96/96fa5cfe.jpg,How many distinct colors are clearly visible?,Three,1
81v-Lmvof3L,e1/e167d8da.jpg,What brand is this case made for?,Sony,0
81v-Lmvof3L,e1/e167d8da.jpg,What type of material is the back cover made of?,Hard,1
81v-Lmvof3L,e1/e167d8da.jpg,What type of device is this case for?,Mobile,0
81v-Lmvof3L,e1/e167d8da.jpg,What characteristic expresses the phone's appearance?,Stylish,2
81v-Lmvof3L,e1/e167d8da.jpg,What is the exact model the cover is for?,Xperia,1
916gLGmiErL,72/7215e8e7.jpg,What is the predominant color?,Maroon,2
916gLGmiErL,72/7215e8e7.jpg,What material is depicted?,Leather,1
916gLGmiErL,72/7215e8e7.jpg,What is a common texture for this material?,Grainy,1
916gLGmiErL,72/7215e8e7.jpg,What is a synonym for the depicted color?,Burgundy,1
916gLGmiErL,72/7215e8e7.jpg,What is a product often made from this material?,Furniture,1
819Ail4-uPL,28/28043ed3.jpg,What type of cut does the central stone have?,Cushion,1
819Ail4-uPL,28/28043ed3.jpg,What specific metal is plated?,Platinum,0
819Ail4-uPL,28/28043ed3.jpg,What size is the ring?,Nine,0
819Ail4-uPL,28/28043ed3.jpg,What material are the stones made of?,Zirconia,0
819Ail4-uPL,28/28043ed3.jpg,Where should jewelry be stored?,Pouch,0
A1Bw20o6UmL,dd/ddbba99a.jpg,What is the sheet's pattern?,Gingham,2
A1Bw20o6UmL,dd/ddbba99a.jpg,What is the sheet made of?,Microfibre,1
A1Bw20o6UmL,dd/ddbba99a.jpg,What brand is the sheet?,AmazonBasics,1
A1Bw20o6UmL,dd/ddbba99a.jpg,At what temperature can you wash the sheet?,Forty,0
A1Bw20o6UmL,dd/ddbba99a.jpg,What material is suggested to be combined with the sheet?,Bedding,1
61OnkGVhMWL,35/3595924e.jpg,What is the brand name shown?,Amazonbasics,0
61OnkGVhMWL,35/3595924e.jpg,What curve is below the text?,Smile,0
61OnkGVhMWL,35/3595924e.jpg,What company owns this brand?,Amazon,0
61OnkGVhMWL,35/3595924e.jpg,What is the color of the letters?,Black,1
61OnkGVhMWL,35/3595924e.jpg,How many words are in the brand name?,Two,0
91cpdmwEx4L,44/44337779.jpg,What brand is the phone case designed for?,Samsung,0
91cpdmwEx4L,44/44337779.jpg,What material is the back case made of?,Hard,1
91cpdmwEx4L,44/44337779.jpg,What is the style of the design?,Stylish,1
91cpdmwEx4L,44/44337779.jpg,What color is at the top of the case?,Red,0
91cpdmwEx4L,44/44337779.jpg,How many speakers can be seen on the case?,Zero,0
71Mpgl9ygqL,64/642f7b5c.jpg,What is the color of the gloves shown?,Orange,0
71Mpgl9ygqL,64/642f7b5c.jpg,What brand is indicated on the box?,Amazon,1
71Mpgl9ygqL,64/642f7b5c.jpg,How many gloves are in the package?,Hundred,0
71Mpgl9ygqL,64/642f7b5c.jpg,What unit of measurement indicates the glove thickness?,Mil,1
71Mpgl9ygqL,64/642f7b5c.jpg,What material is used to make the gloves?,Nitrile,0
91QGTxa26PL,21/214c60c0.jpg,What brand makes this product?,365,0
91QGTxa26PL,21/214c60c0.jpg,What kind of sugar is shown?,Turbinado,1
91QGTxa26PL,21/214c60c0.jpg,What is the net weight in ounces?,Thirty-two,0
91QGTxa26PL,21/214c60c0.jpg,Is this product certified kosher?,Kosher,1
91QGTxa26PL,21/214c60c0.jpg,What kind of store is mentioned in the description?,Market,0
71+XjvS7yRL,c2/c2d695a3.jpg,What nut is featured on the packaging?,Cashews,1
71+XjvS7yRL,c2/c2d695a3.jpg,What is the product's weight in ounces?,1.5,1
71+XjvS7yRL,c2/c2d695a3.jpg,What word describes the cashews' preparation?,Roasted,0
71+XjvS7yRL,c2/c2d695a3.jpg,What flavor profile is indicated on the package?,Thai,0
71+XjvS7yRL,c2/c2d695a3.jpg,What brand is shown on the packaging?,Prime,0
9181KB+PRJL,f8/f863c15b.jpg,What is the main plant shown?,Cactus,5
9181KB+PRJL,f8/f863c15b.jpg,What color is the canvas mostly?,Neutral,0
9181KB+PRJL,f8/f863c15b.jpg,What hardware is included?,All,0
9181KB+PRJL,f8/f863c15b.jpg,What is the canvas's longest dimension?,Forty-five,0
9181KB+PRJL,f8/f863c15b.jpg,What type of scene is depicted?,Landscape,1
81Mg-mXm8hL,83/8379e74c.jpg,What brand phone is this case for?,Samsung,0
81Mg-mXm8hL,83/8379e74c.jpg,Which galaxy phone is the case designed for?,Galaxy,0
81Mg-mXm8hL,83/8379e74c.jpg,What year model is this phone?,2016,0
81Mg-mXm8hL,83/8379e74c.jpg,What is the case's warranty status?,,0
81Mg-mXm8hL,83/8379e74c.jpg,What is the texture of the back cover?,Hard,0
71ZvtKnO+IL,bc/bc3789c2.jpg,What is the material of the shoe?,Leather,1
71ZvtKnO+IL,bc/bc3789c2.jpg,What color is the shoe?,Brown,0
71ZvtKnO+IL,bc/bc3789c2.jpg,What closure is visible?,Laces,0
71ZvtKnO+IL,bc/bc3789c2.jpg,What type of shoe is this?,Boot,0
71ZvtKnO+IL,bc/bc3789c2.jpg,How many shoes are visible?,One,0
81tR5Wf4CgL,26/267a4f25.jpg,What is the primary color of the belt's material?,Blue,0
81tR5Wf4CgL,26/267a4f25.jpg,What material is the buckle made of?,Metal,1
81tR5Wf4CgL,26/267a4f25.jpg,What other material is used besides the belt's fabric?,Leather,2
81tR5Wf4CgL,26/267a4f25.jpg,How many leather straps are present?,Two,1
81tR5Wf4CgL,26/267a4f25.jpg,What type of accessory is this?,Belt,0
71Sl3kLO3OL,88/880db8a2.jpg,What electronic device is the case for?,iPhone,0
71Sl3kLO3OL,88/880db8a2.jpg,What brand is the product for?,Apple,1
71Sl3kLO3OL,88/880db8a2.jpg,What button has a cutout?,Volume,0
71Sl3kLO3OL,88/880db8a2.jpg,What is the product's appearance described as?,Stylish,1
71Sl3kLO3OL,88/880db8a2.jpg,What is raised to lift the screen?,Bezel,0
71icIVX+nAL,a6/a600b4a9.jpg,What color is the lid?,Black,1
71icIVX+nAL,a6/a600b4a9.jpg,What shape is the trash can?,Rectangular,0
71icIVX+nAL,a6/a600b4a9.jpg,What material appears to comprise the can's body?,Metal,0
71icIVX+nAL,a6/a600b4a9.jpg,What is the can's purpose?,Garbage,0
71icIVX+nAL,a6/a600b4a9.jpg,What is the lid's texture?,Smooth,0
71Xc-lEjOAL,4c/4c8f85ea.jpg,What type of shoe is pictured?,Loafer,0
71Xc-lEjOAL,4c/4c8f85ea.jpg,What is the shoe's visible color?,Blue,0
71Xc-lEjOAL,4c/4c8f85ea.jpg,What covers the sole?,Rubber,1
71Xc-lEjOAL,4c/4c8f85ea.jpg,What is the shoe's material?,Suede,1
71Xc-lEjOAL,4c/4c8f85ea.jpg,How many shoes are depicted?,One,1
61IrL2BLZDL,9b/9b589dc3.jpg,What color is the pool table's felt?,Blue,0
61IrL2BLZDL,9b/9b589dc3.jpg,What shape is the ball rack?,Triangle,1
61IrL2BLZDL,9b/9b589dc3.jpg,What is the table's primary frame material?,Wood,0
61IrL2BLZDL,9b/9b589dc3.jpg,How many legs does the table have?,Four,1
61IrL2BLZDL,9b/9b589dc3.jpg,What sport is played on this table?,Billiards,0
71X6zlm52LL,76/76c8557f.jpg,What shape is repeated throughout the case design?,Heart,1
71X6zlm52LL,76/76c8557f.jpg,What brand of phone is the case for?,HTC,1
71X6zlm52LL,76/76c8557f.jpg,What model phone is the case for?,816,0
71X6zlm52LL,76/76c8557f.jpg,What texture is the back of the case?,Hard,1
71X6zlm52LL,76/76c8557f.jpg,What is the phone case's predominant color?,Red,1
71goJYNfw2L,67/67ace4b7.jpg,What type of shoe is pictured?,Loafer,0
71goJYNfw2L,67/67ace4b7.jpg,What is the apparent color of the shoe?,Brown,1
71goJYNfw2L,67/67ace4b7.jpg,How many shoes are visible?,One,0
71goJYNfw2L,67/67ace4b7.jpg,What is the texture of the shoe's upper?,Smooth,0
71goJYNfw2L,67/67ace4b7.jpg,What is the likely material composing the shoe?,Leather,0
81TiVWbF4sL,0a/0a5c2495.jpg,What is the heel type?,Block,0
81TiVWbF4sL,0a/0a5c2495.jpg,What is the upper material?,Velvet,0
81TiVWbF4sL,0a/0a5c2495.jpg,What secures the sandal at the ankle?,Buckle,1
81TiVWbF4sL,0a/0a5c2495.jpg,What design do the front straps exhibit?,Crossed,1
81TiVWbF4sL,0a/0a5c2495.jpg,How tall is the heel in inches?,Four,1
71LUkM7vDxL,09/09961403.jpg,What material is the back case made of?,Hard,0
71LUkM7vDxL,09/09961403.jpg,Which brand is the case for?,Micromax,0
71LUkM7vDxL,09/09961403.jpg,How many volume buttons are cut out?,Buttons,5
71LUkM7vDxL,09/09961403.jpg,What pattern appears multiple times?,Diamond,1
71LUkM7vDxL,09/09961403.jpg,What screen protector feature is described?,Bezel,0
71RKCfS0kyL,e9/e90133c1.jpg,What is the shoe's primary color?,Green,0
71RKCfS0kyL,e9/e90133c1.jpg,What material covers the toe?,Rubber,1
71RKCfS0kyL,e9/e90133c1.jpg,How many eyelets are visible?,Six,1
71RKCfS0kyL,e9/e90133c1.jpg,What type of shoe is shown?,Sneaker,0
71RKCfS0kyL,e9/e90133c1.jpg,What is below the shoe?,Reflection,1
61z8-Ys7XIL,83/831186bb.jpg,What brand of phone is this case for?,Samsung,1
61z8-Ys7XIL,83/831186bb.jpg,What type of printing is used?,Embossed,1
61z8-Ys7XIL,83/831186bb.jpg,What design appears on the case?,Person,1
61z8-Ys7XIL,83/831186bb.jpg,What is the resolution of the printing?,High,1
61z8-Ys7XIL,83/831186bb.jpg,What kind of bezel does the case feature?,Raised,1
71dwbhh91DL,07/0761789a.jpg,What background color exists on the case?,Pink,0
71dwbhh91DL,07/0761789a.jpg,What type of animal is repeated on the cover?,Panda,1
71dwbhh91DL,07/0761789a.jpg,What shape is near the bottom center of the case?,Cube,2
71dwbhh91DL,07/0761789a.jpg,What company made the K10 mobile?,LG,0
71dwbhh91DL,07/0761789a.jpg,What material is the cover made of?,Hard,0
61Y-rh75lNL,fe/fe6f5177.jpg,What is the total length of the horizontal bars?,356,1
61Y-rh75lNL,fe/fe6f5177.jpg,What shape is the base plate?,Oval,1
61Y-rh75lNL,fe/fe6f5177.jpg,What is the measurement of the base plate length?,85,1
61Y-rh75lNL,fe/fe6f5177.jpg,How many bars are there?,Two,1
61Y-rh75lNL,fe/fe6f5177.jpg,What material are the bars likely made of?,Metal,0
813Coc35JDL,03/03f5e323.jpg,What brand of phone is this case designed for?,Micromax,0
813Coc35JDL,03/03f5e323.jpg,What material is this case made of?,Hard,0
813Coc35JDL,03/03f5e323.jpg,What kind of cutouts are there for the phone?,Ports,1
813Coc35JDL,03/03f5e323.jpg,What is being lifted off the flat surface?,Screen,1
813Coc35JDL,03/03f5e323.jpg,How many years of warranty are provided?,Zero,0
815XXH3Q7BL,09/09dda48c.jpg,What is the background color of the case?,Black,1
815XXH3Q7BL,09/09dda48c.jpg,What is the case material?,Hard,1
815XXH3Q7BL,09/09dda48c.jpg,What is the brand mentioned?,InFocus,0
815XXH3Q7BL,09/09dda48c.jpg,What type of design is on the case?,Floral,0
815XXH3Q7BL,09/09dda48c.jpg,What is the cover's function?,Protection,1
81UZqDaFijL,91/912ae1b2.jpg,What is the material of the case?,Hard,2
81UZqDaFijL,91/912ae1b2.jpg,What device is this cover designed for?,Samsung,0
81UZqDaFijL,91/912ae1b2.jpg,What generation is the Galaxy Grand in the product name?,Two,0
81UZqDaFijL,91/912ae1b2.jpg,What is the cover's appearance described as?,Stylish,0
81UZqDaFijL,91/912ae1b2.jpg,What is featured to lift the screen?,Bezel,5
817JjmUV5NL,64/64e8fe7a.jpg,What texture characterizes the band?,Weave,1
817JjmUV5NL,64/64e8fe7a.jpg,What material composes the buckle?,Metal,1
817JjmUV5NL,64/64e8fe7a.jpg,What adjective describes the belt's quality?,Durable,0
817JjmUV5NL,64/64e8fe7a.jpg,What aesthetic defines the belt's trimming?,Leather,1
817JjmUV5NL,64/64e8fe7a.jpg,How many colors does the band visually display?,Two,0
71Zb3E7F35L,7c/7c16ff05.jpg,What company sells this makeup remover?,WholeFoods,0
71Zb3E7F35L,7c/7c16ff05.jpg,What property does this remover possess?,Waterproof,1
71Zb3E7F35L,7c/7c16ff05.jpg,What is absent from the remover's formula?,Fragrance,0
71Zb3E7F35L,7c/7c16ff05.jpg,What capacity is written on the bottle?,250ml,0
71Zb3E7F35L,7c/7c16ff05.jpg,What ingredients are not used in this product?,Animals,0
51q0FacF0XL,30/30163d55.jpg,What shape is central to the design?,Heart,0
51q0FacF0XL,30/30163d55.jpg,Which phone is this case compatible with?,Realme,0
51q0FacF0XL,30/30163d55.jpg,What color is the top stripe?,Pink,1
51q0FacF0XL,30/30163d55.jpg,What does the design have cutouts for?,Buttons,0
51q0FacF0XL,30/30163d55.jpg,What lifts the screen off the flat surface?,Bezel,1
81lMqwZVwmL,13/13fadfac.jpg,What phone brand is the cover for?,Asus,5
81lMqwZVwmL,13/13fadfac.jpg,What is the main material advertised?,Hard,2
81lMqwZVwmL,13/13fadfac.jpg,What is the design described as?,Stylish,0
81lMqwZVwmL,13/13fadfac.jpg,What phone model is specified?,ZD551KL,1
81lMqwZVwmL,13/13fadfac.jpg,What type of buttons have cutouts?,Volume,0
71NSlJTMsKL,d3/d3c262b0.jpg,What material is this phone case made of?,Plastic,0
71NSlJTMsKL,d3/d3c262b0.jpg,What brand phone is the case designed for?,Vivo,0
71NSlJTMsKL,d3/d3c262b0.jpg,What style is printed on the case?,Stripes,0
71NSlJTMsKL,d3/d3c262b0.jpg,What color are some of the stripes?,Red,2
71NSlJTMsKL,d3/d3c262b0.jpg,What component has cutouts?,Ports,0
81VL7omkIxL,64/6453b1f1.jpg,What color are the laces?,Green,3
81VL7omkIxL,64/6453b1f1.jpg,What color is the sole?,White,0
81VL7omkIxL,64/6453b1f1.jpg,What is the main material of the shoe upper?,Fabric,0
81VL7omkIxL,64/6453b1f1.jpg,What is the logo's color?,White,1
81VL7omkIxL,64/6453b1f1.jpg,How many shoes are in the image?,One,1
41VGn5sM8ML,30/307c6754.jpg,What color is the hard drive?,Black,0
41VGn5sM8ML,30/307c6754.jpg,What USB version is mentioned?,3.0,0
41VGn5sM8ML,30/307c6754.jpg,What software is included for backup?,SmartProductPro,1
41VGn5sM8ML,30/307c6754.jpg,What is the maximum height of the hard drive in centimeters?,3.8,0
41VGn5sM8ML,30/307c6754.jpg,What Amazon product is shown with the hard drive?,USB,0
51+VjRd9ggL,ed/edec11b5.jpg,What is the unit described as being controlled by?,Remote,1
51+VjRd9ggL,ed/edec11b5.jpg,How many BTU's does the air conditioning unit have?,13000,1
51+VjRd9ggL,ed/edec11b5.jpg,What is the shape of the windows the kit can be customized for?,Crank,0
51+VjRd9ggL,ed/edec11b5.jpg,How many speeds are included?,Three,0
51+VjRd9ggL,ed/edec11b5.jpg,What color is the air conditioning unit?,White,0
81kVM+P4xmL,e0/e0337acf.jpg,What brand is the phone case designed for?,Samsung,0
81kVM+P4xmL,e0/e0337acf.jpg,What is described as easy to do with the case?,Removal,0
81kVM+P4xmL,e0/e0337acf.jpg,What does the case have cutouts for?,Ports,0
81kVM+P4xmL,e0/e0337acf.jpg,What does the design express?,Personality,0
81kVM+P4xmL,e0/e0337acf.jpg,How would you describe the overall style of the case?,Stylish,0
817WAinJlvL,8a/8a3a4e37.jpg,What brand is on the cartridges?,Amazonbasics,0
