image_id,path,question,answer,difficulty
718TTvA-YhL,e7/e74fa2f2.jpg,What part of the phone is lifted off the flat surface?,Camera,1
718TTvA-YhL,e7/e74fa2f2.jpg,What describes the case's design?,Stylish,1
A16LhpbVagL,c4/c493531e.jpg,What color is the hanger?,Oak,0
A16LhpbVagL,c4/c493531e.jpg,What width is the artwork?,Thirty,0
A16LhpbVagL,c4/c493531e.jpg,What material is the paper?,Cotton,0
A16LhpbVagL,c4/c493531e.jpg,What style inspires the piece?,Tribal,0
A16LhpbVagL,c4/c493531e.jpg,What shade accents the piece?,Purple,0
71Gd4c0SqkL,68/68a55132.jpg,What color is the lamp's base?,Green,0
71Gd4c0SqkL,68/68a55132.jpg,What shape is the lampshade?,Conical,0
71Gd4c0SqkL,68/68a55132.jpg,What material might the lampshade be?,Fabric,0
71Gd4c0SqkL,68/68a55132.jpg,What is the base trim color?,Gold,1
71Gd4c0SqkL,68/68a55132.jpg,How many colors are primarily visible?,Three,5
81h3kYc+s5L,eb/eb0d9f7b.jpg,What material is the case made of?,Hard,1
81h3kYc+s5L,eb/eb0d9f7b.jpg,What brand is the phone model designed for?,Redmi,1
81h3kYc+s5L,eb/eb0d9f7b.jpg,How many cameras are visible?,Two,0
81h3kYc+s5L,eb/eb0d9f7b.jpg,What color is the fingerprint sensor?,Blue,0
81h3kYc+s5L,eb/eb0d9f7b.jpg,What does the cover offer access to?,Buttons,0
81V6XaakxIL,ef/ef412091.jpg,What supplement is shown?,B-Complex,0
81V6XaakxIL,ef/ef412091.jpg,How many tablets are in the container?,Ninety,0
81V6XaakxIL,ef/ef412091.jpg,What level does it support?,Relaxation,2
81V6XaakxIL,ef/ef412091.jpg,What is the brand of the product?,365,0
81V6XaakxIL,ef/ef412091.jpg,Is the product vegan?,Vegan,2
61DOmAGBByL,06/0611f2f0.jpg,What fluid is contained within the bottle?,Lemonade,0
61DOmAGBByL,06/0611f2f0.jpg,What size is the bottle in fluid ounces?,64,0
61DOmAGBByL,06/0611f2f0.jpg,What word describes the product regarding farming methods?,Organic,0
61DOmAGBByL,06/0611f2f0.jpg,What color is the bottle cap?,White,0
61DOmAGBByL,06/0611f2f0.jpg,What is the sodium level of this product?,Low,1
A1lpmX2XvmL,13/13684eb8.jpg,What shape is the arm of the chair?,Track,1
A1lpmX2XvmL,13/13684eb8.jpg,What is the finish color of the metal legs?,Bronze,1
A1lpmX2XvmL,13/13684eb8.jpg,How deep is the seat of this chair?,Twenty-three,0
A1lpmX2XvmL,13/13684eb8.jpg,How many minutes should assembly take?,Fifteen,0
A1lpmX2XvmL,13/13684eb8.jpg,What type of fabric is used?,Polyester,0
91-2EUHEriL,03/03fa42e9.jpg,What is the apparent color of the neck gaiter?,Lightblue,1
91-2EUHEriL,03/03fa42e9.jpg,What material might this be made of?,Fabric,0
91-2EUHEriL,03/03fa42e9.jpg,What is the typical purpose of this item?,Protection,0
91-2EUHEriL,03/03fa42e9.jpg,What shape is visible?,Cylindrical,0
91-2EUHEriL,03/03fa42e9.jpg,How many air filter devices are observable?,One,2
61+29F+iNQL,09/09ec049e.jpg,What shape are the dumbbell ends?,Octagon,1
61+29F+iNQL,09/09ec049e.jpg,What unit of weight is shown?,Pounds,1
61+29F+iNQL,09/09ec049e.jpg,What color are the dumbbells?,Green,0
61+29F+iNQL,09/09ec049e.jpg,How many dumbbells are in the image?,Two,5
61+29F+iNQL,09/09ec049e.jpg,What do the dumbbells represent?,Exercise,1
81lkuSsVwkL,ae/aeea1eca.jpg,Which brand is the phone case for?,Realme,0
81lkuSsVwkL,ae/aeea1eca.jpg,What color is the phone case?,Red,1
81lkuSsVwkL,ae/aeea1eca.jpg,What word is written on the case?,Queen,0
81lkuSsVwkL,ae/aeea1eca.jpg,What kind of bezel is on the case?,Raised,0
81lkuSsVwkL,ae/aeea1eca.jpg,Which number is the Realme phone compatible with?,One,0
81F7dzpklIL,e0/e03ac88d.jpg,What type of tuna is in the can?,Albacore,2
81F7dzpklIL,e0/e03ac88d.jpg,What is added besides tuna?,Salt,1
81F7dzpklIL,e0/e03ac88d.jpg,How is the tuna caught?,Pole,0
81F7dzpklIL,e0/e03ac88d.jpg,Who is the distributor?,Market,0
81F7dzpklIL,e0/e03ac88d.jpg,What kind of water is the tuna in?,Water,0
61CwYJwHspL,f0/f0745d81.jpg,What brand phone does this case fit?,Tecno,0
61CwYJwHspL,f0/f0745d81.jpg,What color is the circle near the top?,Purple,0
61CwYJwHspL,f0/f0745d81.jpg,What is the image on the case?,Water,0
61CwYJwHspL,f0/f0745d81.jpg,How many speakers are visible?,Zero,1
61CwYJwHspL,f0/f0745d81.jpg,What type of button cutouts are described?,Volume,0
81RPN6PNm2L,ff/ffa9c75b.jpg,"What flavor is the ""noir"" trail mix?",Coconut,0
81RPN6PNm2L,ff/ffa9c75b.jpg,How many ounces is the bag?,Eight,0
81RPN6PNm2L,ff/ffa9c75b.jpg,What country is the product packed in?,USA,0
81RPN6PNm2L,ff/ffa9c75b.jpg,What type of nut is in this mix?,Almond,1
81RPN6PNm2L,ff/ffa9c75b.jpg,What brand is this snack?,Amazon,0
91qzoCTOY3L,b4/b4363daf.jpg,What is the exterior described as?,Scratch-resistant,0
91qzoCTOY3L,b4/b4363daf.jpg,How many wheels does the luggage have?,Four,1
91qzoCTOY3L,b4/b4363daf.jpg,What is the interior described as?,Fully-lined,0
91qzoCTOY3L,b4/b4363daf.jpg,What type of handle is the trolley described as?,Telescopic,1
91qzoCTOY3L,b4/b4363daf.jpg,What material is the trim?,Leather,1
71jp2PwYAIL,fb/fba87e49.jpg,What material is the case made of?,Hard,0
71jp2PwYAIL,fb/fba87e49.jpg,What galaxy phone is this case for?,Galaxy,0
71jp2PwYAIL,fb/fba87e49.jpg,What year is the phone from?,2016,0
71jp2PwYAIL,fb/fba87e49.jpg,What color is the background of the case?,Yellow,0
71jp2PwYAIL,fb/fba87e49.jpg,What does the anime girl express with her fingers?,Peace,0
71kHvyDsG9L,7b/7bad837d.jpg,What is the sofa's length in centimeters?,Ninety,1
71kHvyDsG9L,7b/7bad837d.jpg,What type of metal are the sofa's feet made of?,Steel,1
71kHvyDsG9L,7b/7bad837d.jpg,From what material is the sofa's frame made?,Timber,0
71kHvyDsG9L,7b/7bad837d.jpg,What is the origin country of the sofa?,Italy,0
71kHvyDsG9L,7b/7bad837d.jpg,What is the sofa covering material?,Cowhide,1
814fFx6647L,56/568f18ac.jpg,What is the brand of this product?,WholeFoods,1
814fFx6647L,56/568f18ac.jpg,What ailment does this product relieve?,Bloating,1
814fFx6647L,56/568f18ac.jpg,What is the color of the bottle?,Brown,1
814fFx6647L,56/568f18ac.jpg,What type of enzymes is inside the bottle?,Digestive,0
814fFx6647L,56/568f18ac.jpg,What does this blend help break down?,Proteins,1
71gWDZUbo+L,85/8586ffc2.jpg,What phone model is the case designed for?,LGW10,1
71gWDZUbo+L,85/8586ffc2.jpg,What feature is emphasized through perfect cut-outs?,Volume,0
71gWDZUbo+L,85/8586ffc2.jpg,What adjective describes the case's precision?,Extreme,0
71gWDZUbo+L,85/8586ffc2.jpg,What kind of access does the design allow?,Easy,1
71gWDZUbo+L,85/8586ffc2.jpg,What does the raised bezel protect?,Screen,1
81ptC5EFMAL,a9/a9aa0abe.jpg,What ingredient is listed below Epsom Salt?,Magnesium,0
81ptC5EFMAL,a9/a9aa0abe.jpg,How many pounds is the net weight?,Four,1
81ptC5EFMAL,a9/a9aa0abe.jpg,What is Epsom Salt used for?,Sprains,0
81ptC5EFMAL,a9/a9aa0abe.jpg,What brand is this product?,365,2
81ptC5EFMAL,a9/a9aa0abe.jpg,What ailment does it relieve?,Constipation,0
81OSC3GMrJL,9d/9d37d4f6.jpg,What is the pattern on the fabric?,Leopard,0
81OSC3GMrJL,9d/9d37d4f6.jpg,What is the primary color of the fabric?,Gray,0
81OSC3GMrJL,9d/9d37d4f6.jpg,What type of garment is depicted?,Gaiter,0
81OSC3GMrJL,9d/9d37d4f6.jpg,How many dark spots are clearly visible?,Ten,0
81OSC3GMrJL,9d/9d37d4f6.jpg,What is the shape of the depicted item?,Cylindrical,0
71R0+CESDbL,dd/dd3b94de.jpg,What device is this cover designed for?,Oppo,0
71R0+CESDbL,dd/dd3b94de.jpg,What word describes the cover's difficulty to remove?,Easy,0
71R0+CESDbL,dd/dd3b94de.jpg,What design element is found on the cover?,Controller,0
71R0+CESDbL,dd/dd3b94de.jpg,What type of material is the cover made of?,Hard,1
71R0+CESDbL,dd/dd3b94de.jpg,What is the design's appearance?,Stylish,1
61l3MhyY-1L,04/046ceb4e.jpg,What subject is depicted on the case?,Lovers,1
61l3MhyY-1L,04/046ceb4e.jpg,Which brand phone does this fit?,Xiaomi,0
61l3MhyY-1L,04/046ceb4e.jpg,Where is the audio port located?,Cutout,1
61l3MhyY-1L,04/046ceb4e.jpg,What is the depicted time of day?,Night,0
61l3MhyY-1L,04/046ceb4e.jpg,What shape is behind the people?,Crescent,1
91g6IyEg9XL,e3/e3c9a9c0.jpg,How many pounds does the entire set weigh?,Eleven,1
91g6IyEg9XL,e3/e3c9a9c0.jpg,What is the shape of each cube?,Square,1
91g6IyEg9XL,e3/e3c9a9c0.jpg,What material are the grid panels made from?,Steel,0
91g6IyEg9XL,e3/e3c9a9c0.jpg,What is the total weight capacity of all cubes?,Forty,1
91g6IyEg9XL,e3/e3c9a9c0.jpg,How many corner connectors are included?,Twenty,1
51ylEgoy57L,2e/2e6a1265.jpg,How many milligrams of magnesium are in one serving?,Four-hundred,1
51ylEgoy57L,2e/2e6a1265.jpg,What vitamin is in the right bottle?,VitaminD3,1
51ylEgoy57L,2e/2e6a1265.jpg,What form does the vitamin D come in?,Softgels,0
51ylEgoy57L,2e/2e6a1265.jpg,What brand is on both bottles?,Solimo,0
51ylEgoy57L,2e/2e6a1265.jpg,How many tablets are in the magnesium bottle?,One-hundred-twenty,0
81uPRgKS+eL,5a/5ae6407d.jpg,What electronic device is the case designed for?,Switch,0
81uPRgKS+eL,5a/5ae6407d.jpg,How many game cartridges can the case store?,Ten,0
81uPRgKS+eL,5a/5ae6407d.jpg,What color is the case?,Red,0
81uPRgKS+eL,5a/5ae6407d.jpg,What material is the pouch made of?,Mesh,1
81uPRgKS+eL,5a/5ae6407d.jpg,What brand provides a warranty?,AmazonBasics,1
71d14D9S4gL,b7/b739a3c6.jpg,What is the main material?,PU,0
71d14D9S4gL,b7/b739a3c6.jpg,What type of closure does it have?,Lace-Up,0
71d14D9S4gL,b7/b739a3c6.jpg,What style of heel is present?,Flats,1
71d14D9S4gL,b7/b739a3c6.jpg,What shape is the toe?,Round,5
71d14D9S4gL,b7/b739a3c6.jpg,How many days is the warranty?,Ninety,0
71KJS7zd+RL,eb/ebd7a867.jpg,What shape is the pendant?,Apple,0
71KJS7zd+RL,eb/ebd7a867.jpg,What type of metal is the necklace made of?,Sterling,0
71KJS7zd+RL,eb/ebd7a867.jpg,What verb is engraved on the front of the pendant?,Teach,0
71KJS7zd+RL,eb/ebd7a867.jpg,What kind of chain is on the necklace?,Box,0
71KJS7zd+RL,eb/ebd7a867.jpg,What number is part of the silver description?,.925,0
6126rxd2Y-L,ac/ac8d5da1.jpg,How many rows of bulbs are visible?,Four,1
6126rxd2Y-L,ac/ac8d5da1.jpg,What color are the light bulbs?,White,1
6126rxd2Y-L,ac/ac8d5da1.jpg,What shape are the light bulbs?,Pear,2
6126rxd2Y-L,ac/ac8d5da1.jpg,What is likely to be produced when the bulb is turned on?,Light,0
6126rxd2Y-L,ac/ac8d5da1.jpg,Are the bulbs new or used?,New,0
61O6dMsmSvL,46/469e3f50.jpg,What brand is the phone case for?,Microsoft,1
61O6dMsmSvL,46/469e3f50.jpg,What material is the back case made of?,Hard,0
61O6dMsmSvL,46/469e3f50.jpg,What is featured for screen and camera protection?,Bezel,0
61O6dMsmSvL,46/469e3f50.jpg,What number model phone is the case for?,650,1
61O6dMsmSvL,46/469e3f50.jpg,What attribute does the design express?,Personality,0
61CdY-yM20L,50/5074a5e6.jpg,What brand is the device the case is designed for?,Lava,0
61CdY-yM20L,50/5074a5e6.jpg,What color is the moon in the design?,Red,3
61CdY-yM20L,50/5074a5e6.jpg,What is the case design meant to express?,Personality,0
61CdY-yM20L,50/5074a5e6.jpg,What part of the phone does the bezel protect?,Camera,0
61CdY-yM20L,50/5074a5e6.jpg,What type of buttons have cutouts?,Volume,0
71tklZ6OsfL,76/7665dde0.jpg,What brand is the phone case made for?,LG,1
71tklZ6OsfL,76/7665dde0.jpg,What adjective describes the fit of the case?,Snug,0
71tklZ6OsfL,76/7665dde0.jpg,What sort of design does the case possess?,Stylish,3
71tklZ6OsfL,76/7665dde0.jpg,What part is raised off a flat surface?,Bezel,0
71tklZ6OsfL,76/7665dde0.jpg,What feature has perfect cut-outs?,Buttons,1
71x5TTVw+TL,d7/d7ac0cf0.jpg,What pattern is on the shoe?,Snakeskin,0
71x5TTVw+TL,d7/d7ac0cf0.jpg,Where was it designed?,Europe,1
71x5TTVw+TL,d7/d7ac0cf0.jpg,What type of shoe is shown?,Flat,1
71x5TTVw+TL,d7/d7ac0cf0.jpg,What is the reflection on?,Surface,0
71x5TTVw+TL,d7/d7ac0cf0.jpg,What is the style of the shoe's toe?,Round,0
91cvXx2qywL,94/943130d5.jpg,What material is the rope handle made of?,Hemp,0
91cvXx2qywL,94/943130d5.jpg,What is the interior metal coated with?,Galvanized,1
91cvXx2qywL,94/943130d5.jpg,What is the overall width of the storage bin in inches?,Fifteen,3
91cvXx2qywL,94/943130d5.jpg,What type of wood is the exterior made of?,Fir,0
91cvXx2qywL,94/943130d5.jpg,Is this bin intended for indoor or outdoor use?,Indoor,0
61l3HjJ-r8L,9f/9ffbc72a.jpg,What brand of phone is the case designed for?,Oppo,1
61l3HjJ-r8L,9f/9ffbc72a.jpg,What color is one side of the phone case?,Pink,0
61l3HjJ-r8L,9f/9ffbc72a.jpg,What item is pictured on the case?,Headphones,0
61l3HjJ-r8L,9f/9ffbc72a.jpg,What is the fit of the case described as?,Snug,1
61l3HjJ-r8L,9f/9ffbc72a.jpg,What part protects the screen?,Bezel,0
71YWWpcqDyL,a1/a106cbfd.jpg,What material is the case made of?,Plastic,2
71YWWpcqDyL,a1/a106cbfd.jpg,What brand of phone is the case for?,Oppo,1
71YWWpcqDyL,a1/a106cbfd.jpg,What is printed on the back of the phone case?,Number,1
71YWWpcqDyL,a1/a106cbfd.jpg,What type of cutouts does the case have?,Volume,5
71YWWpcqDyL,a1/a106cbfd.jpg,What is the case's overall design?,Stylish,0
61xc96pglTL,c6/c662088a.jpg,What breed of dog is on the phone case?,Boston,0
61xc96pglTL,c6/c662088a.jpg,What year is the phone model?,2018,0
61xc96pglTL,c6/c662088a.jpg,What is the screen displaying?,Time,0
61xc96pglTL,c6/c662088a.jpg,What is the background color on the phone's screen?,Blue,2
61xc96pglTL,c6/c662088a.jpg,What type of printing is used for the image on the phone case?,Embossed,0
71j1DryGoLL,78/7876a770.jpg,What brand phone is the case for?,Huawei,0
71j1DryGoLL,78/7876a770.jpg,What type of design does the case have?,Stylish,1
71j1DryGoLL,78/7876a770.jpg,What buttons have cut-outs?,Volume,0
71j1DryGoLL,78/7876a770.jpg,What port is mentioned?,Charging,0
71j1DryGoLL,78/7876a770.jpg,What part of the phone is raised?,Bezel,0
71W0xXSNUBL,5d/5d39d20f.jpg,What material is the back cover made from?,Hard,0
71W0xXSNUBL,5d/5d39d20f.jpg,What brand phone is the cover designed for?,Oppo,1
71W0xXSNUBL,5d/5d39d20f.jpg,What color is the phone case background?,Yellow,0
71W0xXSNUBL,5d/5d39d20f.jpg,How are buttons accessed with the case?,Cutouts,0
71W0xXSNUBL,5d/5d39d20f.jpg,What kind of design does the case have?,Stylish,0
71SOKKdQolL,0c/0cdf2aa5.jpg,What breed of dog is on the case?,Maltese,2
71SOKKdQolL,0c/0cdf2aa5.jpg,What color is the phone case?,Silver,1
71SOKKdQolL,0c/0cdf2aa5.jpg,Which phone model is this case designed for?,A50s,0
71SOKKdQolL,0c/0cdf2aa5.jpg,What feature is protected by the raised bezel?,Camera,1
71SOKKdQolL,0c/0cdf2aa5.jpg,What material isn't mentioned?,Plastic,0
71UJwFeh55L,e2/e2b76f15.jpg,What material is the phone case constructed from?,Hard,1
71UJwFeh55L,e2/e2b76f15.jpg,Which mobile device is this cover designed for?,Samsung,0
71UJwFeh55L,e2/e2b76f15.jpg,How many bears are visible in the uppermost portion of the image?,Two,2
71UJwFeh55L,e2/e2b76f15.jpg,What color is the background of the case?,Pink,0
71UJwFeh55L,e2/e2b76f15.jpg,What kind of design does this case showcase?,Stylish,0
61ku0Srn7xL,86/8664968e.jpg,What color is the sofa?,Green,0
61ku0Srn7xL,86/8664968e.jpg,What shape is the larger vase on the coffee table?,Spherical,1
61ku0Srn7xL,86/8664968e.jpg,What material is the coffee table surface?,Marble,0
61ku0Srn7xL,86/8664968e.jpg,How many light fixtures are hanging above the coffee table?,Two,0
61ku0Srn7xL,86/8664968e.jpg,What is placed on the floor in front of the couch?,Pillows,1
712MeVRqTAL,4a/4aed7577.jpg,What brand of phone is this case for?,Samsung,0
712MeVRqTAL,4a/4aed7577.jpg,What celestial object is printed on the case?,Moon,0
712MeVRqTAL,4a/4aed7577.jpg,What port cutouts are mentioned in the description?,Audio,0
712MeVRqTAL,4a/4aed7577.jpg,What adjective describes the design?,Stylish,0
712MeVRqTAL,4a/4aed7577.jpg,What type of surface are the screen and camera lifted off?,Flat,0
91P8l2HlLOL,71/71bfe620.jpg,What is the width of the recliner?,Thirty-two,1
91P8l2HlLOL,71/71bfe620.jpg,What material is the seat braced with?,Metal,0
91P8l2HlLOL,71/71bfe620.jpg,How often should you clean the chair?,Monthly,0
91P8l2HlLOL,71/71bfe620.jpg,How long is the warranty period?,One,0
91P8l2HlLOL,71/71bfe620.jpg,What is the seat depth dimension?,Twenty-two,0
81Dkj6nKx+S,81/81ce00e0.jpg,What material is the pillow made from?,Cotton,1
81Dkj6nKx+S,81/81ce00e0.jpg,What is the thread count?,Fourhundred,0
81Dkj6nKx+S,81/81ce00e0.jpg,What is the size of the flange?,Two,1
81Dkj6nKx+S,81/81ce00e0.jpg,What is the closure type?,Envelope,1
81Dkj6nKx+S,81/81ce00e0.jpg,How many colored bands are present?,Two,0
61YZT3wYTHL,47/47ec8a65.jpg,What is the predominant color of the tacks?,Clear,0
61YZT3wYTHL,47/47ec8a65.jpg,What material is the sharp end of the tacks made of?,Metal,1
61YZT3wYTHL,47/47ec8a65.jpg,What is the typical function of these items?,Securing,0
61YZT3wYTHL,47/47ec8a65.jpg,How many tacks are shown in the image?,Ten,0
61YZT3wYTHL,47/47ec8a65.jpg,What shape is the head of each tack?,Circular,0
71qXvJLzyTL,87/87c11ce5.jpg,What color are the pillows?,White,0
71qXvJLzyTL,87/87c11ce5.jpg,How many pillows are pictured?,Four,1
71qXvJLzyTL,87/87c11ce5.jpg,What general shape do the pillows have?,Square,0
71qXvJLzyTL,87/87c11ce5.jpg,What is the fabric texture like?,Smooth,1
71qXvJLzyTL,87/87c11ce5.jpg,What is the pillow’s overall condition?,Clean,1
91Sxojp+M3L,a5/a59659a1.jpg,What company distributes these olives?,Whole,0
91Sxojp+M3L,a5/a59659a1.jpg,What type of olives are within the container?,Mediterranean,0
91Sxojp+M3L,a5/a59659a1.jpg,What certification is stated on the label?,Organic,0
91Sxojp+M3L,a5/a59659a1.jpg,What is the product's origin country?,Greece,0
91Sxojp+M3L,a5/a59659a1.jpg,What weight is listed on the jar?,4.6,0
51gZHvLuYOL,3e/3ec4eb00.jpg,What shape is the window outline on the boxes?,Square,1
51gZHvLuYOL,3e/3ec4eb00.jpg,What is the main material of the boxes?,Fabric,0
51gZHvLuYOL,3e/3ec4eb00.jpg,How many boxes are in the package?,Three,0
51gZHvLuYOL,3e/3ec4eb00.jpg,What is the length of one side of the box in centimeters?,Thirty-one,1
51gZHvLuYOL,3e/3ec4eb00.jpg,What is the primary color visible?,Brown,0
91j7+FBHTwL,24/24aaa5f9.jpg,What is the flavor mentioned in the product name?,Ginger,0
91j7+FBHTwL,24/24aaa5f9.jpg,What weight is the product in ounces?,2.3,0
91j7+FBHTwL,24/24aaa5f9.jpg,"What word is above the word ""Organic"" on the product container?",365,0
91j7+FBHTwL,24/24aaa5f9.jpg,What is one ingredient mentioned on the container?,Oats,0
91j7+FBHTwL,24/24aaa5f9.jpg,What is the number of grams of protein per serving?,7,0
71IMLSfZ3JL,63/639669dd.jpg,What type of accessory is shown?,Case,1
71IMLSfZ3JL,63/639669dd.jpg,What brand of phone does it fit?,HTC,1
71IMLSfZ3JL,63/639669dd.jpg,What animal is pictured?,Cat,0
71IMLSfZ3JL,63/639669dd.jpg,What feature has precise cutouts?,Buttons,1
71IMLSfZ3JL,63/639669dd.jpg,What is the case's adjective form?,Stylish,1
71CL1Vx5WGL,fb/fb468e25.jpg,What is the case's primary color?,Purple,0
71CL1Vx5WGL,fb/fb468e25.jpg,What is depicted along with the flowers?,Butterfly,0
71CL1Vx5WGL,fb/fb468e25.jpg,Which brand is the phone case designed for?,LeEco,0
71CL1Vx5WGL,fb/fb468e25.jpg,What material is the back cover made of?,Hard,3
71CL1Vx5WGL,fb/fb468e25.jpg,How many cameras are visible on the case?,Two,1
51kfYOn5r4L,68/68e1b27b.jpg,What type of footwear is shown?,Slide,0
51kfYOn5r4L,68/68e1b27b.jpg,What is the color of the footwear?,Navy,0
51kfYOn5r4L,68/68e1b27b.jpg,What is written on the footwear?,Starter,0
51kfYOn5r4L,68/68e1b27b.jpg,In what direction is the footwear facing?,Right,0
51kfYOn5r4L,68/68e1b27b.jpg,What part of the shoe is in the foreground?,Toe,0
71cUy91+2nL,bc/bcb6a120.jpg,What shape is the pendant?,Heart,0
71cUy91+2nL,bc/bcb6a120.jpg,What is the chain's color?,Silver,5
71cUy91+2nL,bc/bcb6a120.jpg,What material might the stones be?,CubicZirconia,2
71cUy91+2nL,bc/bcb6a120.jpg,What surrounds the central stone?,Halo,1
71cUy91+2nL,bc/bcb6a120.jpg,What precious metal is used?,Sterling,1
916VgBBbOQL,8b/8b0dcfb3.jpg,What is the material of the case?,Fabric,1
916VgBBbOQL,8b/8b0dcfb3.jpg,What color is the zipper?,Black,0
916VgBBbOQL,8b/8b0dcfb3.jpg,What object is this case intended for?,Laptop,0
916VgBBbOQL,8b/8b0dcfb3.jpg,What shape is the case?,Rectangular,1
916VgBBbOQL,8b/8b0dcfb3.jpg,How many zippers are visible?,Two,0
71vXUrmdnyL,54/54c16229.jpg,What phone model does this case fit?,Tecno,2
71vXUrmdnyL,54/54c16229.jpg,What color is the background of the case?,Black,0
71vXUrmdnyL,54/54c16229.jpg,What are the words on the case?,Girlboss,1
71vXUrmdnyL,54/54c16229.jpg,What feature is expressed with the case's appearance?,Personality,2
71vXUrmdnyL,54/54c16229.jpg,What are raised to protect the screen and camera?,Bezels,1
71BmzYEyhFL,c5/c500725e.jpg,What floral design is featured on the case?,Roses,1
71BmzYEyhFL,c5/c500725e.jpg,How are buttons and ports accessed?,Cutouts,0
