image_id,path,question,answer,difficulty
81WlqPZR6XL,21/216a2c2c.jpg,What kind of warranty is offered?,Seller,1
81WlqPZR6XL,21/216a2c2c.jpg,How many days is the warranty valid?,Ninety,0
71qhVTigOoL,a9/a94c6d63.jpg,What shape are the stones?,Square,0
71qhVTigOoL,a9/a94c6d63.jpg,What precious metal might the band be made of?,Silver,0
71qhVTigOoL,a9/a94c6d63.jpg,How many large stones are in the ring?,Three,1
71qhVTigOoL,a9/a94c6d63.jpg,What word is associated with the band's purity?,Sterling,0
71qhVTigOoL,a9/a94c6d63.jpg,What general type of jewelry is pictured?,Ring,1
71fzxWbtHqL,0b/0b09bfd9.jpg,What is the style of shoe?,Casual,0
71fzxWbtHqL,0b/0b09bfd9.jpg,What type of closure is used?,Lace-Up,0
71fzxWbtHqL,0b/0b09bfd9.jpg,What material is the shoe made of?,Polyester,2
71fzxWbtHqL,0b/0b09bfd9.jpg,Who provides the warranty?,Manufacturer,1
71fzxWbtHqL,0b/0b09bfd9.jpg,How long is the product warranty?,Zero,0
61uNGtrc7UL,36/36c250da.jpg,What brand is on the nappy pack?,Mamabear,1
61uNGtrc7UL,36/36c250da.jpg,What is printed on the pink tab on top?,5plus,0
61uNGtrc7UL,36/36c250da.jpg,What word is used for diapers on the package?,Nappies,0
61uNGtrc7UL,36/36c250da.jpg,What color is the bottom portion of the package?,Pink,1
61uNGtrc7UL,36/36c250da.jpg,What quantity of nappies is in the package?,74,0
71vLb1mhgjL,3c/3cb071b5.jpg,What phone model is the case designed for?,A57,1
71vLb1mhgjL,3c/3cb071b5.jpg,What is lifted off the flat surface?,Camera,2
71vLb1mhgjL,3c/3cb071b5.jpg,What adjective describes the case's design?,Stylish,1
71vLb1mhgjL,3c/3cb071b5.jpg,What is the color of the highest triangle?,Teal,1
71vLb1mhgjL,3c/3cb071b5.jpg,Which city's tower is depicted on the case?,Paris,0
81FgGpr8fbL,e9/e9a6ea1b.jpg,What is the handle made of?,Metal,0
81FgGpr8fbL,e9/e9a6ea1b.jpg,What is the main color of the hangers?,Beige,0
81FgGpr8fbL,e9/e9a6ea1b.jpg,What shape is the hanger?,Triangular,0
81FgGpr8fbL,e9/e9a6ea1b.jpg,What are the hangers designed for?,Clothes,5
81FgGpr8fbL,e9/e9a6ea1b.jpg,How many hanger hooks are visible?,Twelve,0
81koboQNDcL,db/db882c14.jpg,What material is the rack made of?,Metal,0
81koboQNDcL,db/db882c14.jpg,What is the frame described as?,Mesh,2
81koboQNDcL,db/db882c14.jpg,How many steps does the rack have?,Two,0
81koboQNDcL,db/db882c14.jpg,What is the tube thickness in centimeters?,Two,0
81koboQNDcL,db/db882c14.jpg,What is the depth of the rack in centimeters?,Twenty-eight,0
71r3OQwAk0L,18/1894f539.jpg,What shape does the candy form?,Heart,0
71r3OQwAk0L,18/1894f539.jpg,What is the case described as?,Hard,0
71r3OQwAk0L,18/1894f539.jpg,What brand of phone is the case for?,Lenovo,1
71r3OQwAk0L,18/1894f539.jpg,What color is the case predominantly?,Blue,3
71r3OQwAk0L,18/1894f539.jpg,What features have cutouts?,Buttons,1
51W6W60L9qL,c1/c19723b6.jpg,What is the likely installation location?,Sink,0
51W6W60L9qL,c1/c19723b6.jpg,What is the material?,Metal,0
51W6W60L9qL,c1/c19723b6.jpg,What component is positioned rightmost?,Sprayer,0
51W6W60L9qL,c1/c19723b6.jpg,What is the color of the faucet?,Black,3
51W6W60L9qL,c1/c19723b6.jpg,What type of device is pictured?,Faucet,0
7116OuPg02L,42/4293f761.jpg,What material is the case made of?,Hard,0
7116OuPg02L,42/4293f761.jpg,What brand phone is this case for?,Samsung,0
7116OuPg02L,42/4293f761.jpg,What color dominates the background?,Orange,0
7116OuPg02L,42/4293f761.jpg,What silhouette is featured prominently?,Tree,1
7116OuPg02L,42/4293f761.jpg,How many months warranty is provided?,Zero,1
71zCm1pzcNL,e6/e68d4d00.jpg,What material is the back cover made of?,Hard,1
71zCm1pzcNL,e6/e68d4d00.jpg,Which brand is this cover for?,Motorola,0
71zCm1pzcNL,e6/e68d4d00.jpg,What generation is the specified phone?,Second,0
71zCm1pzcNL,e6/e68d4d00.jpg,What is displayed on the cover?,Butterflies,0
71zCm1pzcNL,e6/e68d4d00.jpg,What color are the flowers?,Pink,0
71Rx8x4UDzL,4d/4d272ef3.jpg,What shape is the toe?,Round,1
71Rx8x4UDzL,4d/4d272ef3.jpg,What is the material of the outer shoe?,Synthetic,0
71Rx8x4UDzL,4d/4d272ef3.jpg,How many days is the warranty?,Ninety,2
71Rx8x4UDzL,4d/4d272ef3.jpg,What is the closure type?,Slip,0
71Rx8x4UDzL,4d/4d272ef3.jpg,What part of the shoe is visible?,Sole,1
81Ta0McNn3L,e5/e5c4e680.jpg,What is the footwear's closure type?,Slip-on,0
81Ta0McNn3L,e5/e5c4e680.jpg,What color is the shoe's upper material?,Black,1
81Ta0McNn3L,e5/e5c4e680.jpg,What type of material makes up the sole?,Rubber,0
81Ta0McNn3L,e5/e5c4e680.jpg,What style is the shown footwear?,Casual,1
81Ta0McNn3L,e5/e5c4e680.jpg,What color is the outsole?,White,1
618oDhvJWoL,2a/2a091fb1.jpg,Which Apple phone is this case for?,6sPlus,1
618oDhvJWoL,2a/2a091fb1.jpg,What is the case's color?,Black,0
618oDhvJWoL,2a/2a091fb1.jpg,What kind of ports have cutouts?,Audio,1
618oDhvJWoL,2a/2a091fb1.jpg,What type of personality does it express?,Unique,0
618oDhvJWoL,2a/2a091fb1.jpg,What is lifted off flat surfaces?,Screen,1
71yF2saO48L,07/0701d05f.jpg,What brand is the water filter?,Amazonbasics,0
71yF2saO48L,07/0701d05f.jpg,What rating standard certifies lead removal?,53,0
71yF2saO48L,07/0701d05f.jpg,How many months is recommended between filter replacements?,Six,0
71yF2saO48L,07/0701d05f.jpg,What type of shell is the carbon made from?,Coconut,0
71yF2saO48L,07/0701d05f.jpg,What size NSF/ANSI standard is for aesthetic effects?,42,1
81L34IshozL,9e/9e801ca0.jpg,What is the dominant color?,Blue,0
81L34IshozL,9e/9e801ca0.jpg,What is the shape's orientation?,Horizontal,0
81L34IshozL,9e/9e801ca0.jpg,What is the texture's appearance?,Mottled,2
81L34IshozL,9e/9e801ca0.jpg,What are the corners' shape?,Rounded,0
81L34IshozL,9e/9e801ca0.jpg,How many observable colors are present?,Two,1
51g4ubPpjRL,0c/0c46560c.jpg,What is the brand name on the glue gun?,Solimo,0
51g4ubPpjRL,0c/0c46560c.jpg,What wattage is the glue gun?,Twenty-five,0
51g4ubPpjRL,0c/0c46560c.jpg,What material is melted in the gun?,Glue,2
51g4ubPpjRL,0c/0c46560c.jpg,What design feature improves comfort?,Ergonomic,0
51g4ubPpjRL,0c/0c46560c.jpg,How long does it take to melt the glue?,Minutes,1
81AetMuVoKL,c0/c045ba8a.jpg,What material is the backing made of?,Vinyl,0
81AetMuVoKL,c0/c045ba8a.jpg,What is the carpet pile style?,Cut,1
81AetMuVoKL,c0/c045ba8a.jpg,What type of environments can the mat be used in?,Commercial,0
81AetMuVoKL,c0/c045ba8a.jpg,What does the mat catch?,Dirt,0
81AetMuVoKL,c0/c045ba8a.jpg,What is a potential use for this mat in work environments?,Fatigue,0
81wRf3vtM+L,ec/ecf20a73.jpg,What phone is the case designed for?,Samsung,0
81wRf3vtM+L,ec/ecf20a73.jpg,What feature has perfect cut-outs?,Buttons,0
81wRf3vtM+L,ec/ecf20a73.jpg,What kind of design does the case have?,Stylish,0
81wRf3vtM+L,ec/ecf20a73.jpg,What is lifted off flat surfaces?,Camera,0
81wRf3vtM+L,ec/ecf20a73.jpg,What is the phone case's characteristic fit?,Snug,0
71rI4ECIQmL,ab/ab521bac.jpg,What is the brand name?,Allegro,0
71rI4ECIQmL,ab/ab521bac.jpg,What roast level is indicated?,Light,0
71rI4ECIQmL,ab/ab521bac.jpg,What lake is named on the package?,Toba,0
71rI4ECIQmL,ab/ab521bac.jpg,What bean form is specified?,Whole,1
71rI4ECIQmL,ab/ab521bac.jpg,What weight in ounces is shown?,Twelve,0
81fXjjbmiHL,bd/bd6d7203.jpg,What is the primary precious metal in the bracelet?,Silver,1
81fXjjbmiHL,bd/bd6d7203.jpg,What is the total carat weight of the diamonds?,Tenth,2
81fXjjbmiHL,bd/bd6d7203.jpg,What gemstone accentuates the hearts?,Diamond,0
81fXjjbmiHL,bd/bd6d7203.jpg,What is the color grade of the diamonds?,I-J,1
81fXjjbmiHL,bd/bd6d7203.jpg,What is the metal plating color?,Yellow,1
71sCjfUEuPL,db/db1e848d.jpg,What color are the leaves on the phone case?,Orange,1
71sCjfUEuPL,db/db1e848d.jpg,What brand is the phone case for?,Micromax,1
71sCjfUEuPL,db/db1e848d.jpg,What type of material is the back case made of?,Hard,5
71sCjfUEuPL,db/db1e848d.jpg,What is the name of the phone model?,Nitro,0
71sCjfUEuPL,db/db1e848d.jpg,What is the phone model number?,E311,0
71jgw57RmIL,60/60da0a54.jpg,What phone brand is the case designed for?,Motorola,3
71jgw57RmIL,60/60da0a54.jpg,What color is the background of the case?,Yellow,1
71jgw57RmIL,60/60da0a54.jpg,What object is depicted on the case?,Sneakers,1
71jgw57RmIL,60/60da0a54.jpg,How many devices is this case compatible with?,Two,2
71jgw57RmIL,60/60da0a54.jpg,What kind of ports does the case have cut-outs for?,Charging,1
71w16tEmLNL,e8/e8bc30a7.jpg,What material is the pan made of?,Stainless,0
71w16tEmLNL,e8/e8bc30a7.jpg,What shape is the pan's body?,Round,0
71w16tEmLNL,e8/e8bc30a7.jpg,How many handles does the pan have?,One,1
71w16tEmLNL,e8/e8bc30a7.jpg,What color is the frying pan?,Silver,0
71w16tEmLNL,e8/e8bc30a7.jpg,What is a cooking application for this pan?,Frying,0
61WHGp8bddL,6d/6dc61da1.jpg,What color is the frame around the solar panel?,Black,1
61WHGp8bddL,6d/6dc61da1.jpg,What powers these lights?,Sunlight,0
61WHGp8bddL,6d/6dc61da1.jpg,What material are the light lenses?,Plastic,0
61WHGp8bddL,6d/6dc61da1.jpg,How many lights are visible on each device?,Five,0
61WHGp8bddL,6d/6dc61da1.jpg,What pattern is the solar panel shaped in?,Rectangle,0
71we592nuAL,e0/e0f922fc.jpg,What is the sofa's material?,Fabric,0
71we592nuAL,e0/e0f922fc.jpg,What is the sofa's height in centimeters?,Seventy-one,0
71we592nuAL,e0/e0f922fc.jpg,What color is the delivered sofa?,Brown,0
71we592nuAL,e0/e0f922fc.jpg,How many cycles was the armrest stability tested?,Ten-thousand,1
71we592nuAL,e0/e0f922fc.jpg,What safety requirement standard does the sofa meet?,European,2
71x+2kkoYmL,51/517c464c.jpg,What shape are the decorations pictured?,Hearts,0
71x+2kkoYmL,51/517c464c.jpg,What is the primary color of the case's background?,Black,0
71x+2kkoYmL,51/517c464c.jpg,What type of device is the case designed for?,Vivo,2
71x+2kkoYmL,51/517c464c.jpg,What is the described state of accessing the ports?,Easy,0
71x+2kkoYmL,51/517c464c.jpg,What is one of the features of the phone case?,Cutouts,1
81Wd+ZLGWoL,c2/c2cef774.jpg,What color is the mattress?,White,0
81Wd+ZLGWoL,c2/c2cef774.jpg,What material comprises the bed frame?,Metal,5
81Wd+ZLGWoL,c2/c2cef774.jpg,What shape is the mattress?,Rectangular,0
81Wd+ZLGWoL,c2/c2cef774.jpg,What is the primary function of this furniture?,Sleeping,0
81Wd+ZLGWoL,c2/c2cef774.jpg,How many wheels are visible?,Four,0
61OrgzQet0L,e2/e2bc563f.jpg,What is the case material?,Unclear,1
61OrgzQet0L,e2/e2bc563f.jpg,What is the case compatible with?,Vivo,0
61OrgzQet0L,e2/e2bc563f.jpg,How many cameras are visible?,Two,0
61OrgzQet0L,e2/e2bc563f.jpg,What letter is displayed on the case?,Z,0
61OrgzQet0L,e2/e2bc563f.jpg,What color are the swirls?,Gold,0
71VcU9guQ-L,fd/fdefd162.jpg,What phone model is the case designed for?,Reno,0
71VcU9guQ-L,fd/fdefd162.jpg,What is the case's color?,Green,0
71VcU9guQ-L,fd/fdefd162.jpg,What shape are most of the objects on the case?,Rectangles,1
71VcU9guQ-L,fd/fdefd162.jpg,What port is specifically mentioned?,Charging,1
71VcU9guQ-L,fd/fdefd162.jpg,What design feature lifts the camera?,Bezel,0
71S24B+0DOL,cd/cd078bab.jpg,What color is the curtain lining?,White,0
71S24B+0DOL,cd/cd078bab.jpg,What stands next to the curtains?,Lamp,0
71S24B+0DOL,cd/cd078bab.jpg,How many legs does the side table have?,Three,1
71S24B+0DOL,cd/cd078bab.jpg,What shape is the picture frame?,Rectangle,0
71S24B+0DOL,cd/cd078bab.jpg,What color are the curtains?,Charcoal,1
61+LBvNDUzL,12/12fd94df.jpg,How many tiers does the rack have?,Two,0
61+LBvNDUzL,12/12fd94df.jpg,What room is listed for use?,Bedroom,0
61+LBvNDUzL,12/12fd94df.jpg,What is the construction material?,Metal,1
61+LBvNDUzL,12/12fd94df.jpg,What is the shelving bar texture?,Non-slip,1
61+LBvNDUzL,12/12fd94df.jpg,What color is the rack?,Rose,0
71xOZzu95PL,e6/e6e7a760.jpg,What shape is prominently displayed on the cover?,Heart,1
71xOZzu95PL,e6/e6e7a760.jpg,Which company makes this phone cover?,LG,0
71xOZzu95PL,e6/e6e7a760.jpg,What is the cover's primary material?,Hard,0
71xOZzu95PL,e6/e6e7a760.jpg,What word appears prominently on the banner?,Dad's,0
71xOZzu95PL,e6/e6e7a760.jpg,How many warranty types are offered?,,0
71fzZluYOLL,50/50125f07.jpg,What phone model is the case designed for?,OnePlus,1
71fzZluYOLL,50/50125f07.jpg,What color is the background of the case?,Yellow,1
71fzZluYOLL,50/50125f07.jpg,What is the character holding?,Microphone,0
71fzZluYOLL,50/50125f07.jpg,What is the pattern on the character's hair?,Bow,1
71fzZluYOLL,50/50125f07.jpg,What part is raised on the case to protect the device?,Bezel,0
91PG8Kbgy8L,43/43f83f17.jpg,What color is the trim on the gloves?,Red,0
91PG8Kbgy8L,43/43f83f17.jpg,What material are the gloves made of?,Fabric,0
91PG8Kbgy8L,43/43f83f17.jpg,How many gloves are shown?,Two,1
91PG8Kbgy8L,43/43f83f17.jpg,What direction is the palm of the left-most glove facing?,Upward,1
91PG8Kbgy8L,43/43f83f17.jpg,What is the overall pattern of the gloves?,Knitted,0
51HJPDL6mBL,df/dfd1d322.jpg,What color are the straps?,Blue,1
51HJPDL6mBL,df/dfd1d322.jpg,How many straps are visible?,Four,0
51HJPDL6mBL,df/dfd1d322.jpg,What type of footwear is shown?,Sandal,3
51HJPDL6mBL,df/dfd1d322.jpg,What is the sole's texture?,Flat,1
51HJPDL6mBL,df/dfd1d322.jpg,What material are the straps made of?,Leather,1
81cKbff0PhL,b4/b42533ea.jpg,What material is the flatware made of?,Steel,0
81cKbff0PhL,b4/b42533ea.jpg,How many dinner knives are included?,Eight,0
81cKbff0PhL,b4/b42533ea.jpg,What is the length of the salad forks?,7.15,1
81cKbff0PhL,b4/b42533ea.jpg,What is the adjective used to describe the flatware?,Durable,0
81cKbff0PhL,b4/b42533ea.jpg,Which spoon is pictured with holes?,Slotted,1
61VMxxPrwKL,ab/ab5df1ae.jpg,How many visible sides does the water fountain have?,Three,0
61VMxxPrwKL,ab/ab5df1ae.jpg,What color is the fountain's exterior?,White,1
61VMxxPrwKL,ab/ab5df1ae.jpg,What is the fountain potentially designed for?,Pets,1
61VMxxPrwKL,ab/ab5df1ae.jpg,What shape is the main body of the fountain?,Square,1
61VMxxPrwKL,ab/ab5df1ae.jpg,What material appears to make up the base of the fountain?,Plastic,1
61md-aL3+VL,b4/b49ef99b.jpg,What color is the shoe's sole?,Brown,1
61md-aL3+VL,b4/b49ef99b.jpg,What type of closure is visible?,Strap,0
61md-aL3+VL,b4/b49ef99b.jpg,What is the shoe’s primary color?,Navy,0
61md-aL3+VL,b4/b49ef99b.jpg,How many eyelets are visible?,Two,0
61md-aL3+VL,b4/b49ef99b.jpg,What type of stitching adorns the shoe?,White,1
71zCr79SJ6L,24/24b0e85a.jpg,What is the brand name on the sleeve?,Amazon,0
71zCr79SJ6L,24/24b0e85a.jpg,What kind of closure does the sleeve use?,Zipper,0
71zCr79SJ6L,24/24b0e85a.jpg,How many inches is the tablet display designed for?,Seven,1
71zCr79SJ6L,24/24b0e85a.jpg,What is the longest internal dimension in inches?,Seventy-five,0
71zCr79SJ6L,24/24b0e85a.jpg,What unit of measure is used for the internal dimensions?,Centimeters,0
81Bg0solpfL,9d/9d5f66f0.jpg,What material is the phone case imitating?,Denim,1
81Bg0solpfL,9d/9d5f66f0.jpg,What letter is printed on the case?,P,0
81Bg0solpfL,9d/9d5f66f0.jpg,How many lenses are visible on the camera module?,Three,0
81Bg0solpfL,9d/9d5f66f0.jpg,Which brand's Redmi Note 8 is compatible with this case?,Xiaomi,2
81Bg0solpfL,9d/9d5f66f0.jpg,What feature does the raised bezel offer to the phone?,Protection,1
814mfsbl9cL,8f/8f8c35c5.jpg,What color is the clock's frame?,Black,0
814mfsbl9cL,8f/8f8c35c5.jpg,What is the shape of the clock?,Round,0
814mfsbl9cL,8f/8f8c35c5.jpg,How many batteries are included?,One,0
814mfsbl9cL,8f/8f8c35c5.jpg,What material is the transparent face?,Glass,2
814mfsbl9cL,8f/8f8c35c5.jpg,What is the diameter of the dial in inches?,Twelve,0
71p-2WzIPVL,4d/4d868114.jpg,What geometric shape describes these earrings?,Crescent,0
71p-2WzIPVL,4d/4d868114.jpg,What material appears gold?,Metal,0
71p-2WzIPVL,4d/4d868114.jpg,What color are the flower-shaped gems?,Burgundy,1
71p-2WzIPVL,4d/4d868114.jpg,What is the setting around the smaller stones?,Pave,1
71p-2WzIPVL,4d/4d868114.jpg,How many identical earrings are pictured?,Two,2
81nKrzVLAAL,15/15ae88be.jpg,What type of material is the case designed to resemble?,Wood,3
81nKrzVLAAL,15/15ae88be.jpg,For what phone is the case designed?,Mobiistar,3
81nKrzVLAAL,15/15ae88be.jpg,What is the bezel designed to lift?,Screen,0
81nKrzVLAAL,15/15ae88be.jpg,What is described as 'easy' in the description?,Application,2
81nKrzVLAAL,15/15ae88be.jpg,How many 'perfect cut-outs' are mentioned?,Three,0
71m2Sz0nvPL,24/24959cc8.jpg,Which phone model is this case designed for?,Oppo,1
71m2Sz0nvPL,24/24959cc8.jpg,What year is the phone model?,2020,1
71m2Sz0nvPL,24/24959cc8.jpg,What buttons does the case have cutouts for?,Volume,1
71m2Sz0nvPL,24/24959cc8.jpg,What is raised to protect the camera?,Bezel,2
71m2Sz0nvPL,24/24959cc8.jpg,What is a quality of this case design?,Stylish,0
819BU-1hZQL,7b/7bf6869b.jpg,What material is the exterior likely made of?,Wood,0
819BU-1hZQL,7b/7bf6869b.jpg,How many visible legs are there?,Four,0
819BU-1hZQL,7b/7bf6869b.jpg,What is the orientation of the cabinet?,Horizontal,0
819BU-1hZQL,7b/7bf6869b.jpg,What color are the legs?,Black,0
819BU-1hZQL,7b/7bf6869b.jpg,How many shelves are visible?,Two,0
61iEoKWReNL,67/6706467c.jpg,What is the weight of the cashew package in ounces?,Twelve,1
61iEoKWReNL,67/6706467c.jpg,What kind of nuts are in the package?,Cashews,0
61iEoKWReNL,67/6706467c.jpg,"What word appears on the package to describe the nuts other than ""organic?""",Whole,1
61iEoKWReNL,67/6706467c.jpg,What company distributes this item?,Wholefoods,0
61iEoKWReNL,67/6706467c.jpg,What adjective is used to describe the level of salt?,Unsalted,0
71SQSraI7rL,d3/d32e2d7d.jpg,How many Joy-Cons can this charging station charge simultaneously?,Four,0
71SQSraI7rL,d3/d32e2d7d.jpg,What color indicates a fully charged controller?,Green,1
71SQSraI7rL,d3/d32e2d7d.jpg,What shape is the base of the charging station?,Octagon,0
71SQSraI7rL,d3/d32e2d7d.jpg,What voltage protection does the charging station offer?,Over-voltage,1
71SQSraI7rL,d3/d32e2d7d.jpg,What type of USB cable is used to connect the charger?,USB-A,0
91EprNGxNCL,6c/6ceb4f22.jpg,What shape is the pillow?,Rectangular,0
91EprNGxNCL,6c/6ceb4f22.jpg,What color is the sheet?,Grey,0
91EprNGxNCL,6c/6ceb4f22.jpg,What is next to the lamp?,Books,3
91EprNGxNCL,6c/6ceb4f22.jpg,What fabric is on the headboard?,Upholstery,1
91EprNGxNCL,6c/6ceb4f22.jpg,What kind of furniture is next to the bed?,Nightstand,0
71Ez41LvizL,6e/6e32f86a.jpg,What color is the woman's dress?,Pink,5
71Ez41LvizL,6e/6e32f86a.jpg,What device is this case designed for?,Mobile,0
71Ez41LvizL,6e/6e32f86a.jpg,How many cameras are visible on the phone case?,Four,0
71Ez41LvizL,6e/6e32f86a.jpg,What type of pattern is behind the woman?,Mandala,5
71Ez41LvizL,6e/6e32f86a.jpg,What material is advertised in the description as having perfect cutouts?,Volume,0
71BT9TPV-5L,2b/2bdfe069.jpg,What material is the back cover made from?,Hard,0
71BT9TPV-5L,2b/2bdfe069.jpg,What device brand is the cover for?,LG,0
71BT9TPV-5L,2b/2bdfe069.jpg,What part of a plant is featured on the cover?,Leaf,0
71BT9TPV-5L,2b/2bdfe069.jpg,What part of the phone is protected with a raised bezel?,Screen,0
71BT9TPV-5L,2b/2bdfe069.jpg,What color is the primary plant feature?,Green,0
716tMXo51RL,74/74b1cb12.jpg,What brand is the mobile case designed for?,Samsung,1
716tMXo51RL,74/74b1cb12.jpg,What material is the back case made of?,Hard,0
716tMXo51RL,74/74b1cb12.jpg,What design style is applied to the mobile cover?,Stylish,1
716tMXo51RL,74/74b1cb12.jpg,Which physical buttons have cutouts in the case design?,Volume,0
716tMXo51RL,74/74b1cb12.jpg,What type of cutouts are specifically mentioned?,Ports,1
71NhN5Bk+zL,cd/cdb0d97b.jpg,What shape is formed by the candies on the phone case?,Heart,0
71NhN5Bk+zL,cd/cdb0d97b.jpg,Which phone brand is the cover designed for?,Sony,0
71NhN5Bk+zL,cd/cdb0d97b.jpg,What material is the case described as being made of?,Plastic,2
71NhN5Bk+zL,cd/cdb0d97b.jpg,What feature is easy to access due to design?,Buttons,1
71NhN5Bk+zL,cd/cdb0d97b.jpg,What kind of bezel is mentioned in the description?,Raised,1
71qqf1j2BiL,cd/cd9ea30d.jpg,What phone brand is mentioned in the description?,Motorola,0
71qqf1j2BiL,cd/cd9ea30d.jpg,What shape are the drops on the case?,Round,0
