image_id,path,question,answer,difficulty
61hO3OW0k2L,eb/eb3286f5.jpg,What is the overall shape?,Rectangular,1
61hO3OW0k2L,eb/eb3286f5.jpg,What state is this item in?,Folded,0
71hnOiSpnqL,3b/3b2bee58.jpg,What brand is the mobile cover designed for?,LG,1
71hnOiSpnqL,3b/3b2bee58.jpg,What phrase is written on the case?,Supergirl,1
71hnOiSpnqL,3b/3b2bee58.jpg,What type of material is the back cover made of?,Hard,0
71hnOiSpnqL,3b/3b2bee58.jpg,What action is described as easy?,Removal,0
71hnOiSpnqL,3b/3b2bee58.jpg,What is designed with extreme precision?,Access,2
71Jq41pvcLL,c3/c37f9f2d.jpg,What material is the back case?,Hard,0
71Jq41pvcLL,c3/c37f9f2d.jpg,Which phone is the cover for?,Samsung,1
71Jq41pvcLL,c3/c37f9f2d.jpg,What is the cover's design?,Stylish,1
71Jq41pvcLL,c3/c37f9f2d.jpg,What feature prevents screen scratching?,Bezel,0
71Jq41pvcLL,c3/c37f9f2d.jpg,What is the warranty duration?,,0
71J6YubMboL,ae/ae722aeb.jpg,What shape is the tabletop?,Square,0
71J6YubMboL,ae/ae722aeb.jpg,What coating is on the aluminum frame?,Powder,0
71J6YubMboL,ae/ae722aeb.jpg,What material are the slats made from?,Resin,0
71J6YubMboL,ae/ae722aeb.jpg,What does the table coordinate with?,Chair,1
71J6YubMboL,ae/ae722aeb.jpg,What is the table's weight?,Fifteen,0
61kV5bUaFpL,10/10ed510e.jpg,What color is the face covering?,Black,0
61kV5bUaFpL,10/10ed510e.jpg,What is depicted above the teeth?,Moustache,0
61kV5bUaFpL,10/10ed510e.jpg,What shape is the lower part of the covering?,Triangle,0
61kV5bUaFpL,10/10ed510e.jpg,What is the texture of the beard?,Hairy,0
61kV5bUaFpL,10/10ed510e.jpg,What is the mouth covered with?,Teeth,0
518LHzMkMZL,66/6640ff9a.jpg,What color is the dog's collar?,Red,1
518LHzMkMZL,66/6640ff9a.jpg,"What shape is the ""new"" badge?",Circle,0
518LHzMkMZL,66/6640ff9a.jpg,What color is the dog's fur?,White,0
518LHzMkMZL,66/6640ff9a.jpg,What is attached to the collar?,Buckle,0
518LHzMkMZL,66/6640ff9a.jpg,How many ribbons are below the badge?,Three,0
91frpCTEO2L,1a/1a199676.jpg,What is the prominent color?,Brown,1
91frpCTEO2L,1a/1a199676.jpg,What material could appear like this?,Leather,1
91frpCTEO2L,1a/1a199676.jpg,What adjective describes the visual texture?,Smooth,0
91frpCTEO2L,1a/1a199676.jpg,What general type of product might be made from this material?,Upholstery,0
91frpCTEO2L,1a/1a199676.jpg,What is the relative amount of light reflected?,Low,0
71vreshHGyL,1b/1b66b80e.jpg,What color is the bottle?,Blue,0
71vreshHGyL,1b/1b66b80e.jpg,What type of oil is inside?,Essential,0
71vreshHGyL,1b/1b66b80e.jpg,What herb is it extracted from?,Marjoram,5
71vreshHGyL,1b/1b66b80e.jpg,What word is at the top of the label?,Natral,0
71vreshHGyL,1b/1b66b80e.jpg,How many ounces does the bottle contain?,One,0
81aopdFKRSS,c7/c7d60044.jpg,What is the material of the sham?,Cotton,1
81aopdFKRSS,c7/c7d60044.jpg,Where is the sham manufactured?,Portugal,0
81aopdFKRSS,c7/c7d60044.jpg,What is the thread count?,Threehundred,0
81aopdFKRSS,c7/c7d60044.jpg,What type of closure is used?,Envelope,1
81aopdFKRSS,c7/c7d60044.jpg,What is the length in inches of the sham without the flange?,Twenty,0
61th8rNvHiL,5a/5aa3937c.jpg,What color is the phone case?,Black,0
61th8rNvHiL,5a/5aa3937c.jpg,What animal is depicted on the phone case?,Cat,0
61th8rNvHiL,5a/5aa3937c.jpg,What is the product made of?,Hard,1
61th8rNvHiL,5a/5aa3937c.jpg,What company's phone is the case for?,Samsung,0
61th8rNvHiL,5a/5aa3937c.jpg,"How many words is ""Meow""?",Four,1
61NXaEULCaL,40/409d2b8b.jpg,What shape are the earrings?,Hearts,0
61NXaEULCaL,40/409d2b8b.jpg,What color are the gemstones?,Blue,0
61NXaEULCaL,40/409d2b8b.jpg,What is the apparent base metal color?,Gold,3
61NXaEULCaL,40/409d2b8b.jpg,How many earrings are shown?,Two,0
61NXaEULCaL,40/409d2b8b.jpg,What type of jewelry is pictured?,Earrings,1
51lSreTahCL,fd/fd9f64be.jpg,What material is the security light made of?,Aluminum,0
51lSreTahCL,fd/fd9f64be.jpg,What is the brightness rating of the light?,Lumen,0
51lSreTahCL,fd/fd9f64be.jpg,How many light heads does the security light have?,Two,0
51lSreTahCL,fd/fd9f64be.jpg,What kind of sensor does the light use?,Motion,2
51lSreTahCL,fd/fd9f64be.jpg,What is the solar panel cord length in feet?,Fifteen,1
81Sr9c2MNaL,98/989ec7cd.jpg,What is the frame constructed from?,Hardwood,0
81Sr9c2MNaL,98/989ec7cd.jpg,What number of years does the warranty last?,One,0
81Sr9c2MNaL,98/989ec7cd.jpg,What material is the sofa upholstered with?,Polyester,1
81Sr9c2MNaL,98/989ec7cd.jpg,How deep is the sofa in inches?,36.2,0
81Sr9c2MNaL,98/989ec7cd.jpg,What is the style of the sofa?,Midcentury,0
71E3c1jInOL,5d/5dc07c05.jpg,What material covers the hanger?,Fabric,1
71E3c1jInOL,5d/5dc07c05.jpg,What color is the hanger?,Black,2
71E3c1jInOL,5d/5dc07c05.jpg,What shape is the hanger's hook?,Curved,1
71E3c1jInOL,5d/5dc07c05.jpg,What is tied in the center?,Ribbon,2
71E3c1jInOL,5d/5dc07c05.jpg,What is the hook made of?,Metal,0
81r0pCoDNaL,b6/b61d40fa.jpg,What color are the stripes on the volleyball?,Blue,0
81r0pCoDNaL,b6/b61d40fa.jpg,What brand is labeled on the volleyballs?,Amazonbasics,1
81r0pCoDNaL,b6/b61d40fa.jpg,How many volleyballs are depicted?,Two,0
81r0pCoDNaL,b6/b61d40fa.jpg,What general shape are the displayed objects?,Spheres,1
81r0pCoDNaL,b6/b61d40fa.jpg,What is a common sport using this ball?,Volleyball,0
71-5tkxGuhL,38/38661cdb.jpg,What fruit is pictured on the case?,Watermelon,1
71-5tkxGuhL,38/38661cdb.jpg,What brand of phone is the case for?,Motorola,0
71-5tkxGuhL,38/38661cdb.jpg,What feature protects the screen and camera?,Bezel,0
71-5tkxGuhL,38/38661cdb.jpg,What material is the case made of?,Hard,1
71-5tkxGuhL,38/38661cdb.jpg,What buttons have perfect cutouts?,Volume,1
71TWlh4GmVL,97/97552694.jpg,Where are the sneakers designed?,Europe,0
71TWlh4GmVL,97/97552694.jpg,What material are the sneakers made of?,Leather,0
71TWlh4GmVL,97/97552694.jpg,Which company partnered with Amazon?,PUMA,0
71TWlh4GmVL,97/97552694.jpg,What is added to the footwear for comfort?,Insole,1
71TWlh4GmVL,97/97552694.jpg,What type of top do the sneakers have?,Low,1
81aBC1pwDdL,19/199636c6.jpg,What type of phone is the case designed for?,Samsung,1
81aBC1pwDdL,19/199636c6.jpg,What material are the cutouts made for?,Ports,0
81aBC1pwDdL,19/199636c6.jpg,What is the appearance of the design?,Stylish,0
81aBC1pwDdL,19/199636c6.jpg,What is raised to protect the screen?,Bezel,1
81aBC1pwDdL,19/199636c6.jpg,What gets lifted off flat surfaces?,Camera,0
71efsf69XWL,7b/7b1a3a0f.jpg,What material is the back cover made of?,Hard,1
71efsf69XWL,7b/7b1a3a0f.jpg,For what phone is this case designed?,Huawei,0
71efsf69XWL,7b/7b1a3a0f.jpg,What adjective describes the precision of the design?,Extreme,0
71efsf69XWL,7b/7b1a3a0f.jpg,Which port can easily be accessed?,Charging,0
71efsf69XWL,7b/7b1a3a0f.jpg,What is lifted off flat surfaces?,Screen,0
81zW5bObNSL,b1/b1ed0057.jpg,What material is the back of the case made of?,Hard,0
81zW5bObNSL,b1/b1ed0057.jpg,What device brand is this case for?,Samsung,0
81zW5bObNSL,b1/b1ed0057.jpg,What shape is the design in the center?,Heart,0
81zW5bObNSL,b1/b1ed0057.jpg,What kind of design is considered stylish?,Glitter,2
81zW5bObNSL,b1/b1ed0057.jpg,How many volume buttons are mentioned?,One,0
71hMZROBm0L,28/28b50488.jpg,What color are the decorative pillows?,Green,0
71hMZROBm0L,28/28b50488.jpg,What kind of light fixture is over the bed?,Pendant,0
71hMZROBm0L,28/28b50488.jpg,What is below the shelf?,Headboard,0
71hMZROBm0L,28/28b50488.jpg,What material is the bed frame made of?,Wood,0
71hMZROBm0L,28/28b50488.jpg,How many drawers are on the nightstand?,One,0
71F0+AsuZXL,b1/b1038f26.jpg,What material is shown on the phone case?,Denim,1
71F0+AsuZXL,b1/b1038f26.jpg,What is the main character depicted?,Teddy,1
71F0+AsuZXL,b1/b1038f26.jpg,What color is the shirt under the bear?,Pink,1
71F0+AsuZXL,b1/b1038f26.jpg,Which phone brand is the case designed for?,Motorola,1
71F0+AsuZXL,b1/b1038f26.jpg,How many words are on the heart?,Two,2
61EO68Kt+eL,4e/4e9ad534.jpg,What animal is depicted on the phone case?,Cat,0
61EO68Kt+eL,4e/4e9ad534.jpg,What color is the phone case's background?,Black,1
61EO68Kt+eL,4e/4e9ad534.jpg,For what phone is the case designed?,Huawei,2
61EO68Kt+eL,4e/4e9ad534.jpg,What word is written above the whiskers?,Meow,0
61EO68Kt+eL,4e/4e9ad534.jpg,What shape is between the whiskers?,Heart,0
71MS5PHDx1L,36/36a8da42.jpg,What is the tabletop's material?,Hardwood,0
71MS5PHDx1L,36/36a8da42.jpg,How long is the warranty period?,Year,1
71MS5PHDx1L,36/36a8da42.jpg,What color are the hairpin legs?,Black,5
71MS5PHDx1L,36/36a8da42.jpg,What width is the table?,35.4,0
71MS5PHDx1L,36/36a8da42.jpg,What is the estimated assembly time?,Minutes,0
71A06e8SfcL,41/41a87172.jpg,What avian species is featured?,Macaw,0
71A06e8SfcL,41/41a87172.jpg,Which model is the case designed for?,Gionee,3
71A06e8SfcL,41/41a87172.jpg,What is the case material?,Hard,1
71A06e8SfcL,41/41a87172.jpg,What feature protects the camera?,Bezel,1
71A06e8SfcL,41/41a87172.jpg,What design is on the case?,Stylish,1
51SutAUp00L,f4/f4978c80.jpg,What is the brand name on the can?,Synpol,0
51SutAUp00L,f4/f4978c80.jpg,"What does ""PULICLIMA"" signify?",Cleaner,0
51SutAUp00L,f4/f4978c80.jpg,What color is the can's cap?,Black,0
51SutAUp00L,f4/f4978c80.jpg,What are being cleaned in the picture?,Vents,1
51SutAUp00L,f4/f4978c80.jpg,What is the can's purpose?,Deodorizer,1
71cSm3QkfKL,e9/e9fbb17f.jpg,What is the primary material of the handle?,Plastic,0
71cSm3QkfKL,e9/e9fbb17f.jpg,What is the main color inside the pan?,Black,0
71cSm3QkfKL,e9/e9fbb17f.jpg,What shape is the cooking item?,Round,1
71cSm3QkfKL,e9/e9fbb17f.jpg,What is the general classification of this item?,Cookware,1
71cSm3QkfKL,e9/e9fbb17f.jpg,How many handles does this item have?,One,0
61H-OX4wixL,9a/9a915a1c.jpg,What is the name on the blue label?,HappyBelly,0
61H-OX4wixL,9a/9a915a1c.jpg,What word is featured on the top brown rectangle?,Ristretto,0
61H-OX4wixL,9a/9a915a1c.jpg,How many capsules are included?,Fifty,0
61H-OX4wixL,9a/9a915a1c.jpg,What shape is shown in the design?,Diamond,2
61H-OX4wixL,9a/9a915a1c.jpg,What color is the box trim?,Brown,0
71VY5KzzYFL,85/8555220c.jpg,What material is the upper part of the container?,Stainless,0
71VY5KzzYFL,85/8555220c.jpg,What is the lower part of the container made of?,Rubber,0
71VY5KzzYFL,85/8555220c.jpg,What finish does the metal have?,Brushed,0
71VY5KzzYFL,85/8555220c.jpg,What shape is the metal part of the item?,Cylindrical,0
71VY5KzzYFL,85/8555220c.jpg,What is the general purpose of this object?,Storage,1
91owblZq78L,ec/ec5db4a2.jpg,How many USB ports does the hub have?,Four,1
91owblZq78L,ec/ec5db4a2.jpg,What brand is on the label?,Amazonbasics,0
91owblZq78L,ec/ec5db4a2.jpg,What color is the product?,Black,0
91owblZq78L,ec/ec5db4a2.jpg,What type of USB does it support?,Type-C,0
91owblZq78L,ec/ec5db4a2.jpg,How long is the warranty period?,Year,0
71sPxt2j-VL,fc/fcf18171.jpg,What gem shape is shown?,Heart,1
71sPxt2j-VL,fc/fcf18171.jpg,What precious metal accents the bail?,Gold,0
71sPxt2j-VL,fc/fcf18171.jpg,What is the primary stone color?,Red,0
71sPxt2j-VL,fc/fcf18171.jpg,What gemstone is the pendant made from?,Ruby,0
71sPxt2j-VL,fc/fcf18171.jpg,What closes the necklace?,Clasp,0
719W+wSxyaL,f7/f7336dbe.jpg,What kind of tea is shown?,Oolong,0
719W+wSxyaL,f7/f7336dbe.jpg,What adjective is used to describe the tea's smokiness?,Slightly,1
719W+wSxyaL,f7/f7336dbe.jpg,What amount in ounces is the tea?,Point75,0
719W+wSxyaL,f7/f7336dbe.jpg,What is the brand name?,Allegro,1
719W+wSxyaL,f7/f7336dbe.jpg,Is the tea described as almondy?,Almond,0
61TesVVMazL,e6/e6aa3f29.jpg,What style of shoe is pictured?,Loafer,1
61TesVVMazL,e6/e6aa3f29.jpg,What color is the exterior of the shoe?,Black,1
61TesVVMazL,e6/e6aa3f29.jpg,What type of sole does the shoe have?,Flat,0
61TesVVMazL,e6/e6aa3f29.jpg,What part of the shoe covers the top of the foot?,Vamp,0
61TesVVMazL,e6/e6aa3f29.jpg,What material lines the inside of the shoe?,Fabric,0
71Qdah5e+iL,7f/7f6c2084.jpg,What is the phone case's design?,Panda,3
71Qdah5e+iL,7f/7f6c2084.jpg,Which phone is the case for?,Samsung,0
71Qdah5e+iL,7f/7f6c2084.jpg,What is the case's color?,Pink,1
71Qdah5e+iL,7f/7f6c2084.jpg,What device part has cut-outs?,Volume,1
71Qdah5e+iL,7f/7f6c2084.jpg,How many rows of pandas are there?,Three,0
918yi6B32aL,7c/7c49a0e8.jpg,How many birds are visible?,Eleven,0
918yi6B32aL,7c/7c49a0e8.jpg,What color is the horizon?,Orange,0
918yi6B32aL,7c/7c49a0e8.jpg,Where are the birds flying relative to the water?,Above,0
918yi6B32aL,7c/7c49a0e8.jpg,What is being reflected on the water?,Sky,0
918yi6B32aL,7c/7c49a0e8.jpg,What is the overall tone of the picture?,Serene,0
81Hfa1QG-3L,98/985ea4dc.jpg,What is the pattern on the bedding?,Snowflakes,3
81Hfa1QG-3L,98/985ea4dc.jpg,What color are the snowflake patterns?,Maroon,0
81Hfa1QG-3L,98/985ea4dc.jpg,What is the bedding set's background color?,White,0
81Hfa1QG-3L,98/985ea4dc.jpg,How many pillows are in the image?,Two,5
81Hfa1QG-3L,98/985ea4dc.jpg,What material might the bedding be made of?,Cotton,2
81fdVUe0k1L,0f/0f8ac9f7.jpg,What breed is the dog in the image?,Maltese,0
81fdVUe0k1L,0f/0f8ac9f7.jpg,What color is the dog's fur?,White,0
81fdVUe0k1L,0f/0f8ac9f7.jpg,What type of case is it?,Hard,1
81fdVUe0k1L,0f/0f8ac9f7.jpg,Which brand is the mobile cover for?,Micromax,1
81fdVUe0k1L,0f/0f8ac9f7.jpg,How many millimeters does the description say it lifts the screen?,Zero,0
81EUkxPVa-L,09/09cdf735.jpg,What is the primary outer material?,Polyester,0
81EUkxPVa-L,09/09cdf735.jpg,What lifestyle is the shoe designed for?,Casual,0
81EUkxPVa-L,09/09cdf735.jpg,What product type does this shoe represent?,Sneakers,0
81EUkxPVa-L,09/09cdf735.jpg,What closure is indicated for the shoe?,Lace-up,0
81EUkxPVa-L,09/09cdf735.jpg,What toe style is noted?,Closed,0
71JBJGpaRRL,c4/c49763eb.jpg,What material is the phone case made of?,Hard,0
71JBJGpaRRL,c4/c49763eb.jpg,For what brand of phone is this case designed?,LG,0
71JBJGpaRRL,c4/c49763eb.jpg,What is the form factor of the phone case?,Back,0
71JBJGpaRRL,c4/c49763eb.jpg,How is the design applied to the case?,Printed,0
71JBJGpaRRL,c4/c49763eb.jpg,What type of pen is the phone named after?,Stylus,0
71Tp08W5Z1L,99/9980646e.jpg,What color is the lid?,Black,0
71Tp08W5Z1L,99/9980646e.jpg,"What word appears above ""belly""?",Happy,0
71Tp08W5Z1L,99/9980646e.jpg,What size is the container in ounces?,1.6,2
71Tp08W5Z1L,99/9980646e.jpg,What kind of pepper is in the jar?,Ground,0
71Tp08W5Z1L,99/9980646e.jpg,What adjective describes the flavor?,Robust,1
61dD3W0pCbL,2c/2c26e6bc.jpg,What brand is this phone case designed for?,LG,1
61dD3W0pCbL,2c/2c26e6bc.jpg,What is easy about the case?,Removal,0
61dD3W0pCbL,2c/2c26e6bc.jpg,What design feature protects the screen?,Bezel,1
61dD3W0pCbL,2c/2c26e6bc.jpg,What ports are designed with cut-outs?,Audio,0
61dD3W0pCbL,2c/2c26e6bc.jpg,What adjective describes the case's fit?,Snug,0
61DIaxXiQ2L,34/340f48cc.jpg,What metal is the necklace made of?,Platinum,0
61DIaxXiQ2L,34/340f48cc.jpg,What is the diamond weight?,Carats,0
61DIaxXiQ2L,34/340f48cc.jpg,What is the length of the adjuster?,Inches,1
61DIaxXiQ2L,34/340f48cc.jpg,What is the motif width?,Centimeters,0
61DIaxXiQ2L,34/340f48cc.jpg,How many diamonds are visible in the pendant?,Thirty,0
71rja7iWJdL,20/20804ea1.jpg,What material is the phone case described as being?,Hard,1
71rja7iWJdL,20/20804ea1.jpg,Which brand of phone is this case designed for?,OnePlus,0
71rja7iWJdL,20/20804ea1.jpg,What kind of cutouts does the case provide?,Volume,0
71rja7iWJdL,20/20804ea1.jpg,What kind of personality does it express?,Unique,0
71rja7iWJdL,20/20804ea1.jpg,Is a warranty offered?,,0
81SOgDiAjAL,e5/e5c56a51.jpg,How many shelves are visible?,Four,1
81SOgDiAjAL,e5/e5c56a51.jpg,What material is the shelf made of?,MDF,0
81SOgDiAjAL,e5/e5c56a51.jpg,What is the orientation of the bookcase?,Vertical,0
81SOgDiAjAL,e5/e5c56a51.jpg,What room is mentioned as a possible location?,Kitchen,0
81SOgDiAjAL,e5/e5c56a51.jpg,What is the product line called?,Yama,0
712DS8TBDYL,ba/baad1f3f.jpg,What is the sole's color?,Black,2
712DS8TBDYL,ba/baad1f3f.jpg,What kind of closure is on the shoe?,Velcro,0
712DS8TBDYL,ba/baad1f3f.jpg,What is the color of the toe covering?,Black,3
712DS8TBDYL,ba/baad1f3f.jpg,What material is the upper largely composed of?,Mesh,0
712DS8TBDYL,ba/baad1f3f.jpg,What is a vivid color seen on the shoe?,Lime,0
61Js4MSkB3L,3b/3b765857.jpg,What is the brand of phone case compatible with?,Vivo,1
61Js4MSkB3L,3b/3b765857.jpg,What is expressed through the stylish design?,Personality,0
61Js4MSkB3L,3b/3b765857.jpg,What color are the paint palettes in the image?,Brown,0
61Js4MSkB3L,3b/3b765857.jpg,How many lenses are on the camera portion of the depicted phone?,Three,0
61Js4MSkB3L,3b/3b765857.jpg,What type of port cutouts exist on the phone case?,Charging,1
71ocwwH4bHL,53/53e906dc.jpg,What color is the bottle's cap?,Pink,0
71ocwwH4bHL,53/53e906dc.jpg,What is the weight of the product in ounces?,Twenty-one,0
71ocwwH4bHL,53/53e906dc.jpg,What type of salt is mentioned on the label?,Himalayan,0
71ocwwH4bHL,53/53e906dc.jpg,What flower is mentioned as part of the wash?,Waterlily,1
71ocwwH4bHL,53/53e906dc.jpg,Where is the body wash manufactured?,USA,0
71ydRFQO9vL,42/42c3afd6.jpg,What is the case designed for?,Poco,0
71ydRFQO9vL,42/42c3afd6.jpg,What button cut-outs are mentioned?,Volume,0
71ydRFQO9vL,42/42c3afd6.jpg,What kind of personality is mentioned?,Unique,0
71ydRFQO9vL,42/42c3afd6.jpg,What is lifted off flat surface?,Camera,1
71ydRFQO9vL,42/42c3afd6.jpg,What is the case's appearance?,Stylish,0
81Y708N2K7L,76/76bd152c.jpg,How many boxing gloves are depicted?,Two,0
81Y708N2K7L,76/76bd152c.jpg,What color are the boxing gloves?,Black,1
81Y708N2K7L,76/76bd152c.jpg,What sport is associated with these gloves?,Boxing,0
81Y708N2K7L,76/76bd152c.jpg,What material are these gloves typically made of?,Leather,0
81Y708N2K7L,76/76bd152c.jpg,What part of the hand do these gloves protect?,Fists,0
713WS0aaXJL,aa/aa1b2f7e.jpg,What material is the case made of?,Plastic,0
713WS0aaXJL,aa/aa1b2f7e.jpg,What is the case designed for?,Redmi,1
713WS0aaXJL,aa/aa1b2f7e.jpg,What part does the raised bezel protect?,Screen,0
713WS0aaXJL,aa/aa1b2f7e.jpg,What type of design does the case have?,Stylish,1
713WS0aaXJL,aa/aa1b2f7e.jpg,What shape is the camera cutout?,Circle,0
819d1gqC7xL,5d/5d6c376e.jpg,What color are the suitcases?,Black,0
819d1gqC7xL,5d/5d6c376e.jpg,How many suitcases are depicted?,Two,0
819d1gqC7xL,5d/5d6c376e.jpg,What mechanism does each suitcase have for movement?,Wheels,0
819d1gqC7xL,5d/5d6c376e.jpg,What material are the handles made of?,Metal,0
819d1gqC7xL,5d/5d6c376e.jpg,What closure secures each suitcase?,Zipper,0
71zhz4r5igL,48/489c3837.jpg,What tool is required for installation?,Screwdriver,0
71zhz4r5igL,48/489c3837.jpg,What adjective describes the lever as being able to fit doors?,Reversible,0
71zhz4r5igL,48/489c3837.jpg,What is the minimum door thickness this item fits?,One,0
71zhz4r5igL,48/489c3837.jpg,How many backsets does the latch fit?,Two,0
71zhz4r5igL,48/489c3837.jpg,What security grade is certified?,Three,0
91iJwj1KTIL,ab/aba2dfa1.jpg,What material is the case?,Hard,1
91iJwj1KTIL,ab/aba2dfa1.jpg,What phone is the case for?,Samsung,0
91iJwj1KTIL,ab/aba2dfa1.jpg,What kind of design does the case have?,Stylish,0
91iJwj1KTIL,ab/aba2dfa1.jpg,What year is the phone model?,2016,1
91iJwj1KTIL,ab/aba2dfa1.jpg,How many warranty is provided?,,1
61mVje86xFL,8d/8d7ae1aa.jpg,What animal is depicted on the case?,Kitten,0
61mVje86xFL,8d/8d7ae1aa.jpg,What is the case's color?,Pink,0
61mVje86xFL,8d/8d7ae1aa.jpg,Which brand's phone is this case for?,Samsung,0
61mVje86xFL,8d/8d7ae1aa.jpg,How many cutouts are specifically mentioned?,Three,0
61mVje86xFL,8d/8d7ae1aa.jpg,What type of material is used for the case?,Hard,0
91qyLh-gneL,7a/7a8d83b8.jpg,What pasta shape is shown on the box?,Rotini,1
91qyLh-gneL,7a/7a8d83b8.jpg,"What word appears above ""prime?""",Wickedly,1
91qyLh-gneL,7a/7a8d83b8.jpg,What is the meal kit's spice combined with?,Marinara,0
91qyLh-gneL,7a/7a8d83b8.jpg,What is the weight listed in ounces?,9.45,1
91qyLh-gneL,7a/7a8d83b8.jpg,What number is in the support phone number?,877,0
91wkNle6I6L,b9/b94eb669.jpg,What finish is on the wood print?,Satin,0
91wkNle6I6L,b9/b94eb669.jpg,What color is dominant in the feather design?,Turquoise,2
91wkNle6I6L,b9/b94eb669.jpg,What shape is the arrangement of feathers?,Arc,0
91wkNle6I6L,b9/b94eb669.jpg,What material comprises the frame?,Wood,1
91wkNle6I6L,b9/b94eb669.jpg,What is the measurement of one side?,Twenty,0
81NWPZ+KP2L,0e/0e3e061d.jpg,What material is the back cover made of?,Hard,0
81NWPZ+KP2L,0e/0e3e061d.jpg,What brand is the mobile case designed for?,Lenovo,0
81NWPZ+KP2L,0e/0e3e061d.jpg,What kind of design is printed on the case?,Brick,1
81NWPZ+KP2L,0e/0e3e061d.jpg,What phone model is this case for?,Note,0
81NWPZ+KP2L,0e/0e3e061d.jpg,How many ports are mentioned as accessible?,Two,2
41727X2afoL,b7/b788e25d.jpg,What is the chair's primary fabric?,Cotton,0
41727X2afoL,b7/b788e25d.jpg,What kind of trim does the chair have?,Nailhead,0
41727X2afoL,b7/b788e25d.jpg,How many days are returns free?,Thirty,0
41727X2afoL,b7/b788e25d.jpg,What material composes the legs?,Wood,1
41727X2afoL,b7/b788e25d.jpg,What is the chair's listed width in inches?,Twenty-four,0
81yY4mhbVBL,fe/fea7d6e6.jpg,What material composes the case,Hard,0
81yY4mhbVBL,fe/fea7d6e6.jpg,For what phone is the case designed,Moto,1
81yY4mhbVBL,fe/fea7d6e6.jpg,What is the case's primary function,Cover,0
81yY4mhbVBL,fe/fea7d6e6.jpg,How should the design be described,Stylish,0
81yY4mhbVBL,fe/fea7d6e6.jpg,What feature protects the camera,Bezel,0
71e5IlyCIhL,af/af5355d7.jpg,What brand phone does the case fit?,Nokia,0
71e5IlyCIhL,af/af5355d7.jpg,What type of buttons have cutouts?,Volume,0
71e5IlyCIhL,af/af5355d7.jpg,What feature protects the screen?,Bezel,1
71e5IlyCIhL,af/af5355d7.jpg,What adjective describes the design?,Stylish,0
71e5IlyCIhL,af/af5355d7.jpg,What number series phone does the case fit?,Three,0
719YkgmubDL,23/23ef38bb.jpg,What is the material of the case?,Hard,1
719YkgmubDL,23/23ef38bb.jpg,For which phone model is this case made?,Neo,0
719YkgmubDL,23/23ef38bb.jpg,How many dimensions is this case advertised in?,Three,0
719YkgmubDL,23/23ef38bb.jpg,What color is the design in the image?,White,0
719YkgmubDL,23/23ef38bb.jpg,What part of the phone does the case cover?,Back,0
71sgyHGsaEL,7d/7deb0c83.jpg,Which brand phone does this case fit?,Huawei,0
71sgyHGsaEL,7d/7deb0c83.jpg,What is the style of the case's design?,Stylish,0
71sgyHGsaEL,7d/7deb0c83.jpg,What physical feature does the case lift off the surface?,Camera,0
71sgyHGsaEL,7d/7deb0c83.jpg,What type of buttons does the case have cutouts for?,Volume,1
71sgyHGsaEL,7d/7deb0c83.jpg,What is the picture on the phone case?,Mountain,0
61K25neEUPL,9c/9ccde480.jpg,What pattern is featured on the bow tie?,Paisley,0
61K25neEUPL,9c/9ccde480.jpg,What clothing item is pictured?,Bowtie,0
61K25neEUPL,9c/9ccde480.jpg,What shape is the neckwear?,Bow,0
61K25neEUPL,9c/9ccde480.jpg,What color is part of the pattern?,Purple,2
61K25neEUPL,9c/9ccde480.jpg,What is the style of the bow tie?,Pre-tied,0
717S+uCpM6L,0a/0a453be4.jpg,What color is the mobile case?,Black,0
717S+uCpM6L,0a/0a453be4.jpg,What brand is the phone case for?,Xiaomi,5
717S+uCpM6L,0a/0a453be4.jpg,What type of material is the case made of?,Hard,0
717S+uCpM6L,0a/0a453be4.jpg,What is the series of the phone?,Redmi,0
717S+uCpM6L,0a/0a453be4.jpg,How many buttons are described in the text?,Volume,0
71VX8t27XVL,66/662c61bf.jpg,What brand is the phone case for?,Samsung,1
71VX8t27XVL,66/662c61bf.jpg,What is the overall design of the case?,Stylish,0
71VX8t27XVL,66/662c61bf.jpg,How many types of cutouts are specified?,Three,2
71VX8t27XVL,66/662c61bf.jpg,What is the case's material?,Hard,0
71VX8t27XVL,66/662c61bf.jpg,What part of the phone does the case protect?,Back,3
610cfKQ9xWL,54/545f8d3f.jpg,What is the color of the upholstery?,Turquoise,0
610cfKQ9xWL,54/545f8d3f.jpg,What shape best describes the top surface?,Rectangle,3
610cfKQ9xWL,54/545f8d3f.jpg,What object is depicted in the image?,Ottoman,1
610cfKQ9xWL,54/545f8d3f.jpg,What is the texture of the visible material?,Upholstery,0
610cfKQ9xWL,54/545f8d3f.jpg,How many legs are minimally visible?,Four,0
81C585OuBwL,db/db887980.jpg,What is the outer material?,Synthetic,0
81C585OuBwL,db/db887980.jpg,What shoe type is it?,Sneakers,1
81C585OuBwL,db/db887980.jpg,What kind of closure is present?,Lace-Up,1
81C585OuBwL,db/db887980.jpg,Which toe style is featured?,Closed,1
81C585OuBwL,db/db887980.jpg,How long is the product warranty?,Thirty,1
91RawRbNx6L,38/389a5312.jpg,What material is the shoe's outer made of?,Polyester,1
91RawRbNx6L,38/389a5312.jpg,What style is the shoe's toe?,Round,3
91RawRbNx6L,38/389a5312.jpg,For what duration is the product warranty active?,Thirty,0
