image_id,path,question,answer,difficulty
91cxM4djbRL,38/38e4c1ed.jpg,What type of food is in the bag?,Pulses,0
91cxM4djbRL,38/38e4c1ed.jpg,How many tests do the dals undergo?,Seventy,0
91cxM4djbRL,38/38e4c1ed.jpg,What is a recipe suggestion?,Khichdi,1
91cxM4djbRL,38/38e4c1ed.jpg,What is the brand name?,Vedaka,0
71mHwA2tPeL,14/1427f671.jpg,What material is visually prominent?,Wood,0
71mHwA2tPeL,14/1427f671.jpg,What words are featured on the case?,Girlboss,0
71mHwA2tPeL,14/1427f671.jpg,What brand is this case designed for?,Gionee,1
71mHwA2tPeL,14/1427f671.jpg,How is access to buttons facilitated?,Cutouts,0
71mHwA2tPeL,14/1427f671.jpg,What feature is designed to be lifted off surfaces?,Camera,0
71jdCrYrWuL,ff/ff4e201f.jpg,Which phone model is this case for?,Vivo,1
71jdCrYrWuL,ff/ff4e201f.jpg,What is the product's return policy?,,0
71jdCrYrWuL,ff/ff4e201f.jpg,What is the case's primary color?,Black,0
71jdCrYrWuL,ff/ff4e201f.jpg,What type of material is the case made of?,Plastic,0
71jdCrYrWuL,ff/ff4e201f.jpg,What is highlighted to protect the camera?,Bezel,0
71pEz6E5mQL,c2/c2405417.jpg,How many power cubes are present?,Six,0
71pEz6E5mQL,c2/c2405417.jpg,What color are the power cords?,White,1
71pEz6E5mQL,c2/c2405417.jpg,What geometric shape is predominantly observed?,Sphere,0
71pEz6E5mQL,c2/c2405417.jpg,What is the secondary color on each cube?,Green,1
71pEz6E5mQL,c2/c2405417.jpg,How many cubes are visible in the bottom row?,Three,3
81SqlxQ5FmL,5a/5a73d3dc.jpg,How many chairs are visible?,Two,0
81SqlxQ5FmL,5a/5a73d3dc.jpg,What is the color of the chairs' upholstery?,Brown,0
81SqlxQ5FmL,5a/5a73d3dc.jpg,What room might use these chairs?,Dining,0
81SqlxQ5FmL,5a/5a73d3dc.jpg,What material are the legs likely made of?,Wood,0
81SqlxQ5FmL,5a/5a73d3dc.jpg,What is the texture of the seat surface?,Smooth,0
51N6O2-SiFL,ab/ab03a026.jpg,What is the bedding's apparent material?,Silk,1
51N6O2-SiFL,ab/ab03a026.jpg,What is the headboard's trim color?,Gold,5
51N6O2-SiFL,ab/ab03a026.jpg,What type of window covering is visible?,Blinds,5
51N6O2-SiFL,ab/ab03a026.jpg,What floral arrangement is on the side table?,Flowers,0
51N6O2-SiFL,ab/ab03a026.jpg,How many pillows are on the bed?,Four,1
81pB4+UFPSL,67/6743d4f5.jpg,What is the brand this case is compatible with?,Vivo,0
81pB4+UFPSL,67/6743d4f5.jpg,What material is imitated in the design?,Wood,0
81pB4+UFPSL,67/6743d4f5.jpg,For what button are there cut-outs?,Volume,2
81pB4+UFPSL,67/6743d4f5.jpg,What adjective describes the design of the case?,Stylish,0
81pB4+UFPSL,67/6743d4f5.jpg,What word describes the screen's position relative to a flat surface?,Raised,0
71F8ahEGW2L,fc/fc39a489.jpg,What subject is featured on the phone case?,Dog,0
71F8ahEGW2L,fc/fc39a489.jpg,What material is NOT mentioned in the description?,Plastic,0
71F8ahEGW2L,fc/fc39a489.jpg,What Zenfone model is the case designed for?,ZE550KL,0
71F8ahEGW2L,fc/fc39a489.jpg,What component of the phone benefits from a raised bezel?,Camera,0
71F8ahEGW2L,fc/fc39a489.jpg,How many Zenfone models are specified?,One,1
718jPU3spNL,c3/c3ad0b1d.jpg,Which phone model is the case designed for?,J7,2
718jPU3spNL,c3/c3ad0b1d.jpg,What type of material is the case made of?,Hard,0
718jPU3spNL,c3/c3ad0b1d.jpg,What is a design feature that helps protect the camera?,Bezel,1
718jPU3spNL,c3/c3ad0b1d.jpg,What is the primary color of the design?,Red,0
718jPU3spNL,c3/c3ad0b1d.jpg,How many cameras are visible?,Two,1
71ZlrdsjgKL,3a/3a6e7e9f.jpg,What material is the case made of?,Silicone,3
71ZlrdsjgKL,3a/3a6e7e9f.jpg,What is the case compatible with?,AirPods,0
71ZlrdsjgKL,3a/3a6e7e9f.jpg,What shape is the keychain clip?,Carabiner,0
71ZlrdsjgKL,3a/3a6e7e9f.jpg,What color is the keychain clip?,Black,3
71ZlrdsjgKL,3a/3a6e7e9f.jpg,How many inches wide is the case?,Point79,0
91GIAliUMmL,49/49195e8d.jpg,What closure type does the shoe have?,Lace-Up,0
91GIAliUMmL,49/49195e8d.jpg,What material is used on the outside?,Mesh,0
91GIAliUMmL,49/49195e8d.jpg,What lifestyle is this shoe designed for?,Men's,1
91GIAliUMmL,49/49195e8d.jpg,What product type is it?,Sneakers,0
91GIAliUMmL,49/49195e8d.jpg,What toe style does it have?,Closed,1
61ZwU6H9AtL,cf/cfbaa93b.jpg,What animal is on the phone case?,Kitten,1
61ZwU6H9AtL,cf/cfbaa93b.jpg,What color is the phone case?,Pink,0
61ZwU6H9AtL,cf/cfbaa93b.jpg,Which phone is the case compatible with?,Samsung,0
61ZwU6H9AtL,cf/cfbaa93b.jpg,What are the holes cut out for?,Buttons,0
61ZwU6H9AtL,cf/cfbaa93b.jpg,What shape is the bow?,Round,1
71oFPqboUNL,0a/0a5ba784.jpg,What kind of shoe is pictured?,Sandal,0
71oFPqboUNL,0a/0a5ba784.jpg,What color is the sandal?,Black,0
71oFPqboUNL,0a/0a5ba784.jpg,How many straps are visible over the foot?,Two,0
71oFPqboUNL,0a/0a5ba784.jpg,What is securing the sandal around the ankle?,Buckle,5
71oFPqboUNL,0a/0a5ba784.jpg,Where is the sandal likely worn?,Outdoors,1
81kkpbgUeeL,3a/3a5d85ba.jpg,What phone is the cover designed for?,Vivo,0
81kkpbgUeeL,3a/3a5d85ba.jpg,What pattern adorns the phone cover?,Chevron,0
81kkpbgUeeL,3a/3a5d85ba.jpg,What material constitutes the back case?,Hard,0
81kkpbgUeeL,3a/3a5d85ba.jpg,What buttons have cutouts on the case?,Volume,0
81kkpbgUeeL,3a/3a5d85ba.jpg,How is the cover styled?,Stylish,1
61V0+q+16SL,4c/4c094d2e.jpg,What material is this case made of?,Hard,1
61V0+q+16SL,4c/4c094d2e.jpg,What brand of phone is this case for?,Vivo,0
61V0+q+16SL,4c/4c094d2e.jpg,What color is the dress?,Red,1
61V0+q+16SL,4c/4c094d2e.jpg,What part of the phone does it cover?,Back,1
61V0+q+16SL,4c/4c094d2e.jpg,How many cutouts are mentioned?,Three,0
81TY4R6Kn8L,ac/ac086866.jpg,What is the phone model this case fits?,A9,0
81TY4R6Kn8L,ac/ac086866.jpg,What is the case's design described as?,Stylish,0
81TY4R6Kn8L,ac/ac086866.jpg,What color are the volume buttons?,Unspecified,0
81TY4R6Kn8L,ac/ac086866.jpg,What feature protects the screen?,Bezel,0
81TY4R6Kn8L,ac/ac086866.jpg,Which brand is the compatible phone?,Oppo,0
71ZRDMOLgXL,b0/b05221df.jpg,What is the phone model?,Galaxy,2
71ZRDMOLgXL,b0/b05221df.jpg,What material is the case made of?,Hard,0
71ZRDMOLgXL,b0/b05221df.jpg,How many ports are mentioned?,Three,0
71ZRDMOLgXL,b0/b05221df.jpg,What color is the ink?,Blue,1
71ZRDMOLgXL,b0/b05221df.jpg,Which brand is the phone?,Samsung,2
71fVsKiJSdL,90/90f6f862.jpg,What material is the buckle made of?,Leather,3
71fVsKiJSdL,90/90f6f862.jpg,What is the shape of the heel?,Block,0
71fVsKiJSdL,90/90f6f862.jpg,What part of the shoe is padded?,Footbed,0
71fVsKiJSdL,90/90f6f862.jpg,What is the heel height in inches?,Two,0
71fVsKiJSdL,90/90f6f862.jpg,What is the style of the shoe?,Strappy,0
61ZVtx8ISuL,df/df6264da.jpg,What cutlery is on the left?,Fork,0
61ZVtx8ISuL,df/df6264da.jpg,How many utensils are there?,Three,1
61ZVtx8ISuL,df/df6264da.jpg,What color are the utensils?,White,1
61ZVtx8ISuL,df/df6264da.jpg,What kind of utensil is in the middle?,Knife,1
61ZVtx8ISuL,df/df6264da.jpg,What is used for soup?,Spoon,0
61NowmFodeL,26/26a68b7b.jpg,What material is the back cover made of?,Hard,1
61NowmFodeL,26/26a68b7b.jpg,What color is the background of the design?,Pink,0
61NowmFodeL,26/26a68b7b.jpg,What animal is depicted on the phone case?,Rabbit,1
61NowmFodeL,26/26a68b7b.jpg,For what brand of phone is this case designed?,Nokia,0
61NowmFodeL,26/26a68b7b.jpg,What phone model is the case designed for?,7.1,1
71W8lVZ0LVL,69/699c8bd8.jpg,What is the material used for the upholstery?,Leather,0
71W8lVZ0LVL,69/699c8bd8.jpg,What is the time to assemble the loveseat?,Minutes,1
71W8lVZ0LVL,69/699c8bd8.jpg,What is the height of the loveseat?,Thirty-three,0
71W8lVZ0LVL,69/699c8bd8.jpg,What color is the upholstery?,Driftwood,1
71W8lVZ0LVL,69/699c8bd8.jpg,How many years is the warranty?,Three,0
61USLLY-46L,ce/ce8503ff.jpg,What brand of phone is the case designed for?,iPhone,5
61USLLY-46L,ce/ce8503ff.jpg,What word is vertically written in bold black letters in the center?,Karma,0
61USLLY-46L,ce/ce8503ff.jpg,What is the color of the case's background?,Azure,3
61USLLY-46L,ce/ce8503ff.jpg,How many camera lenses are visible on the phone?,Three,0
61USLLY-46L,ce/ce8503ff.jpg,What word appears to be in all caps and repeated twice on the left of the phone case?,India,0
71ILeJzM4wL,01/01b39041.jpg,What is the primary color of the zigzags that cover most of the case?,Pink,1
71ILeJzM4wL,01/01b39041.jpg,What is written in a stylized font on the bottom half of the case?,Girl,0
71ILeJzM4wL,01/01b39041.jpg,What specific phone model is the case designed for?,V5,5
71ILeJzM4wL,01/01b39041.jpg,What is the texture of the case described as?,Hard,0
71ILeJzM4wL,01/01b39041.jpg,What metallic color are the zigzags on the case?,Gold,0
81hUfgwChFL,84/847b7768.jpg,What phone is the case designed for?,Vivo,0
81hUfgwChFL,84/847b7768.jpg,What kind of cutouts does it have?,Volume,0
81hUfgwChFL,84/847b7768.jpg,What design style is on the case?,Stylish,0
81hUfgwChFL,84/847b7768.jpg,What is the back cover material?,Hard,0
81hUfgwChFL,84/847b7768.jpg,What feature protects the screen?,Bezel,0
618DqTa-2zL,59/59fe95ba.jpg,What is the shade's shape?,Birdcage-dome,3
618DqTa-2zL,59/59fe95ba.jpg,What material is the metalwork?,Bronze,0
618DqTa-2zL,59/59fe95ba.jpg,What is the style of the pendant light?,Traditional,0
618DqTa-2zL,59/59fe95ba.jpg,Where should this light be used?,Indoors,1
618DqTa-2zL,59/59fe95ba.jpg,How many bulbs are used in the light fixture?,One,0
71p9XghyR5L,f1/f108e76b.jpg,What phone model does the case fit?,Realme,0
71p9XghyR5L,f1/f108e76b.jpg,What is lifted off flat surfaces?,Screen,1
71p9XghyR5L,f1/f108e76b.jpg,What kind of ports are accessible?,Charging,2
71p9XghyR5L,f1/f108e76b.jpg,What is an adjective describing the case's fit?,Snug,0
71p9XghyR5L,f1/f108e76b.jpg,What is expressed through stylish design?,Personality,1
71VzDm1Y+IL,24/2456c4d2.jpg,What is the subject printed on the case?,Design,0
71VzDm1Y+IL,24/2456c4d2.jpg,For what brand is this case designed?,Vivo,1
71VzDm1Y+IL,24/2456c4d2.jpg,What type of material is the case made of?,Hard,1
71VzDm1Y+IL,24/2456c4d2.jpg,What audio feature has cutouts?,Audio,0
71VzDm1Y+IL,24/2456c4d2.jpg,How would you describe the aesthetic of the design?,Stylish,0
71ItMgQ1-lL,21/218f984e.jpg,What is the likely material of these trays?,Metal,1
71ItMgQ1-lL,21/218f984e.jpg,What is the shape of each container?,Rectangular,0
71ItMgQ1-lL,21/218f984e.jpg,How many containers are pictured?,Two,1
71ItMgQ1-lL,21/218f984e.jpg,What is the expected use of this pan?,Baking,0
71ItMgQ1-lL,21/218f984e.jpg,What is the color of the object?,Silver,0
71jcApP954L,a2/a2f81f98.jpg,What is the color of one of the square-shaped presents?,Pink,0
71jcApP954L,a2/a2f81f98.jpg,What brand of phone is the case designed for?,Vivo,0
71jcApP954L,a2/a2f81f98.jpg,What geometric shape is one of the presents?,Circle,0
71jcApP954L,a2/a2f81f98.jpg,What part of the phone does the case cover?,Back,0
71jcApP954L,a2/a2f81f98.jpg,What material is the case made from?,Hard,1
51Y4LjIhcLL,90/90523f47.jpg,What is the main color of the strap?,Black,0
51Y4LjIhcLL,90/90523f47.jpg,What is the footwear's style?,Sandal,0
51Y4LjIhcLL,90/90523f47.jpg,What is the sole made of?,Wood,0
51Y4LjIhcLL,90/90523f47.jpg,What is beneath the shoe?,Reflection,0
51Y4LjIhcLL,90/90523f47.jpg,How many straps are visible?,Two,2
71efF74zmtL,79/79d867fa.jpg,What brand is compatible with the case?,Oppo,3
71efF74zmtL,79/79d867fa.jpg,What feature is the bezel?,Raised,0
71efF74zmtL,79/79d867fa.jpg,What color is the majority of the case?,Black,1
71efF74zmtL,79/79d867fa.jpg,What year is the Oppo A9 compatible with?,2020,1
71efF74zmtL,79/79d867fa.jpg,What is the style of the design?,Stylish,0
7144e9rFqcL,ba/ba152fce.jpg,Which phone model is the case designed for?,F7,0
7144e9rFqcL,ba/ba152fce.jpg,What is the appearance of the case described as?,Stylish,0
7144e9rFqcL,ba/ba152fce.jpg,What feature protects the screen and camera?,Bezel,0
7144e9rFqcL,ba/ba152fce.jpg,What shape are the camera cutouts?,Round,0
7144e9rFqcL,ba/ba152fce.jpg,What type of buttons have cutouts?,Volume,1
91j78BBzxTL,1c/1c6a5aff.jpg,What color are the packing cubes?,Green,0
91j78BBzxTL,1c/1c6a5aff.jpg,What material is the mesh section made of?,Netting,1
91j78BBzxTL,1c/1c6a5aff.jpg,What secures the packing cubes shut?,Zipper,0
91j78BBzxTL,1c/1c6a5aff.jpg,What is used to lift or carry the packing cube?,Handle,0
91j78BBzxTL,1c/1c6a5aff.jpg,How many packing cubes are visible?,Four,0
61TpdHQKooL,4f/4f1ded62.jpg,What animal is featured on the phone case?,Unicorn,1
61TpdHQKooL,4f/4f1ded62.jpg,What is printed beneath the unicorn image?,Magical,0
61TpdHQKooL,4f/4f1ded62.jpg,What color is the background of the phone case?,Purple,0
61TpdHQKooL,4f/4f1ded62.jpg,What brand phone is this case designed for?,OnePlus,0
61TpdHQKooL,4f/4f1ded62.jpg,What type of printing is used on the case?,Embossed,0
A1JxZuVIx0L,50/50240354.jpg,What color is the chair?,Gray,0
A1JxZuVIx0L,50/50240354.jpg,What shape is the rug?,Rectangular,0
A1JxZuVIx0L,50/50240354.jpg,What is on the small table?,Plant,0
A1JxZuVIx0L,50/50240354.jpg,What is the rug's primary color?,White,2
A1JxZuVIx0L,50/50240354.jpg,What material are the floors made of?,Wood,1
81koMFvzLuL,4f/4f5068bf.jpg,What is the material described for the back case?,Hard,1
81koMFvzLuL,4f/4f5068bf.jpg,What brand of phone is the case made for?,Gionee,0
81koMFvzLuL,4f/4f5068bf.jpg,What model is the phone case for?,Marathon,0
81koMFvzLuL,4f/4f5068bf.jpg,What type of access is afforded to the buttons?,Easy,0
81koMFvzLuL,4f/4f5068bf.jpg,What is the color of some paint on the case?,Red,0
71WgFkeRN7L,31/31196a0c.jpg,What phone is this case designed for?,Samsung,0
71WgFkeRN7L,31/31196a0c.jpg,What word describes the design?,Stylish,1
71WgFkeRN7L,31/31196a0c.jpg,What does the case have cutouts for?,Buttons,0
71WgFkeRN7L,31/31196a0c.jpg,What color is the background?,Black,1
71WgFkeRN7L,31/31196a0c.jpg,What material are the words made to look like?,Glitter,0
71QELBzS5lL,68/6835715f.jpg,What is the color of the butterflies?,Azure,0
71QELBzS5lL,68/6835715f.jpg,What device is this case compatible with?,LGQ6,3
71QELBzS5lL,68/6835715f.jpg,What design is on the case?,Butterflies,1
71QELBzS5lL,68/6835715f.jpg,What feature is present to protect the screen?,Bezel,0
71QELBzS5lL,68/6835715f.jpg,How many volume buttons are cut out for?,Two,0
81GfNBOHeqL,97/975ea898.jpg,What type of vinegar is pictured?,Balsamic,0
81GfNBOHeqL,97/975ea898.jpg,Where is this product from?,Italy,1
81GfNBOHeqL,97/975ea898.jpg,What store brand sells this?,WholeFoods,0
81GfNBOHeqL,97/975ea898.jpg,"What is the volume, in fluid ounces, of this product?",8.5,1
81GfNBOHeqL,97/975ea898.jpg,What is the color of the cap?,Golden,0
31aRhrtmTsL,18/18f9d86c.jpg,What is the pillow's color?,Black,1
31aRhrtmTsL,18/18f9d86c.jpg,What is the texture of the pillow's material?,Smooth,1
31aRhrtmTsL,18/18f9d86c.jpg,What shape is the pillow?,Rectangular,1
31aRhrtmTsL,18/18f9d86c.jpg,What room is this pillow likely used in?,Bedroom,0
31aRhrtmTsL,18/18f9d86c.jpg,What is the pillow’s probable use?,Sleeping,0
61Lodpl4tzL,51/5118f352.jpg,Which phone brand is mentioned?,Redmi,0
61Lodpl4tzL,51/5118f352.jpg,What is the upper lip's purpose?,Protection,0
61Lodpl4tzL,51/5118f352.jpg,What is the case's thickness in millimeters?,1.2,0
61Lodpl4tzL,51/5118f352.jpg,What feature does the case prevent on the phone?,Scratches,0
61Lodpl4tzL,51/5118f352.jpg,What is the case's finish?,Matte,0
814N+QKMxAL,03/03f43b88.jpg,What is the case snug for?,Karbonn,1
814N+QKMxAL,03/03f43b88.jpg,What sort of design does the case have?,Stylish,0
814N+QKMxAL,03/03f43b88.jpg,What parts have cutouts?,Ports,0
814N+QKMxAL,03/03f43b88.jpg,What are the camera and screen raised off of?,Surface,1
814N+QKMxAL,03/03f43b88.jpg,What model is K9?,Viraat,0
613cnaR1sKL,3e/3e7547b2.jpg,What device is this case designed for?,Vivo,0
613cnaR1sKL,3e/3e7547b2.jpg,What is the primary material of the case?,Hard,1
613cnaR1sKL,3e/3e7547b2.jpg,What kind of design is printed on the case?,Kitten,1
613cnaR1sKL,3e/3e7547b2.jpg,What feature protects the camera?,Bezel,1
613cnaR1sKL,3e/3e7547b2.jpg,What color is the backdrop?,Pink,0
71C1zQ6xWZL,a5/a557fdb3.jpg,What brand of phone case is this,Itel,0
71C1zQ6xWZL,a5/a557fdb3.jpg,What covers the phone's buttons,Cutouts,1
71C1zQ6xWZL,a5/a557fdb3.jpg,What style describes the design,Stylish,1
71C1zQ6xWZL,a5/a557fdb3.jpg,What is raised to protect the screen,Bezel,0
71C1zQ6xWZL,a5/a557fdb3.jpg,What color is most prominent,Red,1
81zt5WxvqML,78/78ef27ed.jpg,What phone model is this case designed for?,Lava,0
81zt5WxvqML,78/78ef27ed.jpg,What material design is visible on the case?,Wood,1
81zt5WxvqML,78/78ef27ed.jpg,What action is the case easily accomplished for?,Removal,0
81zt5WxvqML,78/78ef27ed.jpg,What is a physical aspect raised to protect screen and camera?,Bezel,0
81zt5WxvqML,78/78ef27ed.jpg,What does the design express?,Personality,0
71e1kbqim0L,74/740d9641.jpg,What phone brand is compatible?,Samsung,0
71e1kbqim0L,74/740d9641.jpg,What year is the compatible phone?,2016,0
71e1kbqim0L,74/740d9641.jpg,What button has a cutout?,Volume,1
71e1kbqim0L,74/740d9641.jpg,What is a characteristic of the design?,Stylish,0
71e1kbqim0L,74/740d9641.jpg,What is lifted off flat surfaces?,Camera,5
511ltNHmtuL,dc/dce256f7.jpg,What shade is the dominant color?,Navy,3
511ltNHmtuL,dc/dce256f7.jpg,What kind of visible texture is shown?,Diagonal,1
511ltNHmtuL,dc/dce256f7.jpg,What geometrical property does this color approximate?,Uniformity,0
511ltNHmtuL,dc/dce256f7.jpg,What overall feeling does the color evoke?,Calm,0
511ltNHmtuL,dc/dce256f7.jpg,How would you describe the color's tone?,Dark,0
81eNMGnKN6L,82/8287d411.jpg,What word is displayed beneath the crown image?,Queen,0
81eNMGnKN6L,82/8287d411.jpg,What material is listed as the type of case?,Hard,1
81eNMGnKN6L,82/8287d411.jpg,What brand of phone is this case designed for?,Oppo,0
81eNMGnKN6L,82/8287d411.jpg,What color dominates the phone case's background?,Red,0
81eNMGnKN6L,82/8287d411.jpg,What type of buttons have cutouts?,Volume,0
81weCLJbRuL,e8/e8f907bf.jpg,What kind of vitamin is in the bottle?,Vitamin,1
81weCLJbRuL,e8/e8f907bf.jpg,What brand is shown in the image?,365,2
81weCLJbRuL,e8/e8f907bf.jpg,What word is underneath the amount of rose hips per tablet?,TABLET,0
81weCLJbRuL,e8/e8f907bf.jpg,What is the quantity of vegetable tablets?,100,0
81weCLJbRuL,e8/e8f907bf.jpg,What is considered important to support overall health?,Antioxidant,0
71DjN3roWxL,16/16460a44.jpg,What shape is the tabletop?,Square,0
71DjN3roWxL,16/16460a44.jpg,What is the table's primary material?,Wood,3
71DjN3roWxL,16/16460a44.jpg,How many shelves are present?,One,1
71DjN3roWxL,16/16460a44.jpg,What is the wood's color?,Beige,0
71DjN3roWxL,16/16460a44.jpg,How many legs support the tabletop?,Four,0
81aLabWQc2L,26/266e83d1.jpg,What is the predominant background color?,Black,1
81aLabWQc2L,26/266e83d1.jpg,What creatures are illustrated on the case?,Unicorns,0
81aLabWQc2L,26/266e83d1.jpg,Which phone is the case compatible with?,Vivo,0
81aLabWQc2L,26/266e83d1.jpg,What shape are some of the smaller icons?,Hearts,3
81aLabWQc2L,26/266e83d1.jpg,What provides access to buttons and ports?,Cutouts,1
51Ux74KBPTL,68/68b38c8f.jpg,What is the shoe's toe shape?,Pointed,0
51Ux74KBPTL,68/68b38c8f.jpg,What material is the shoe's upper?,Suede,0
51Ux74KBPTL,68/68b38c8f.jpg,What is the shoe's cut style?,Ballet,1
51Ux74KBPTL,68/68b38c8f.jpg,What color is the shoe?,Black,1
51Ux74KBPTL,68/68b38c8f.jpg,What is the shoe's heel height?,Low,1
71pkJQPgSHL,0a/0a2e6e1f.jpg,What color is the toe of the shoe?,Black,0
71pkJQPgSHL,0a/0a2e6e1f.jpg,What material is the sole made of?,Rope,0
71pkJQPgSHL,0a/0a2e6e1f.jpg,What type of fastener is used for the ankle strap?,Buckle,0
71pkJQPgSHL,0a/0a2e6e1f.jpg,What is the color of the ankle strap?,Beige,1
71pkJQPgSHL,0a/0a2e6e1f.jpg,What type of shoe is depicted?,Espadrille,0
81gpegR8yxL,d0/d028a249.jpg,What is the outer material of the shoe?,Textile,1
81gpegR8yxL,d0/d028a249.jpg,What type of closure does the shoe use?,Lace-Up,0
