image_id,path,question,answer,difficulty
51++RbgeNML,14/14312ed0.jpg,What is visible on the threaded ends?,Grooves,0
71zGF+2haML,3f/3fe2cfcd.jpg,What is the pillow's density?,Premium,1
71zGF+2haML,3f/3fe2cfcd.jpg,What material makes up the pillow cover?,Velour,1
71zGF+2haML,3f/3fe2cfcd.jpg,How many inches tall is the pillow?,10.6,0
71zGF+2haML,3f/3fe2cfcd.jpg,What is the ideal use of the pillow for?,Commuting,0
71zGF+2haML,3f/3fe2cfcd.jpg,What type of foam is the pillow made from?,Memory,0
51WTjzHaMDL,7c/7cb5be90.jpg,What brand name is on the baby food?,Mamabear,0
51WTjzHaMDL,7c/7cb5be90.jpg,What fruit flavor is the baby food?,Pears,0
51WTjzHaMDL,7c/7cb5be90.jpg,What stage of food is this for babies?,Two,1
51WTjzHaMDL,7c/7cb5be90.jpg,What kind of packaging is used?,Non-BPA,5
51WTjzHaMDL,7c/7cb5be90.jpg,What is the toll-free number listed for the guarantee?,1-877-485-0385,1
51jBkg071IL,ec/ec225e94.jpg,What is the shoe's likely origin?,Europe,1
51jBkg071IL,ec/ec225e94.jpg,What is the shoe's color?,Black,0
51jBkg071IL,ec/ec225e94.jpg,What part of the shoe elevates the heel?,Heel,5
51jBkg071IL,ec/ec225e94.jpg,What is the texture of the shoe's material?,Suede,0
51jBkg071IL,ec/ec225e94.jpg,What type of fit is mentioned?,Perfect,0
71XF1ZbDj4L,cb/cb009351.jpg,What shape is the green stone?,Heart,0
71XF1ZbDj4L,cb/cb009351.jpg,What word is written in gold letters?,LOVE,0
71XF1ZbDj4L,cb/cb009351.jpg,What kind of phone is this case for?,Samsung,1
71XF1ZbDj4L,cb/cb009351.jpg,What year is the phone?,2016,1
71XF1ZbDj4L,cb/cb009351.jpg,What is the color of the peace symbol?,Silver,1
71lKNgd8aHL,0d/0d82cb87.jpg,What number is in the measurement 290 x 185 x 185 mm?,Two-ninety,0
71lKNgd8aHL,0d/0d82cb87.jpg,What material covers the wheel surface?,TPR,0
71lKNgd8aHL,0d/0d82cb87.jpg,What is the thickness of the steel tube in millimeters?,One-point-two,1
71lKNgd8aHL,0d/0d82cb87.jpg,What is the material used for the knee pad?,NBR,1
71lKNgd8aHL,0d/0d82cb87.jpg,How many wheels does the EONO ab roller have?,Two,1
91pwmAkXVJL,98/98b1a663.jpg,What shape decorates the baskets?,Diamond,0
91pwmAkXVJL,98/98b1a663.jpg,What width is the smallest basket in inches?,11.8,0
91pwmAkXVJL,98/98b1a663.jpg,What material are the baskets woven from?,Seagrass,0
91pwmAkXVJL,98/98b1a663.jpg,How many different basket sizes are shown?,Three,0
91pwmAkXVJL,98/98b1a663.jpg,What general purpose do these baskets serve?,Storage,0
51zboj55JqL,44/44ce7122.jpg,What brand is represented?,Amazonbasics,0
51zboj55JqL,44/44ce7122.jpg,What is the color in the image?,Black,0
51zboj55JqL,44/44ce7122.jpg,What is the curve underneath the text mimicking?,Smile,0
51zboj55JqL,44/44ce7122.jpg,What type of company is Amazon?,Retail,0
51zboj55JqL,44/44ce7122.jpg,What is Amazon's logo color usually?,Orange,1
81pvLTRWGOL,c8/c863b252.jpg,What is the cover made of?,Cotton,0
81pvLTRWGOL,c8/c863b252.jpg,What is the length dimension of the accessory?,126,1
81pvLTRWGOL,c8/c863b252.jpg,What is the material of the legs?,Metallic,1
81pvLTRWGOL,c8/c863b252.jpg,What is one feature of the board?,Lightweight,0
81pvLTRWGOL,c8/c863b252.jpg,What does the tray hold?,Clothes,1
61z1Lg9MYcL,b2/b2663120.jpg,What is the shape of the bag?,Cylindrical,0
61z1Lg9MYcL,b2/b2663120.jpg,What material is the bag likely made of?,Fabric,0
61z1Lg9MYcL,b2/b2663120.jpg,What color is the bag?,Gray,1
61z1Lg9MYcL,b2/b2663120.jpg,What is attached to the black strap?,Tag,0
61z1Lg9MYcL,b2/b2663120.jpg,What does the bag have on the front?,Pocket,2
816VMt8Of2L,17/171ae7c0.jpg,What is the texture of the phone case design?,Rock,0
816VMt8Of2L,17/171ae7c0.jpg,What brand is the phone case for?,Vivo,0
816VMt8Of2L,17/171ae7c0.jpg,What part of the phone does the case cover?,Back,0
816VMt8Of2L,17/171ae7c0.jpg,What type of design does the case provide?,Stylish,0
816VMt8Of2L,17/171ae7c0.jpg,How many years of warranty are included?,,0
71OVRhEB4zL,b7/b781ebda.jpg,What is the closure type of the footwear?,Lace-Up,1
71OVRhEB4zL,b7/b781ebda.jpg,What is the heel type?,Flats,1
71OVRhEB4zL,b7/b781ebda.jpg,What is the toe style?,Round,0
71OVRhEB4zL,b7/b781ebda.jpg,What material is used?,Cotton,1
71OVRhEB4zL,b7/b781ebda.jpg,How many days is the warranty?,Ninety,0
61t2ks1wNTL,1b/1b0eb5da.jpg,What material is the back case made of?,Hard,1
61t2ks1wNTL,1b/1b0eb5da.jpg,What brand phone is the case for?,Sony,1
61t2ks1wNTL,1b/1b0eb5da.jpg,What is the design described as?,Stylish,1
61t2ks1wNTL,1b/1b0eb5da.jpg,How many children are silhouetted on the case?,Two,1
61t2ks1wNTL,1b/1b0eb5da.jpg,What model phone is this case for?,Xperia,1
81pbjZJJBvL,76/763c8709.jpg,What material is the back case made of?,Hard,0
81pbjZJJBvL,76/763c8709.jpg,What brand is the mobile phone case designed for?,Samsung,0
81pbjZJJBvL,76/763c8709.jpg,How many models is the phone case designed for?,One,1
81pbjZJJBvL,76/763c8709.jpg,What aesthetic quality is emphasized about the design?,Stylish,0
81pbjZJJBvL,76/763c8709.jpg,What color is the phone case background?,Black,0
61Nv5S6m5qL,90/9013f082.jpg,What is the main color of the hangers?,Beige,0
61Nv5S6m5qL,90/9013f082.jpg,What material are the hanger hooks?,Metal,3
61Nv5S6m5qL,90/9013f082.jpg,What item is supported by these hangers?,Clothes,1
61Nv5S6m5qL,90/9013f082.jpg,What adjective describes the hanger surface?,Smooth,0
61Nv5S6m5qL,90/9013f082.jpg,What approximate number of hangers are visible?,Thirty,5
81QPAtnq4nL,94/94271ad6.jpg,What is the sole's material?,Rubber,0
81QPAtnq4nL,94/94271ad6.jpg,What is the shoe's color?,Pink,3
81QPAtnq4nL,94/94271ad6.jpg,What is the closure type?,Lace-up,0
81QPAtnq4nL,94/94271ad6.jpg,What part of the shoe is padded?,Inners,0
81QPAtnq4nL,94/94271ad6.jpg,What is used for embellishment?,Knot,0
81Y+O8eSk6L,a9/a9e1ba86.jpg,How many ports are visible?,Ten,0
81Y+O8eSk6L,a9/a9e1ba86.jpg,What is the device's color?,Black,1
81Y+O8eSk6L,a9/a9e1ba86.jpg,What type of electronic brand is shown?,AmazonBasics,2
81Y+O8eSk6L,a9/a9e1ba86.jpg,What is the shape of the device?,Rectangular,0
81Y+O8eSk6L,a9/a9e1ba86.jpg,What material is the device likely made of?,Plastic,0
61h4tUJTqxL,04/04c755a7.jpg,How many switch openings are shown?,Four,2
61h4tUJTqxL,04/04c755a7.jpg,What is the color of the plate?,Bronze,1
61h4tUJTqxL,04/04c755a7.jpg,What is the shape of the switch openings?,Rectangular,2
61h4tUJTqxL,04/04c755a7.jpg,What are the fasteners shown in the image?,Screws,0
61h4tUJTqxL,04/04c755a7.jpg,How many screws are pictured?,Eight,1
71DNttirI8L,a1/a11fd622.jpg,What is the apparent color of the canopy?,Silver,2
71DNttirI8L,a1/a11fd622.jpg,How many supporting legs are visible?,Four,0
71DNttirI8L,a1/a11fd622.jpg,What is the overall shape of the canopy?,Square,0
71DNttirI8L,a1/a11fd622.jpg,What type of structure is this?,Tent,5
71DNttirI8L,a1/a11fd622.jpg,What brand is labeled on the side?,Amazonbasics,1
71Tcs7CCnxL,9f/9fea8ad4.jpg,What animal is on the case?,Panda,0
71Tcs7CCnxL,9f/9fea8ad4.jpg,What color is the case's background?,Pink,1
71Tcs7CCnxL,9f/9fea8ad4.jpg,How many rows of pandas are there?,Three,0
71Tcs7CCnxL,9f/9fea8ad4.jpg,What phone model is this case for?,OnePlus,1
71Tcs7CCnxL,9f/9fea8ad4.jpg,What feature is protected by a raised bezel?,Camera,0
61+u7jsDSaL,1e/1e31bd1e.jpg,What brand phone is the case designed for?,Samsung,2
61+u7jsDSaL,1e/1e31bd1e.jpg,What kind of cut-outs are on the case?,Volume,0
61+u7jsDSaL,1e/1e31bd1e.jpg,What is the case's overall fit?,Snug,0
61+u7jsDSaL,1e/1e31bd1e.jpg,What is the case's appearance?,Stylish,0
61+u7jsDSaL,1e/1e31bd1e.jpg,How many ports have cutouts on the case?,Three,1
71UM4wmO0JL,cd/cd323ba0.jpg,What is the case material?,Hard,0
71UM4wmO0JL,cd/cd323ba0.jpg,Which company manufactured the phone?,Motorola,0
71UM4wmO0JL,cd/cd323ba0.jpg,What type of electronic device is this case for?,Mobile,0
71UM4wmO0JL,cd/cd323ba0.jpg,What shape is depicted near the hearts?,Chevron,1
71UM4wmO0JL,cd/cd323ba0.jpg,How many warranty are included?,Zero,0
A1pm5cSDyWL,b1/b11d5531.jpg,What material is the rug made from?,Wool,0
A1pm5cSDyWL,b1/b11d5531.jpg,What is the primary color of the rug?,Gold,0
A1pm5cSDyWL,b1/b11d5531.jpg,Where was the rug woven?,India,1
A1pm5cSDyWL,b1/b11d5531.jpg,How is the rug shipped?,Rolled,0
A1pm5cSDyWL,b1/b11d5531.jpg,How many feet long is the rug?,Seven,0
71HcCuG1qTL,c6/c6550faf.jpg,What is the boot's closure type?,Elastic,0
71HcCuG1qTL,c6/c6550faf.jpg,What is the primary color of the boot?,Black,1
71HcCuG1qTL,c6/c6550faf.jpg,What material makes up the boot?,Leather,1
71HcCuG1qTL,c6/c6550faf.jpg,What article of footwear is shown?,Boot,0
71HcCuG1qTL,c6/c6550faf.jpg,How many visible boots are there?,One,0
61OnkGVhMWL,35/3595924e.jpg,What brand is shown in the image?,Amazonbasics,0
61OnkGVhMWL,35/3595924e.jpg,What is the shape below the first word?,Arrow,0
61OnkGVhMWL,35/3595924e.jpg,What is the background color?,White,0
61OnkGVhMWL,35/3595924e.jpg,What is the text color?,Black,1
61OnkGVhMWL,35/3595924e.jpg,How many words are in the brand name?,Two,5
81AmeaXuCrL,41/411479bb.jpg,What kind of colors are included in the assortment?,Rainbow,0
81AmeaXuCrL,41/411479bb.jpg,What kind of hues are delivered by the crayons?,Vivid,0
81AmeaXuCrL,41/411479bb.jpg,For whom are the classic crayons suitable?,Kids,0
81AmeaXuCrL,41/411479bb.jpg,"Besides coloring books, for what other activities can the crayons be used?",Crafts,0
81AmeaXuCrL,41/411479bb.jpg,What kind of box is provided for storage?,Reusable,1
71w7OI-kbCL,30/30ad5b9c.jpg,What material is the case made from?,Hard,1
71w7OI-kbCL,30/30ad5b9c.jpg,What does the skeletal figure hold?,Dominoes,2
71w7OI-kbCL,30/30ad5b9c.jpg,What kind of mobile phone is this case for?,Moto,0
71w7OI-kbCL,30/30ad5b9c.jpg,What color is the background?,Black,1
71w7OI-kbCL,30/30ad5b9c.jpg,What feature protects the screen?,Bezel,1
71DaL945sTL,3b/3bea1b2d.jpg,What is the material of the boot?,Leather,0
71DaL945sTL,3b/3bea1b2d.jpg,What is the color of the boot?,Tan,0
71DaL945sTL,3b/3bea1b2d.jpg,What is the style of the boot?,Chukka,0
71DaL945sTL,3b/3bea1b2d.jpg,How many eyelets are visible?,Two,0
71DaL945sTL,3b/3bea1b2d.jpg,What is the outsole color?,Black,2
61NJyE47oSL,6c/6c67db4a.jpg,What material is the item constructed from?,Zinc,0
61NJyE47oSL,6c/6c67db4a.jpg,What is the maximum load-bearing capacity in kilograms?,Five,2
61NJyE47oSL,6c/6c67db4a.jpg,How many towel bars are there?,Two,1
61NJyE47oSL,6c/6c67db4a.jpg,What shape are the mounting brackets?,Square,0
61NJyE47oSL,6c/6c67db4a.jpg,What tool is required for installation but not provided?,Screwdriver,0
61zbu9dwITL,aa/aa610dda.jpg,What percent less fat is in the cream cheese?,Fifty,1
61zbu9dwITL,aa/aa610dda.jpg,How many ounces of cream cheese are in the container?,Eight,0
61zbu9dwITL,aa/aa610dda.jpg,What is the product considered to be?,Light,0
61zbu9dwITL,aa/aa610dda.jpg,Where is the milk produced?,Farms,0
61zbu9dwITL,aa/aa610dda.jpg,What company guarantees the product?,Amazon,2
21QA1aaQcsL,1e/1e00bd6c.jpg,What type of plating covers the connectors?,Gold,0
21QA1aaQcsL,1e/1e00bd6c.jpg,What is the product’s warranty period?,Year,1
21QA1aaQcsL,1e/1e00bd6c.jpg,What shape is the uncompressed audio channel?,Digital,0
21QA1aaQcsL,1e/1e00bd6c.jpg,What resolution does it support?,1920x1200,1
21QA1aaQcsL,1e/1e00bd6c.jpg,What length is the cable?,Three,0
91322ZcP3oL,04/04a5a08d.jpg,What color are the curtains?,Grey,2
91322ZcP3oL,04/04a5a08d.jpg,What shape is the mirror?,Round,0
91322ZcP3oL,04/04a5a08d.jpg,What type of plant is on the right?,Palm,0
91322ZcP3oL,04/04a5a08d.jpg,How many doors does the cabinet have?,Two,2
91322ZcP3oL,04/04a5a08d.jpg,What is holding the curtains up?,Rod,0
91jZYB7DhML,13/13a79dd4.jpg,What is the frame's wood?,Rubber,0
91jZYB7DhML,13/13a79dd4.jpg,What is the frame's approximate height in inches?,25.75,1
91jZYB7DhML,13/13a79dd4.jpg,What texture is the frame's finish?,Distressed,2
91jZYB7DhML,13/13a79dd4.jpg,What shape is the mirror?,Square,1
91jZYB7DhML,13/13a79dd4.jpg,What color is the wooden frame?,Natural,0
81p4WwqH3QL,40/40e57a4b.jpg,How many years is the warranty for?,One,0
81p4WwqH3QL,40/40e57a4b.jpg,What is the seat depth in inches?,22.05,0
81p4WwqH3QL,40/40e57a4b.jpg,What material are the legs constructed from?,Brass,3
81p4WwqH3QL,40/40e57a4b.jpg,What word describes the style of the armrests?,Sloping,1
81p4WwqH3QL,40/40e57a4b.jpg,How many minutes does assembly take?,Fifteen,0
51lTF1IgjQL,1c/1cda4889.jpg,What brand is on the mouse?,Logitech,0
51lTF1IgjQL,1c/1cda4889.jpg,What color is the mouse primarily?,Black,1
51lTF1IgjQL,1c/1cda4889.jpg,What material is the case made of?,Felt,0
51lTF1IgjQL,1c/1cda4889.jpg,How many buttons are visible on the mouse?,Two,0
51lTF1IgjQL,1c/1cda4889.jpg,What shape is the mouse case?,Rectangular,0
71RZqj13QkL,1d/1debe0c3.jpg,What material comprises this case,Hard,1
71RZqj13QkL,1d/1debe0c3.jpg,Which phone model is this case designed for,Ultra,2
71RZqj13QkL,1d/1debe0c3.jpg,What kind of button access does the case provide,Volume,1
71RZqj13QkL,1d/1debe0c3.jpg,What stylistic feature does the case emphasize,Design,0
71RZqj13QkL,1d/1debe0c3.jpg,What surface is protected by the raised bezel,Camera,0
81AQoFl3ilL,af/af2c6814.jpg,What brand is the phone case designed for?,Vivo,0
81AQoFl3ilL,af/af2c6814.jpg,Which design is printed on the phone case?,Waterfall,0
81AQoFl3ilL,af/af2c6814.jpg,What material makes up the back cover?,Hard,0
81AQoFl3ilL,af/af2c6814.jpg,How many dimensions is the phone case design?,Three,0
81AQoFl3ilL,af/af2c6814.jpg,What type of buttons is the phone case designed to accommodate?,Volume,1
51f8VMktjFL,73/739579af.jpg,What is the most prominent gem cut?,Rectangular,0
51f8VMktjFL,73/739579af.jpg,What describes the ring's color?,Silver,0
51f8VMktjFL,73/739579af.jpg,How many stones are visibly set?,Three,0
51f8VMktjFL,73/739579af.jpg,What is the band made of?,Metal,0
51f8VMktjFL,73/739579af.jpg,What occasion is the ring intended for?,Engagement,0
71rXOJCu49L,a1/a1f7eb3a.jpg,What type of cookies are featured?,Oatmeal,1
71rXOJCu49L,a1/a1f7eb3a.jpg,"What word is above ""Oatmeal""?",Two-bite,1
71rXOJCu49L,a1/a1f7eb3a.jpg,What seals the container?,Tamper,0
71rXOJCu49L,a1/a1f7eb3a.jpg,What ingredient characteristic is mentioned?,Cage-free,1
71rXOJCu49L,a1/a1f7eb3a.jpg,"How many digits are in ""365""?",Three,1
61MTuX1Z-XL,34/341df9d9.jpg,What brand of phone is the case for?,Motorola,0
61MTuX1Z-XL,34/341df9d9.jpg,What is covering the leaves in the picture?,Water,1
61MTuX1Z-XL,34/341df9d9.jpg,What color is the upper right leaf?,Yellow,0
61MTuX1Z-XL,34/341df9d9.jpg,What does the raised bezel protect?,Camera,0
61MTuX1Z-XL,34/341df9d9.jpg,How many cameras are visible on the phone?,Two,1
710PsZu3byL,16/1677a24a.jpg,What animal is depicted on the phone case?,Panda,2
710PsZu3byL,16/1677a24a.jpg,What color is the design?,Black,0
710PsZu3byL,16/1677a24a.jpg,What model is the phone case for?,Realme,1
710PsZu3byL,16/1677a24a.jpg,What is required for easy access to all the ports?,Precision,5
710PsZu3byL,16/1677a24a.jpg,What part is lifted off the flat surface?,Screen,1
61QAFwAgPdL,ef/efec5864.jpg,What word is in the speech bubble?,Hello,1
61QAFwAgPdL,ef/efec5864.jpg,What is the phone's brand?,Xiaomi,2
61QAFwAgPdL,ef/efec5864.jpg,What word is written twice on the case?,Peace,0
61QAFwAgPdL,ef/efec5864.jpg,What type of port is mentioned in the description?,Audio,2
61QAFwAgPdL,ef/efec5864.jpg,How many cameras are visible on the phone?,Four,1
71-IftLg9QL,97/97a5afc7.jpg,What material is the back case made of?,Hard,3
71-IftLg9QL,97/97a5afc7.jpg,How many Plus models are compatible?,Two,1
71-IftLg9QL,97/97a5afc7.jpg,What feature protects the screen?,Bezel,0
71-IftLg9QL,97/97a5afc7.jpg,What type of design does it have?,Stylish,1
71-IftLg9QL,97/97a5afc7.jpg,Where does the steam originate?,Train,1
71sMzOG3TdL,cd/cdc7577e.jpg,What type of rice is featured?,Brown,0
71sMzOG3TdL,cd/cdc7577e.jpg,What is the brand logo number?,365,0
71sMzOG3TdL,cd/cdc7577e.jpg,What length is the rice grain?,Long,1
71sMzOG3TdL,cd/cdc7577e.jpg,How many minutes does it take to prepare?,Ten,0
71sMzOG3TdL,cd/cdc7577e.jpg,Is the rice organic?,Organic,0
91A4kCW5ByL,36/3645d679.jpg,What material comprises the case?,Polycarbonate,0
91A4kCW5ByL,36/3645d679.jpg,How much does the case weigh?,Twenty-one,0
91A4kCW5ByL,36/3645d679.jpg,What phone model does it fit?,iPhone,0
91A4kCW5ByL,36/3645d679.jpg,What is the lip size?,Millimeters,0
91A4kCW5ByL,36/3645d679.jpg,What is the case's warranty?,Amazonbasics,2
81YW5Ujt3ZL,26/26c39e63.jpg,What color is the background?,White,0
81YW5Ujt3ZL,26/26c39e63.jpg,What type of footwear is shown?,Mules,1
81YW5Ujt3ZL,26/26c39e63.jpg,What is the primary color of the shoes?,Black,0
81YW5Ujt3ZL,26/26c39e63.jpg,What pattern embellishes the shoes?,Floral,0
81YW5Ujt3ZL,26/26c39e63.jpg,What color is the lining?,Gold,0
71FxCCqcM-L,e3/e35db5b1.jpg,What is the case's primary color?,Yellow,1
71FxCCqcM-L,e3/e35db5b1.jpg,What brand of phone is the case designed for?,Gionee,1
71FxCCqcM-L,e3/e35db5b1.jpg,What are the shoes' dominant colors?,Black,0
71FxCCqcM-L,e3/e35db5b1.jpg,Which component of the phone does the case protect?,Camera,1
71FxCCqcM-L,e3/e35db5b1.jpg,What is the case's design element?,Shoes,1
91C4e69Ag7L,b9/b940ad0e.jpg,What shape do the legs form?,Triangle,0
91C4e69Ag7L,b9/b940ad0e.jpg,What color is the bag?,Black,0
91C4e69Ag7L,b9/b940ad0e.jpg,What is attached to the top?,Mount,0
91C4e69Ag7L,b9/b940ad0e.jpg,How many legs are visible?,Three,1
91C4e69Ag7L,b9/b940ad0e.jpg,What material appears to be in the legs?,Metal,0
71xWzjncR4L,29/29abbe89.jpg,What is the product type?,Shoes,0
71xWzjncR4L,29/29abbe89.jpg,What is the shoe width?,Regular,0
71xWzjncR4L,29/29abbe89.jpg,What is the closure type?,Lace-Up,0
71xWzjncR4L,29/29abbe89.jpg,How many days is the product warranty?,Ninety,0
71xWzjncR4L,29/29abbe89.jpg,What type of heel is this shoe?,Block,0
91z61O+rz6L,b6/b6cc720f.jpg,What color is the striping on each item?,Yellow,0
91z61O+rz6L,b6/b6cc720f.jpg,How many items are visible?,Ten,0
91z61O+rz6L,b6/b6cc720f.jpg,What is the shape of the items?,Rounded,0
91z61O+rz6L,b6/b6cc720f.jpg,What is the background color?,White,0
91z61O+rz6L,b6/b6cc720f.jpg,What material are they likely made of?,Fabric,0
71u5Yb+6Y+L,7d/7dd49857.jpg,What device is this cover designed for?,Stylus,0
71u5Yb+6Y+L,7d/7dd49857.jpg,What material is the cover made of?,Hard,0
71u5Yb+6Y+L,7d/7dd49857.jpg,"What word appears before ""world?""",Mommy,2
71u5Yb+6Y+L,7d/7dd49857.jpg,How is the design described?,Stylish,0
71u5Yb+6Y+L,7d/7dd49857.jpg,What port is mentioned?,Charging,0
71Bb8jnOizL,2b/2b50a58e.jpg,What kind of toe does the shoe have?,Round,3
71Bb8jnOizL,2b/2b50a58e.jpg,What material is the upper made of?,Mesh,0
71Bb8jnOizL,2b/2b50a58e.jpg,What lining is in the shoe counter?,Leather,0
71Bb8jnOizL,2b/2b50a58e.jpg,What is the outsole material?,TR,0
71Bb8jnOizL,2b/2b50a58e.jpg,How many millimeters of memory foam is in the insole?,Eight,0
81gm0PRJhdL,fc/fc115eb9.jpg,What material comprises the legs?,Wood,1
81gm0PRJhdL,fc/fc115eb9.jpg,What's the stool's width?,22.1,2
81gm0PRJhdL,fc/fc115eb9.jpg,What type of fabric is used?,Performance,3
81gm0PRJhdL,fc/fc115eb9.jpg,What is the seat's height?,Twenty-six,1
81gm0PRJhdL,fc/fc115eb9.jpg,How many years is the warranty?,Three,0
71yosxR4XGL,eb/ebbb4d8f.jpg,What material is the case printed on?,Hard,0
71yosxR4XGL,eb/ebbb4d8f.jpg,What brand is the phone case designed for?,Nokia,1
71yosxR4XGL,eb/ebbb4d8f.jpg,What design does the case display?,Candies,0
71yosxR4XGL,eb/ebbb4d8f.jpg,What buttons have cutouts in the case?,Volume,0
71yosxR4XGL,eb/ebbb4d8f.jpg,How should one describe the design of the case?,Stylish,1
91-yINz+VdL,5a/5a5b406a.jpg,What seeds are shown in the image?,Chia,0
91-yINz+VdL,5a/5a5b406a.jpg,What is the net weight of the product in the image?,500g,0
91-yINz+VdL,5a/5a5b406a.jpg,What type of acids are chia seeds a source of?,Omega-3,0
91-yINz+VdL,5a/5a5b406a.jpg,What kind of food is the brand label of the product?,Wholefoods,0
91-yINz+VdL,5a/5a5b406a.jpg,Is this food item suitable for vegetarians?,Vegetarians,0
61y1SjodUZL,b5/b5329ea0.jpg,What phone model does this case fit?,M40,2
61y1SjodUZL,b5/b5329ea0.jpg,What material facilitates easy removal?,Cutouts,0
61y1SjodUZL,b5/b5329ea0.jpg,What design element lifts the screen?,Bezel,0
61y1SjodUZL,b5/b5329ea0.jpg,What company made the Galaxy M40?,Samsung,1
61y1SjodUZL,b5/b5329ea0.jpg,What liquid is depicted in the design?,Water,0
