image_id,path,question,answer,difficulty
717p86TLL0L,e5/e5c76700.jpg,What material could the lids be made of?,Plastic,1
717p86TLL0L,e5/e5c76700.jpg,How many pitchers are visible?,Two,0
717p86TLL0L,e5/e5c76700.jpg,What is the general shape of each pitcher?,Conical,1
717p86TLL0L,e5/e5c76700.jpg,What is commonly poured from these pitchers?,Liquid,1
51tRXy82nnL,da/daf1206a.jpg,What is the height of the seating in centimeters?,Eighty-four,0
51tRXy82nnL,da/daf1206a.jpg,What material are the legs made from?,Beech,0
51tRXy82nnL,da/daf1206a.jpg,How many legs does this seat have?,Four,0
51tRXy82nnL,da/daf1206a.jpg,What adjective describes the design?,Compact,0
51tRXy82nnL,da/daf1206a.jpg,What is the primary foam used in the seat?,Polyurethane,1
81lE9wQdHeL,3b/3b12b7e6.jpg,Which brand phone is this case designed for?,LG,0
81lE9wQdHeL,3b/3b12b7e6.jpg,What shape is the pattern primarily made of?,Triangles,1
81lE9wQdHeL,3b/3b12b7e6.jpg,What material is the case made of?,Hard,3
81lE9wQdHeL,3b/3b12b7e6.jpg,Where are the cutouts located?,Ports,3
81lE9wQdHeL,3b/3b12b7e6.jpg,What feature is raised to protect the screen?,Bezel,0
7160cCcmPbL,08/08f403ff.jpg,What is the material of the mobile cover?,Hard,0
7160cCcmPbL,08/08f403ff.jpg,What is the mobile cover's design?,Stylish,1
7160cCcmPbL,08/08f403ff.jpg,How many cutouts are mentioned?,Three,0
7160cCcmPbL,08/08f403ff.jpg,Which company is the mobile cover for?,Micromax,0
7160cCcmPbL,08/08f403ff.jpg,How many colors appear on the bus in the background?,Multiple,1
81WeiZ2MIHL,67/6760c2a7.jpg,What is the outer material of the shoe?,Polyester,0
81WeiZ2MIHL,67/6760c2a7.jpg,What type of shoes are depicted?,Sneakers,2
81WeiZ2MIHL,67/6760c2a7.jpg,What is the warranty duration in days?,30,0
81WeiZ2MIHL,67/6760c2a7.jpg,What type of shoe closure is featured?,Lace-Up,0
81WeiZ2MIHL,67/6760c2a7.jpg,What toe style does the shoe exhibit?,Closed,0
81j28KKQOpL,70/70ce9b0c.jpg,What material is the back cover made of?,Hard,0
81j28KKQOpL,70/70ce9b0c.jpg,What brand of phone is the case designed for?,Nokia,0
81j28KKQOpL,70/70ce9b0c.jpg,What feature has a raised bezel?,Camera,0
81j28KKQOpL,70/70ce9b0c.jpg,What design is considered stylish?,Pattern,0
81j28KKQOpL,70/70ce9b0c.jpg,What is provided for volume buttons?,Cutouts,0
716L+YgY5XL,b0/b042cbd2.jpg,What is the gemstone's color?,Blue,0
716L+YgY5XL,b0/b042cbd2.jpg,What material is the setting made of?,Gold,1
716L+YgY5XL,b0/b042cbd2.jpg,What is the earring style called?,Dangle,0
716L+YgY5XL,b0/b042cbd2.jpg,How many prongs are on the basket?,Four,2
716L+YgY5XL,b0/b042cbd2.jpg,What month is Blue Topaz's birthstone?,December,0
81I7zCJSAUL,2c/2ce6fa1c.jpg,What is the warranty duration in days?,Thirty,0
81I7zCJSAUL,2c/2ce6fa1c.jpg,What material is the outer part of the shoe made of?,Synthetic,0
81I7zCJSAUL,2c/2ce6fa1c.jpg,What product type is described?,Loafers,0
81I7zCJSAUL,2c/2ce6fa1c.jpg,What toe style is indicated?,Closed,0
81I7zCJSAUL,2c/2ce6fa1c.jpg,What is the lifestyle attributed to this shoe?,Men's,0
61sV1-w3KrL,2d/2d54d118.jpg,What brand is compatible with the phone case?,Xiaomi,5
61sV1-w3KrL,2d/2d54d118.jpg,What action is the figure performing?,Dabbing,0
61sV1-w3KrL,2d/2d54d118.jpg,What color is the wooden plank background?,Blue,1
61sV1-w3KrL,2d/2d54d118.jpg,What is written above 'TIME'?,APNA,1
61sV1-w3KrL,2d/2d54d118.jpg,What part of the phone is near the camera?,Flash,1
81oUuvmV5qL,62/626665f1.jpg,What is the style of the toe?,Open,0
81oUuvmV5qL,62/626665f1.jpg,What type of material is the shoe made of?,Synthetic,0
81oUuvmV5qL,62/626665f1.jpg,What closure does the shoe have?,Buckle,1
81oUuvmV5qL,62/626665f1.jpg,How many days is the product warranty?,Zero,0
81oUuvmV5qL,62/626665f1.jpg,What should be used to prevent stains?,Bags,2
81YyZZ5WGtL,37/37383476.jpg,What is the weight in grams?,Fifteen,0
81YyZZ5WGtL,37/37383476.jpg,What is the product inside the jar?,Basil,0
81YyZZ5WGtL,37/37383476.jpg,What color is the lid of the jar?,Black,0
81YyZZ5WGtL,37/37383476.jpg,From which country is the product?,Egypt,2
81YyZZ5WGtL,37/37383476.jpg,What brand is on the label?,365,3
61Kb6Yzw62L,c0/c0743d07.jpg,What is the dominant color of the central stones?,Crimson,0
61Kb6Yzw62L,c0/c0743d07.jpg,What shape are the larger colored stones?,Teardrop,2
61Kb6Yzw62L,c0/c0743d07.jpg,What material is the ring band composed of?,Sterling,0
61Kb6Yzw62L,c0/c0743d07.jpg,How many bands are visible in the ring design?,Two,0
61Kb6Yzw62L,c0/c0743d07.jpg,What is the dominant color of the smaller stones?,White,3
71tS0HN25CL,e4/e4d69820.jpg,What is the main color of the case?,Black,1
71tS0HN25CL,e4/e4d69820.jpg,For what phone model is the cover designed?,Nitro,1
71tS0HN25CL,e4/e4d69820.jpg,How is the design applied to the case?,Printed,0
71tS0HN25CL,e4/e4d69820.jpg,What type of material is the case made from?,Hard,0
71tS0HN25CL,e4/e4d69820.jpg,What feature protects the camera and screen?,Bezel,5
81-mW7ooyzL,a4/a4c38054.jpg,How many bottles are included?,Six,1
81-mW7ooyzL,a4/a4c38054.jpg,What volume is each soap bottle?,Ounces,0
81-mW7ooyzL,a4/a4c38054.jpg,What is the featured scent?,Lime,3
81-mW7ooyzL,a4/a4c38054.jpg,What material composes the bottle?,Plastic,1
81-mW7ooyzL,a4/a4c38054.jpg,What is the guaranteed refund period?,Year,0
61QjD5--qYL,ea/eafa138e.jpg,What color is the phone case?,Blue,0
61QjD5--qYL,ea/eafa138e.jpg,What electronic device is inside the case?,Smartphone,0
61QjD5--qYL,ea/eafa138e.jpg,What shape does the phone and case create?,Rectangle,1
61QjD5--qYL,ea/eafa138e.jpg,What position are the phone and case in?,Crossing,0
61QjD5--qYL,ea/eafa138e.jpg,What shade is displayed on the phone screen?,Orange,0
71Xpk9e79rL,86/86024c21.jpg,What fruit appears on the phone case?,Watermelon,0
71Xpk9e79rL,86/86024c21.jpg,What phone brand is the case for?,Apple,0
71Xpk9e79rL,86/86024c21.jpg,What is the case's primary color?,Yellow,1
71Xpk9e79rL,86/86024c21.jpg,What part of the phone has cutouts?,Buttons,0
71Xpk9e79rL,86/86024c21.jpg,What protects the screen?,Bezel,5
81FXjE7mmfL,eb/eb57c3df.jpg,What brand of phone is this case designed for?,InFocus,0
81FXjE7mmfL,eb/eb57c3df.jpg,What is the design style?,Stylish,1
81FXjE7mmfL,eb/eb57c3df.jpg,What kind of material is the case made of?,Hard,1
81FXjE7mmfL,eb/eb57c3df.jpg,What specific button cutouts are mentioned?,Volume,0
81FXjE7mmfL,eb/eb57c3df.jpg,What is the case's warranty?,,0
61UYggmY-9L,dd/ddb7e999.jpg,What is the material of the boot?,Leather,5
61UYggmY-9L,dd/ddb7e999.jpg,What adjective describes the heel?,Stacked,3
61UYggmY-9L,dd/ddb7e999.jpg,What is the boot's general height?,Mid,0
61UYggmY-9L,dd/ddb7e999.jpg,What is the toe style?,Round,1
61UYggmY-9L,dd/ddb7e999.jpg,What is the buckle made of?,Metal,0
81uOJNKABDL,8f/8f24127c.jpg,What material is the phone cover made of?,Hard,0
81uOJNKABDL,8f/8f24127c.jpg,For what phone model is this case designed?,Samsung,3
81uOJNKABDL,8f/8f24127c.jpg,What type of buttons have cutouts?,Volume,0
81uOJNKABDL,8f/8f24127c.jpg,What is the primary design style?,Stylish,0
81uOJNKABDL,8f/8f24127c.jpg,What physical feature is raised?,Bezel,1
71IMLBcA--L,99/999c1c49.jpg,What device does the case fit?,iPhone,1
71IMLBcA--L,99/999c1c49.jpg,What is the case's primary color?,Black,3
71IMLBcA--L,99/999c1c49.jpg,What are the cutouts designed for?,Ports,0
71IMLBcA--L,99/999c1c49.jpg,What adjective describes the design?,Stylish,1
71IMLBcA--L,99/999c1c49.jpg,What type of warranty is included?,,0
8174nCr39GL,a1/a15f3ef0.jpg,What animal is depicted on the case?,Unicorn,1
8174nCr39GL,a1/a15f3ef0.jpg,What shape is scattered among the designs?,Heart,1
8174nCr39GL,a1/a15f3ef0.jpg,Which brand is the case designed for?,Samsung,0
8174nCr39GL,a1/a15f3ef0.jpg,How many buttons are mentioned specifically?,Volume,0
8174nCr39GL,a1/a15f3ef0.jpg,What adjective describes the cutouts?,Perfect,0
81DWcJ6jCPL,61/616e9000.jpg,What geometric shape is the pendant?,Oval,0
81DWcJ6jCPL,61/616e9000.jpg,What type of chain is used?,Cable,0
81DWcJ6jCPL,61/616e9000.jpg,What is the chain's length in inches?,Eighteen,1
81DWcJ6jCPL,61/616e9000.jpg,In what material is the pendant's flower preserved?,Resin,2
81DWcJ6jCPL,61/616e9000.jpg,Where are these flowers grown?,Mexico,0
716GKaK5isL,38/38fd8960.jpg,What pattern is printed on the case?,Flowers,1
716GKaK5isL,38/38fd8960.jpg,What device is this case compatible with?,Vivo,0
716GKaK5isL,38/38fd8960.jpg,What color is the background of the case?,Pink,0
716GKaK5isL,38/38fd8960.jpg,What are the cut-outs designed for?,Ports,0
716GKaK5isL,38/38fd8960.jpg,What feature protects the screen?,Bezel,0
61OnkGVhMWL,35/3595924e.jpg,What is the brand name displayed?,Amazonbasics,0
61OnkGVhMWL,35/3595924e.jpg,What shape is below the first word?,Smile,0
61OnkGVhMWL,35/3595924e.jpg,How many words are shown?,Two,0
61OnkGVhMWL,35/3595924e.jpg,What is the logo color?,Black,1
61OnkGVhMWL,35/3595924e.jpg,What direction does the shape point?,Right,0
71nY-WfRmzL,e3/e313765b.jpg,What is the ring's size?,Eight,2
71nY-WfRmzL,e3/e313765b.jpg,How many stones does the ring feature?,Five,1
71nY-WfRmzL,e3/e313765b.jpg,What shape are the featured stones?,Princess,0
71nY-WfRmzL,e3/e313765b.jpg,What kind of metal is plated on the ring?,Rose-Gold,3
71nY-WfRmzL,e3/e313765b.jpg,What material are the stones made of?,Zirconia,0
61GX8C-KkXL,67/67feffa5.jpg,What beverage is listed as one use for this kettle?,Coffee,0
61GX8C-KkXL,67/67feffa5.jpg,What is the lid style described?,Flip-top,0
61GX8C-KkXL,67/67feffa5.jpg,What material is the exterior described as being?,Double-walled,2
61GX8C-KkXL,67/67feffa5.jpg,What volume is specified for this kettle?,Liter,0
61GX8C-KkXL,67/67feffa5.jpg,What safety feature is mentioned?,Auto-shutoff,0
7114QtPZVoL,f6/f6df73ae.jpg,What phone brand is the case designed for?,Vivo,0
7114QtPZVoL,f6/f6df73ae.jpg,What is the advertised durability of the case?,Hard,2
7114QtPZVoL,f6/f6df73ae.jpg,What are the design details on the back cover?,Figures,0
7114QtPZVoL,f6/f6df73ae.jpg,What feature provides screen protection?,Bezel,2
7114QtPZVoL,f6/f6df73ae.jpg,What type of warranty is included?,,1
41EPaDQMtOL,a8/a8874bcf.jpg,What brand is the ink cartridge?,Amazon,1
41EPaDQMtOL,a8/a8874bcf.jpg,What color is the ink?,Black,0
41EPaDQMtOL,a8/a8874bcf.jpg,What type of cartridge is it?,Inkjet,0
41EPaDQMtOL,a8/a8874bcf.jpg,Is it a remanufactured cartridge?,Remanufactured,0
41EPaDQMtOL,a8/a8874bcf.jpg,What is the Canon cartridge number?,BCI-4BLK,0
61WSmR5VclL,0f/0f931d75.jpg,How many storage boxes are included?,Three,0
61WSmR5VclL,0f/0f931d75.jpg,What is the fabric's quality?,Quality,2
61WSmR5VclL,0f/0f931d75.jpg,What shape are the boxes?,Rectangular,5
61WSmR5VclL,0f/0f931d75.jpg,What color is mentioned?,Multicolor,0
61WSmR5VclL,0f/0f931d75.jpg,What dimension is 20cm?,Width,0
81GKHvndwsS,9c/9c543966.jpg,How many towels are sold together?,Two,1
81GKHvndwsS,9c/9c543966.jpg,What textile is the towel's pile made of?,MicroCotton,1
81GKHvndwsS,9c/9c543966.jpg,What is a characteristic of the yarn used?,Zero-twist,0
81GKHvndwsS,9c/9c543966.jpg,What is a measurement dimension of the towel?,Thirteen,1
81GKHvndwsS,9c/9c543966.jpg,What is the adjective describing the towel's softness?,Amazing,0
71zVf5QCIbL,d4/d42e4c8e.jpg,What is the material described for the back of the case?,Hard,0
71zVf5QCIbL,d4/d42e4c8e.jpg,What brand of phone is the cover for?,HTC,0
71zVf5QCIbL,d4/d42e4c8e.jpg,What is depicted in the stylish design?,Mountain,0
71zVf5QCIbL,d4/d42e4c8e.jpg,What type of feature protects the camera?,Bezel,0
71zVf5QCIbL,d4/d42e4c8e.jpg,How many volume buttons are mentioned?,Two,1
61PZQtEmPeL,f9/f9937139.jpg,What heel type does the shoe have?,Flats,1
61PZQtEmPeL,f9/f9937139.jpg,What is the shoe's toe style?,Round,0
61PZQtEmPeL,f9/f9937139.jpg,What material is the shoe made from?,PU,0
61PZQtEmPeL,f9/f9937139.jpg,What closure type does the shoe have?,Slip,0
61PZQtEmPeL,f9/f9937139.jpg,What is the warranty length in days?,Ninety,0
71NwlpZ+3AL,a6/a66620b2.jpg,What is the main design element?,Butterflies,3
71NwlpZ+3AL,a6/a66620b2.jpg,What is the phone case compatible with?,Redmi,0
71NwlpZ+3AL,a6/a66620b2.jpg,What is the overall design style?,Stylish,0
71NwlpZ+3AL,a6/a66620b2.jpg,What color are the butterflies?,Blue,0
71NwlpZ+3AL,a6/a66620b2.jpg,What material protects the screen?,Bezel,2
71Wq7yoPkXL,b1/b1d97740.jpg,Which Samsung phone is the case designed for?,M30,0
71Wq7yoPkXL,b1/b1d97740.jpg,What is an adjective used to describe the case's fit?,Snug,0
71Wq7yoPkXL,b1/b1d97740.jpg,What is one part of the phone the case has cut-outs for?,Audio,0
71Wq7yoPkXL,b1/b1d97740.jpg,What aspect of the user does the case express?,Personality,1
71Wq7yoPkXL,b1/b1d97740.jpg,What material is the raised bezel likely made of?,Plastic,1
51jDym5yctL,ac/acb1066a.jpg,What color is the cable?,White,0
51jDym5yctL,ac/acb1066a.jpg,What brand name is on the cable?,Amazonbasics,0
51jDym5yctL,ac/acb1066a.jpg,What type of connector is visible on the left?,USB,0
51jDym5yctL,ac/acb1066a.jpg,What symbol is displayed on the connector?,SuperSpeed,0
51jDym5yctL,ac/acb1066a.jpg,How many visible ends does the cable have?,Two,1
8131LwK-afL,d7/d7f089b0.jpg,What part of the shoe's outsole aids flexibility?,Pylon,0
8131LwK-afL,d7/d7f089b0.jpg,What shape is the toe?,Round,1
8131LwK-afL,d7/d7f089b0.jpg,What is the material of the upper?,Flyknit,0
8131LwK-afL,d7/d7f089b0.jpg,What type of foam provides cushioning?,Memory,1
8131LwK-afL,d7/d7f089b0.jpg,What feature is described as lightweight?,Shoe,0
61lmpuOmQ4L,a0/a0002992.jpg,What is the color of the sandal?,Brown,1
61lmpuOmQ4L,a0/a0002992.jpg,How many millimeters thick is the latex padding?,Five,1
61lmpuOmQ4L,a0/a0002992.jpg,What is the upper made from?,Leather,0
61lmpuOmQ4L,a0/a0002992.jpg,What type of closure does the sandal have?,Buckle,0
61lmpuOmQ4L,a0/a0002992.jpg,How many fit settings are available?,Five,0
716LW4UwgoL,2f/2fa9345f.jpg,What is the frame's apparent color?,White,1
716LW4UwgoL,2f/2fa9345f.jpg,What type of document is framed?,Certificate,3
716LW4UwgoL,2f/2fa9345f.jpg,Which initial appears at the bottom left of the central document?,D,1
716LW4UwgoL,2f/2fa9345f.jpg,What is the size of the paper according to the certificate?,A4,1
716LW4UwgoL,2f/2fa9345f.jpg,How many total frames are displayed?,Four,0
61wY4Ohj5rL,33/33eae453.jpg,Which phone is the case designed for?,Micromax,2
61wY4Ohj5rL,33/33eae453.jpg,What pattern is displayed on the case?,Stars,1
61wY4Ohj5rL,33/33eae453.jpg,How is access provided to the ports?,Cutouts,0
61wY4Ohj5rL,33/33eae453.jpg,How many ports are mentioned in the description?,Three,0
61wY4Ohj5rL,33/33eae453.jpg,What is the design described as?,Stylish,0
61eq1p2GY0L,de/de7da4e1.jpg,What is the product designed for?,Mobile,0
61eq1p2GY0L,de/de7da4e1.jpg,Which brand is the case compatible with?,Xiaomi,0
61eq1p2GY0L,de/de7da4e1.jpg,What is a feature of the case's precision design?,Access,0
61eq1p2GY0L,de/de7da4e1.jpg,What adjective describes the design of the case?,Stylish,0
61eq1p2GY0L,de/de7da4e1.jpg,What phone model is it specifically designed for?,Redmi,0
61w9Hgw9F6L,73/73a84ca7.jpg,What shape are the gemstones?,Round,0
61w9Hgw9F6L,73/73a84ca7.jpg,What is the apparent color of the stones?,Yellow,0
61w9Hgw9F6L,73/73a84ca7.jpg,What is the probable metal of the earring post?,Silver,0
61w9Hgw9F6L,73/73a84ca7.jpg,How many prongs hold each stone?,Four,0
61w9Hgw9F6L,73/73a84ca7.jpg,What item is depicted?,Earrings,0
A1wcexR8DcL,71/71e7148e.jpg,What is the predominant color of the mat?,Brown,0
A1wcexR8DcL,71/71e7148e.jpg,What shape is the overall doormat?,Rectangular,0
A1wcexR8DcL,71/71e7148e.jpg,What borders the main carpeted area?,Frame,0
A1wcexR8DcL,71/71e7148e.jpg,What is the mat made for?,Entrance,0
A1wcexR8DcL,71/71e7148e.jpg,How many visible stripes can be discerned?,Numerous,0
71pg7+MHbVL,43/4313e22e.jpg,What phone brand is the case compatible with?,Samsung,0
71pg7+MHbVL,43/4313e22e.jpg,What is printed on the case multiple times?,Love,1
71pg7+MHbVL,43/4313e22e.jpg,What shape is frequently depicted?,Heart,0
71pg7+MHbVL,43/4313e22e.jpg,What color are some of the flower shapes?,Orange,1
71pg7+MHbVL,43/4313e22e.jpg,Which phone model is the case for?,M31,1
617Pr47QCoL,b8/b8445cf4.jpg,What is the color of the sandal?,Black,2
617Pr47QCoL,b8/b8445cf4.jpg,What is the style of the sandal?,Slide,2
617Pr47QCoL,b8/b8445cf4.jpg,What is the surface of the sandal embellished with?,Studs,0
617Pr47QCoL,b8/b8445cf4.jpg,Where is the embellishment found on the sandal?,Upper,0
617Pr47QCoL,b8/b8445cf4.jpg,What is the apparent quantity of sandals?,One,0
61y0otbtrbL,b1/b1fbe78d.jpg,What color is prominently featured?,Orange,1
61y0otbtrbL,b1/b1fbe78d.jpg,What type of ports have cutouts?,Charging,0
61y0otbtrbL,b1/b1fbe78d.jpg,Which brand is this case designed for?,LG,0
61y0otbtrbL,b1/b1fbe78d.jpg,What is the pattern described as?,Stylish,0
61y0otbtrbL,b1/b1fbe78d.jpg,How many layers of protection are stated?,,0
71e60Ewz8-L,10/10f4f68c.jpg,What flower's scent is the lotion?,Lavender,0
71e60Ewz8-L,10/10f4f68c.jpg,What is the brand name of this product?,Everyday,1
71e60Ewz8-L,10/10f4f68c.jpg,What volume is the lotion bottle?,32oz,1
71e60Ewz8-L,10/10f4f68c.jpg,What seed oil is in the lotion?,Sesame,0
71e60Ewz8-L,10/10f4f68c.jpg,What is the color of the bottle?,White,0
81sfOD6dacL,07/07b43c00.jpg,What material is the phone cover made of?,Hard,1
81sfOD6dacL,07/07b43c00.jpg,For what phone model is this cover designed?,Y51L,0
81sfOD6dacL,07/07b43c00.jpg,What characteristic describes the design?,Stylish,0
81sfOD6dacL,07/07b43c00.jpg,What are the cutouts for?,Buttons,0
81sfOD6dacL,07/07b43c00.jpg,What kind of surface does the bezel prevent from touching?,Flat,2
91NAkRd7i0L,ae/ae8724ca.jpg,What material is the art printed on?,Canvas,0
91NAkRd7i0L,ae/ae8724ca.jpg,What is the width of the art piece?,Thirty,0
91NAkRd7i0L,ae/ae8724ca.jpg,What is the accent color featured in the print?,Gold,1
91NAkRd7i0L,ae/ae8724ca.jpg,What style describes the print?,Contemporary,0
91NAkRd7i0L,ae/ae8724ca.jpg,How many dimensions are given for the art piece?,Three,1
712Yi8CsV0L,12/12822de3.jpg,What is the case material?,Hard,5
712Yi8CsV0L,12/12822de3.jpg,What brand phone is the cover for?,Vivo,2
712Yi8CsV0L,12/12822de3.jpg,What is the cover's primary function?,Protection,0
712Yi8CsV0L,12/12822de3.jpg,What type of design is on the case?,Floral,0
712Yi8CsV0L,12/12822de3.jpg,How many flowers are visible?,Two,1
51lbuMmaXrL,10/1052ebdb.jpg,What material provides scratch protection?,Fingerprints,1
51lbuMmaXrL,10/1052ebdb.jpg,What phone brand is the case compatible with?,iKall,0
51lbuMmaXrL,10/1052ebdb.jpg,What surface is the phone protected against when falling?,Flat,1
51lbuMmaXrL,10/1052ebdb.jpg,What is the case thickness in millimeters?,1.2,1
51lbuMmaXrL,10/1052ebdb.jpg,What adjective describes the back case?,Flexible,1
719znPQFH9L,bb/bba1a835.jpg,What color is the band at the top of the box?,Yellow,2
719znPQFH9L,bb/bba1a835.jpg,"What word is next to ""commercial"" on the package?",Amazon,2
719znPQFH9L,bb/bba1a835.jpg,How many gloves are purportedly included in the box?,Hundred,1
719znPQFH9L,bb/bba1a835.jpg,What kind of gloves are these?,Nitrile,0
719znPQFH9L,bb/bba1a835.jpg,What is the thickness of the gloves in mils?,Six,0
61-yLOVMOWL,d3/d35ad3d6.jpg,What material is the strap connected to the upper band made of?,Leather,0
61-yLOVMOWL,d3/d35ad3d6.jpg,What is the style of the footwear?,Sandal,0
61-yLOVMOWL,d3/d35ad3d6.jpg,How many bands are on the upper foot?,Two,1
61-yLOVMOWL,d3/d35ad3d6.jpg,What adjective describes the nature of the footwear?,Casual,1
61-yLOVMOWL,d3/d35ad3d6.jpg,What color is the foremost band?,Cedar,1
91wY08OUeSL,b2/b2368780.jpg,What is the color of the ottoman?,Brown,0
91wY08OUeSL,b2/b2368780.jpg,What is the shape of the ottoman?,Rectangular,1
91wY08OUeSL,b2/b2368780.jpg,What might one place on this furniture?,Feet,1
91wY08OUeSL,b2/b2368780.jpg,What material covers the ottoman?,Leather,1
91wY08OUeSL,b2/b2368780.jpg,How many visible legs are present?,Four,1
61xsCm6xq2L,78/78d13b45.jpg,What shape are the dark symbols?,Hearts,0
