image_id,path,question,answer,difficulty
71K-eVK9aIL,d4/d48aff14.jpg,What type of closure does the shoe have?,Buckle,0
71K-eVK9aIL,d4/d48aff14.jpg,What is the shape of the heel?,Block,0
71K-eVK9aIL,d4/d48aff14.jpg,What is the height of the ankle strap?,High,1
614xAqf83rL,e4/e4e4fa30.jpg,What shape is the toe of the boot?,Point,0
614xAqf83rL,e4/e4e4fa30.jpg,What is the boot's shaft height?,Thigh-high,5
614xAqf83rL,e4/e4e4fa30.jpg,What is the color of the boot?,Black,0
614xAqf83rL,e4/e4e4fa30.jpg,What is the heel's general type?,Stiletto,0
614xAqf83rL,e4/e4e4fa30.jpg,What is the boot primarily made of?,Fabric,1
71gspnYmpqL,29/294e990a.jpg,What material does the phone case resemble?,Wood,0
71gspnYmpqL,29/294e990a.jpg,For which phone model is this case designed?,A20s,0
71gspnYmpqL,29/294e990a.jpg,What is characteristic of this case's cut-outs?,Perfect,0
71gspnYmpqL,29/294e990a.jpg,What type of style does the design have?,Stylish,1
71gspnYmpqL,29/294e990a.jpg,What action is made easier by the precision design?,Access,1
61SDJLSpSlL,26/261a369e.jpg,What style is the shoe?,Loafer,0
61SDJLSpSlL,26/261a369e.jpg,What color is the shoe?,Grey,0
61SDJLSpSlL,26/261a369e.jpg,What is the sole's color?,White,1
61SDJLSpSlL,26/261a369e.jpg,What material borders the sole?,Braid,0
61SDJLSpSlL,26/261a369e.jpg,What is the closure type of the shoe?,Slip-on,0
A1nZv8PL0TL,a7/a77f8d10.jpg,What country is the origin?,China,0
A1nZv8PL0TL,a7/a77f8d10.jpg,What is the required assembly?,,0
A1nZv8PL0TL,a7/a77f8d10.jpg,What is the color's name?,Trixie,0
A1nZv8PL0TL,a7/a77f8d10.jpg,What specific material does the fabric appear to be?,Linen,0
A1nZv8PL0TL,a7/a77f8d10.jpg,What is a typical use for this fabric?,Clothing,0
71e52up7flL,08/081ee775.jpg,What kind of phone is the case designed for?,Samsung,3
71e52up7flL,08/081ee775.jpg,What are the cutouts designed for?,Ports,3
71e52up7flL,08/081ee775.jpg,What design element is shown on the case?,Couple,0
71e52up7flL,08/081ee775.jpg,What is one quality of the design?,Stylish,1
71e52up7flL,08/081ee775.jpg,What feature protects the screen and camera?,Bezel,0
61ihjfpQmLL,37/37dc68de.jpg,What shape are the lenses?,Teardrop,1
61ihjfpQmLL,37/37dc68de.jpg,What is the apparent color of the frame?,Silver,1
61ihjfpQmLL,37/37dc68de.jpg,How many lenses are visible?,Two,0
61ihjfpQmLL,37/37dc68de.jpg,What is typically worn with this item?,Clothing,0
61ihjfpQmLL,37/37dc68de.jpg,What is the primary use of this item?,Vision,1
814n4+FRqqL,d2/d26897f6.jpg,What material makes up the sole?,Rubber,1
814n4+FRqqL,d2/d26897f6.jpg,What feature allows the shoe to be put on and off easily?,Elastic,0
814n4+FRqqL,d2/d26897f6.jpg,What kind of shoe is it?,Sneaker,0
814n4+FRqqL,d2/d26897f6.jpg,What is the main color of the shoe?,Pink,0
814n4+FRqqL,d2/d26897f6.jpg,What material is used for the upper?,Canvas,0
81q+ntgwRpL,c8/c88b6413.jpg,What material makes up the hard back?,Hard,0
81q+ntgwRpL,c8/c88b6413.jpg,What brand is the phone case designed for?,Asus,0
81q+ntgwRpL,c8/c88b6413.jpg,What kind of design is considered stylish?,Abstract,0
81q+ntgwRpL,c8/c88b6413.jpg,What port is easily accessible?,Charging,1
81q+ntgwRpL,c8/c88b6413.jpg,What surface gets lifted by the bezel?,Screen,0
71a7RxjKXJL,c4/c42c3225.jpg,What phone model does the case fit?,Redmi,1
71a7RxjKXJL,c4/c42c3225.jpg,What is one material characteristic of the case?,Flexible,1
71a7RxjKXJL,c4/c42c3225.jpg,What is the case designed to protect the phone from?,Scratches,0
71a7RxjKXJL,c4/c42c3225.jpg,What kind of lip design is present?,Raised,0
71a7RxjKXJL,c4/c42c3225.jpg,Does the product come with a warranty?,,0
61JdDq3B+AL,78/78750e5a.jpg,What is the brand name?,Mamabear,1
61JdDq3B+AL,78/78750e5a.jpg,What size are the pants?,Four,1
61JdDq3B+AL,78/78750e5a.jpg,How many diapers are in the pack?,Forty-four,0
61JdDq3B+AL,78/78750e5a.jpg,What is the texture of the diapers?,Soft,1
61JdDq3B+AL,78/78750e5a.jpg,What color is the packaging accent?,Green,3
81zrzYQQGEL,f4/f44e5857.jpg,What company's logo is on the case?,Motorola,0
81zrzYQQGEL,f4/f44e5857.jpg,What shape are the red designs?,Petals,0
81zrzYQQGEL,f4/f44e5857.jpg,What color is the background?,Black,0
81zrzYQQGEL,f4/f44e5857.jpg,What feature is protected by a raised bezel?,Camera,0
81zrzYQQGEL,f4/f44e5857.jpg,What device is this case designed to fit?,Mobile,0
81eiC7TMqsL,b3/b34861d4.jpg,What color is the fabric?,Beige,0
81eiC7TMqsL,b3/b34861d4.jpg,What is the general appearance of the fabric?,Smooth,0
81eiC7TMqsL,b3/b34861d4.jpg,What type of bedding is shown?,Sheet,0
81eiC7TMqsL,b3/b34861d4.jpg,What is the texture suggested by the image?,Soft,0
81eiC7TMqsL,b3/b34861d4.jpg,Where is the sheet located?,Corner,0
71QpW9SQUuL,1c/1c989157.jpg,What material is the mount made of?,Steel,0
71QpW9SQUuL,1c/1c989157.jpg,What geometric shape resembles the glass?,Teardrop,1
71QpW9SQUuL,1c/1c989157.jpg,What is the recommended installation method?,Professional,0
71QpW9SQUuL,1c/1c989157.jpg,What is the height of the light fixture?,10.25,0
71QpW9SQUuL,1c/1c989157.jpg,What adjective describes the finish of the steel?,Matte,1
A1-uHJ7W9CL,be/be606368.jpg,What color is the background?,Golden,0
A1-uHJ7W9CL,be/be606368.jpg,What is the central object?,Chandelier,0
A1-uHJ7W9CL,be/be606368.jpg,What material appears to comprise the chandelier's decorations?,Crystals,0
A1-uHJ7W9CL,be/be606368.jpg,What is the apparent texture of the background?,Rough,1
A1-uHJ7W9CL,be/be606368.jpg,How many mirrored chandeliers are visually present?,Two,0
81GNrMg6icL,cb/cb75d6ec.jpg,What animal is featured on the case?,Tiger,1
81GNrMg6icL,cb/cb75d6ec.jpg,What material is the case made of?,Hard,1
81GNrMg6icL,cb/cb75d6ec.jpg,For which brand of phone is the case designed?,Samsung,0
81GNrMg6icL,cb/cb75d6ec.jpg,Which Galaxy model is the case made for?,C9,2
81GNrMg6icL,cb/cb75d6ec.jpg,What is the case advertised as having?,Cutouts,1
81zWci8lMmL,17/174bf825.jpg,What flavor is the product?,Chili,0
81zWci8lMmL,17/174bf825.jpg,What color is the lid?,Black,0
81zWci8lMmL,17/174bf825.jpg,How many ounces are in the jar?,2.05,0
81zWci8lMmL,17/174bf825.jpg,What number is on the label?,365,0
81zWci8lMmL,17/174bf825.jpg,What material is the container made of?,Glass,2
61SFJMRovOL,2d/2de28b17.jpg,What material is this footwear made from?,PU,1
61SFJMRovOL,2d/2de28b17.jpg,What type of heel does the sandal have?,Flats,0
61SFJMRovOL,2d/2de28b17.jpg,What shape is the toe style?,Round,3
61SFJMRovOL,2d/2de28b17.jpg,How long is the warranty?,90,0
61SFJMRovOL,2d/2de28b17.jpg,How does the footwear stay on your foot?,Slip,1
61N6N5o14SL,1b/1b8d2c28.jpg,What is the heel's geometric shape?,Block,1
61N6N5o14SL,1b/1b8d2c28.jpg,What adjective describes the boot's toe?,Pointed,0
61N6N5o14SL,1b/1b8d2c28.jpg,What material is the boot primarily made of?,Leather,0
61N6N5o14SL,1b/1b8d2c28.jpg,Where is the zipper located?,Side,1
61N6N5o14SL,1b/1b8d2c28.jpg,What is the heel's orientation relative to the ground?,Slanted,0
71Q9OsThQNL,dc/dc8527d6.jpg,What brand is the product?,WholeFoods,5
71Q9OsThQNL,dc/dc8527d6.jpg,What is the volume in fluid ounces?,One,0
71Q9OsThQNL,dc/dc8527d6.jpg,What kind of oil is in the bottle?,Essential,1
71Q9OsThQNL,dc/dc8527d6.jpg,What adjective describes the oil?,Exhilarating,0
71Q9OsThQNL,dc/dc8527d6.jpg,What country is the product from?,China,0
61RTUVtPtrL,97/97b370b6.jpg,What is the container's transparency?,Clear,0
61RTUVtPtrL,97/97b370b6.jpg,What geometric shape is the container's base?,Rectangle,1
61RTUVtPtrL,97/97b370b6.jpg,What is the container likely made of?,Plastic,0
61RTUVtPtrL,97/97b370b6.jpg,What could this container be used for?,Storage,0
61RTUVtPtrL,97/97b370b6.jpg,How many containers are displayed?,One,2
61l8BHF6nSL,6f/6f59d4ae.jpg,What brand is the phone case designed for?,Samsung,3
61l8BHF6nSL,6f/6f59d4ae.jpg,What is the overall color of the phone case?,Yellow,1
61l8BHF6nSL,6f/6f59d4ae.jpg,What word is featured in the case's design?,Lovebirds,0
61l8BHF6nSL,6f/6f59d4ae.jpg,How many ports are mentioned in the description?,Three,0
61l8BHF6nSL,6f/6f59d4ae.jpg,What adjective describes the design's precision?,Extreme,1
718Kzku0MwL,13/13e02100.jpg,What is the sandal's predominant material?,Leather,1
718Kzku0MwL,13/13e02100.jpg,What is the strap's color above the toes?,Silver,0
718Kzku0MwL,13/13e02100.jpg,What shape adorns the upper strap?,Oval,0
718Kzku0MwL,13/13e02100.jpg,What type of footwear is shown?,Sandal,0
718Kzku0MwL,13/13e02100.jpg,What is the sandal's overall style?,Casual,0
81dultO3FzL,f4/f4d8e08b.jpg,What flavour are the protein bars?,Peanut,0
81dultO3FzL,f4/f4d8e08b.jpg,What is the packaging quantity?,24,0
81dultO3FzL,f4/f4d8e08b.jpg,What is the weight of a single bar in grams?,60,0
81dultO3FzL,f4/f4d8e08b.jpg,What is the brand name?,SOLMO,0
81dultO3FzL,f4/f4d8e08b.jpg,What color is the box?,Brown,1
61MaOdKV85L,6f/6fe9d181.jpg,What number stage of baby food is shown?,Two,0
61MaOdKV85L,6f/6fe9d181.jpg,What size are the pouches?,Ounce,5
61MaOdKV85L,6f/6fe9d181.jpg,What organization certifies this as kosher?,Union,0
61MaOdKV85L,6f/6fe9d181.jpg,What is the artificial content missing?,Flavors,0
61MaOdKV85L,6f/6fe9d181.jpg,From what country are these pouches made?,USA,0
71pTOKSfSHL,5b/5b7385af.jpg,What material are the towels made of?,Cotton,0
71pTOKSfSHL,5b/5b7385af.jpg,What pattern is shown on the towels?,Stripe,0
71pTOKSfSHL,5b/5b7385af.jpg,What edge finish is used on the towels?,Hemmed,0
71pTOKSfSHL,5b/5b7385af.jpg,How many inches wide is each towel?,Thirty,1
71pTOKSfSHL,5b/5b7385af.jpg,What certification is mentioned?,OEKO-TEX,5
71usvV1loLL,02/024ec476.jpg,What primary material is the boot made of?,Leather,1
71usvV1loLL,02/024ec476.jpg,What is the boot's color?,Brown,3
71usvV1loLL,02/024ec476.jpg,What is the heel made of?,Wood,0
71usvV1loLL,02/024ec476.jpg,How many buckles appear on the boot?,One,5
71usvV1loLL,02/024ec476.jpg,What style is the boot?,Ankle,0
81n5Neo4UjL,04/0420c91a.jpg,What is the material of the case?,Hard,0
81n5Neo4UjL,04/0420c91a.jpg,Which phone is this cover for?,Samsung,0
81n5Neo4UjL,04/0420c91a.jpg,What is one style of this cover's design?,Stylish,1
81n5Neo4UjL,04/0420c91a.jpg,What type of buttons are cut out?,Volume,0
81n5Neo4UjL,04/0420c91a.jpg,What is the warranty?,,0
71xA-XC1IkL,69/6905804b.jpg,What is the table's predominant color?,Brown,0
71xA-XC1IkL,69/6905804b.jpg,What shape is the table's top?,Square,1
71xA-XC1IkL,69/6905804b.jpg,What material is the table made of?,Wood,0
71xA-XC1IkL,69/6905804b.jpg,How many visible legs are shown in the image?,Two,0
71xA-XC1IkL,69/6905804b.jpg,What geometric shape is suggested by the legs?,Triangle,5
71S-7MadmnL,07/072cf374.jpg,What color is the frame?,Black,1
71S-7MadmnL,07/072cf374.jpg,What animal is depicted on the clock face?,Butterfly,1
71S-7MadmnL,07/072cf374.jpg,How many batteries are included?,One,0
71S-7MadmnL,07/072cf374.jpg,What is the shape of the clock?,Round,0
71S-7MadmnL,07/072cf374.jpg,What number is represented in yellow?,Seven,0
71uycqJ0EqL,07/07f9a3de.jpg,What shape are the embellishments on the phone case?,Cube,0
71uycqJ0EqL,07/07f9a3de.jpg,What brand of phone is this case designed for?,InFocus,1
71uycqJ0EqL,07/07f9a3de.jpg,What is used to lift the screen and camera?,Bezel,0
71uycqJ0EqL,07/07f9a3de.jpg,What type of material is this back cover?,Hard,0
71uycqJ0EqL,07/07f9a3de.jpg,How many charging ports are mentioned?,One,0
71PpLhRAzZL,b3/b3e0bc2d.jpg,Which brand of phone is compatible?,Panasonic,0
71PpLhRAzZL,b3/b3e0bc2d.jpg,Which phone model is compatible?,Eluga,0
71PpLhRAzZL,b3/b3e0bc2d.jpg,What type of accessory is shown?,Case,0
71PpLhRAzZL,b3/b3e0bc2d.jpg,What is the design's appearance?,Stylish,0
71PpLhRAzZL,b3/b3e0bc2d.jpg,What shape is featured on the design?,Heart,0
81S-nfj-KXL,a0/a074128e.jpg,What color is the palm of the left glove?,Beige,0
81S-nfj-KXL,a0/a074128e.jpg,What is the pattern of the palm of the right glove?,Knitted,2
81S-nfj-KXL,a0/a074128e.jpg,How many gloves are shown?,Two,0
81S-nfj-KXL,a0/a074128e.jpg,What is the material on the fingers of the gloves?,Rubber,0
81S-nfj-KXL,a0/a074128e.jpg,What safety rating is indicated on the left glove?,A3,0
61DufONF6oL,fd/fd79c6ba.jpg,How many hooks are shown?,Three,0
61DufONF6oL,fd/fd79c6ba.jpg,What color is the board?,White,3
61DufONF6oL,fd/fd79c6ba.jpg,What material are the hooks?,Metal,0
61DufONF6oL,fd/fd79c6ba.jpg,What is the overall shape?,Rectangular,1
61DufONF6oL,fd/fd79c6ba.jpg,Where is it mounted?,Wall,1
61RF2NvZskL,a1/a11a221f.jpg,What type of product is shown?,Multivitamin,1
61RF2NvZskL,a1/a11a221f.jpg,What gender is the product targeted towards?,Men,0
61RF2NvZskL,a1/a11a221f.jpg,How many tablets are in the bottle?,Sixty,0
61RF2NvZskL,a1/a11a221f.jpg,What color is the bottle?,Brown,0
61RF2NvZskL,a1/a11a221f.jpg,What word describes the food origin?,Whole,3
71P7HuJxiOL,9e/9ef20cc4.jpg,What is the jewelry type?,Earrings,2
71P7HuJxiOL,9e/9ef20cc4.jpg,What material are the earrings made of?,Silver,0
71P7HuJxiOL,9e/9ef20cc4.jpg,What shape is the earring?,Hoop,0
71P7HuJxiOL,9e/9ef20cc4.jpg,What is the finish of the jewelry?,Hammered,0
71P7HuJxiOL,9e/9ef20cc4.jpg,How many earrings are shown?,Two,1
71mMYKkBNvL,bb/bb05b5e2.jpg,What color is the phone case?,Pink,0
71mMYKkBNvL,bb/bb05b5e2.jpg,Which brand of phone does this cover fit?,Samsung,0
71mMYKkBNvL,bb/bb05b5e2.jpg,What material is the back case made of?,Hard,0
71mMYKkBNvL,bb/bb05b5e2.jpg,What model is the Samsung phone case for?,C9,2
71mMYKkBNvL,bb/bb05b5e2.jpg,What feature prevents the screen from touching a flat surface?,Bezel,0
51G4QeM8NlL,67/67a9d8e7.jpg,What material is the box made of?,Plastic,1
51G4QeM8NlL,67/67a9d8e7.jpg,What country is this item made in?,Switzerland,0
51G4QeM8NlL,67/67a9d8e7.jpg,How many liters can one box hold?,Twenty-five,5
51G4QeM8NlL,67/67a9d8e7.jpg,What color is the seal?,Silicone,1
51G4QeM8NlL,67/67a9d8e7.jpg,What must be loosened before microwaving?,Lid,0
71Rbbv-C+ML,08/08a9a360.jpg,What animal's skin is embossed?,Crocodile,1
71Rbbv-C+ML,08/08a9a360.jpg,What material are the straps made of?,Suede,0
71Rbbv-C+ML,08/08a9a360.jpg,What type of closure does the sandal have?,Buckle,0
71Rbbv-C+ML,08/08a9a360.jpg,What shape is the heel?,Block,1
71Rbbv-C+ML,08/08a9a360.jpg,What word describes the texture?,Tons,0
71naTmEWDwL,46/4649ebfa.jpg,Which phone is this case compatible with?,Samsung,1
71naTmEWDwL,46/4649ebfa.jpg,What is the style of this case?,Stylish,1
71naTmEWDwL,46/4649ebfa.jpg,What letter is on the phone case?,S,0
71naTmEWDwL,46/4649ebfa.jpg,What does the design feature to lift screen?,Bezel,0
71naTmEWDwL,46/4649ebfa.jpg,How many buttons are mentioned?,Volume,1
71TbVF-HXAL,57/575f21c3.jpg,What letter is displayed on the phone case?,Jay,1
71TbVF-HXAL,57/575f21c3.jpg,What material is simulated in the design?,Denim,0
71TbVF-HXAL,57/575f21c3.jpg,What phone model is this case compatible with?,Poco,0
71TbVF-HXAL,57/575f21c3.jpg,What feature has a raised bezel?,Camera,0
71TbVF-HXAL,57/575f21c3.jpg,What type of port is cut out?,Charging,1
81D1MWWYeaL,cf/cfd9225c.jpg,What is the tarp's color?,Green,1
81D1MWWYeaL,cf/cfd9225c.jpg,What shape is the tarp?,Rectangular,0
81D1MWWYeaL,cf/cfd9225c.jpg,What is the texture of the tarp?,Wrinkled,1
81D1MWWYeaL,cf/cfd9225c.jpg,What are found along the tarp's perimeter?,Grommets,1
81D1MWWYeaL,cf/cfd9225c.jpg,How many tarps are visible?,One,1
71tuZ9LYjrL,b9/b9207377.jpg,What material is the shoe made of?,Suede,0
71tuZ9LYjrL,b9/b9207377.jpg,What color is the shoe?,Beige,0
71tuZ9LYjrL,b9/b9207377.jpg,What type of fastener is visible?,Laces,0
71tuZ9LYjrL,b9/b9207377.jpg,What style of shoe is shown?,Loafer,0
71tuZ9LYjrL,b9/b9207377.jpg,How many eyelets are visible?,Two,0
71hPJsFFnmL,d6/d61976f6.jpg,What geometrical shape is the central birthstone?,Triangle,0
71hPJsFFnmL,d6/d61976f6.jpg,What type of stone is above the triangle?,Zirconia,0
71hPJsFFnmL,d6/d61976f6.jpg,What is the charm designed as?,Girl,0
71hPJsFFnmL,d6/d61976f6.jpg,What color is the simulated birthstone?,Red,0
71hPJsFFnmL,d6/d61976f6.jpg,Which month does the ruby represent?,July,2
A1s7zAqfAGL,e1/e1443edf.jpg,How many slices are visible?,Eight,1
A1s7zAqfAGL,e1/e1443edf.jpg,What is the shape of the food?,Round,0
A1s7zAqfAGL,e1/e1443edf.jpg,What color are the round meat slices?,Red,3
A1s7zAqfAGL,e1/e1443edf.jpg,What type of meat looks crumbled?,Sausage,1
A1s7zAqfAGL,e1/e1443edf.jpg,What is the color of the whole topping?,Black,1
71aglASkU7L,33/330fb36a.jpg,What material composes the pot?,Stainless,0
71aglASkU7L,33/330fb36a.jpg,What is on top of the pot?,Lid,2
71aglASkU7L,33/330fb36a.jpg,What is the pot's color?,Silver,0
71aglASkU7L,33/330fb36a.jpg,How many handles does the pot have?,Two,0
71aglASkU7L,33/330fb36a.jpg,What is the pot designed to hold?,Liquid,1
61FXiX+cjHL,fb/fb029e52.jpg,What color are the gemstones?,Blue,0
61FXiX+cjHL,fb/fb029e52.jpg,What is the metal's color?,Silver,1
61FXiX+cjHL,fb/fb029e52.jpg,What type of jewelry is displayed?,Earrings,1
61FXiX+cjHL,fb/fb029e52.jpg,How many gemstones are on the right earring?,Four,0
61FXiX+cjHL,fb/fb029e52.jpg,What shape are the earrings?,Hoop,1
81EyMfQmZSL,18/18e918f6.jpg,What device is the cover designed for?,Vivo,0
81EyMfQmZSL,18/18e918f6.jpg,What is the case's construction material?,Hard,0
81EyMfQmZSL,18/18e918f6.jpg,What feature protects the screen and camera?,Bezel,0
81EyMfQmZSL,18/18e918f6.jpg,What type of design does it have?,Stylish,0
81EyMfQmZSL,18/18e918f6.jpg,What part of the phone is the cover protecting?,Back,0
81nY3dpZGxL,ae/aebd672a.jpg,What general shape is the tabletop?,Rectangular,1
81nY3dpZGxL,ae/aebd672a.jpg,What is the apparent material of the table?,Metal,0
81nY3dpZGxL,ae/aebd672a.jpg,How many legs are visible?,Six,1
81nY3dpZGxL,ae/aebd672a.jpg,What is the table's primary use?,Outdoor,1
81nY3dpZGxL,ae/aebd672a.jpg,What color is the table's surface?,Brown,1
71Co0XPavBL,fb/fb525915.jpg,What geometric shape is the pendant?,Diamond,0
71Co0XPavBL,fb/fb525915.jpg,What precious metal is the necklace chain made of?,Gold,1
71Co0XPavBL,fb/fb525915.jpg,What material fills the pendant's center?,Diamonds,0
71Co0XPavBL,fb/fb525915.jpg,What is the apparent texture of the chain?,Twisted,0
71Co0XPavBL,fb/fb525915.jpg,How many visible sides does the pendant have?,Four,3
913+7b+MFrL,51/51523481.jpg,What is the ottoman's primary material?,Leather,0
913+7b+MFrL,51/51523481.jpg,How long is the warranty period?,One,0
913+7b+MFrL,51/51523481.jpg,What is the material of the frame?,Hardwood,0
913+7b+MFrL,51/51523481.jpg,How wide is the ottoman?,29.5,3
913+7b+MFrL,51/51523481.jpg,What should you use to clean the ottoman?,Cloth,3
71iz9xQpDoL,92/92f34a75.jpg,What is the number of pieces?,Five,1
71iz9xQpDoL,92/92f34a75.jpg,What is the intended furniture?,Bed,0
71iz9xQpDoL,92/92f34a75.jpg,How would one describe the softness?,Super,5
71iz9xQpDoL,92/92f34a75.jpg,What process dries the material?,Tumble,0
71iz9xQpDoL,92/92f34a75.jpg,What temperature setting is used for washing?,Cold,1
A10geEENLjL,9c/9c35163c.jpg,What color is the bag?,Gray,0
A10geEENLjL,9c/9c35163c.jpg,What are the coiled items?,Straps,0
A10geEENLjL,9c/9c35163c.jpg,What is used to close the bag?,Drawstring,5
A10geEENLjL,9c/9c35163c.jpg,What is the pattern color on the straps?,Blue,0
A10geEENLjL,9c/9c35163c.jpg,What shape are the coiled items?,Circular,0
715bGtxML2L,3f/3f69c515.jpg,What is the color of the shoe?,Brown,1
715bGtxML2L,3f/3f69c515.jpg,What type of shoe is shown?,Brogue,0
715bGtxML2L,3f/3f69c515.jpg,How many shoes are visible?,One,1
715bGtxML2L,3f/3f69c515.jpg,What is the heel's shade?,Dark,1
715bGtxML2L,3f/3f69c515.jpg,What is the material likely?,Leather,1
81gjpkhbsnL,1d/1dae46d8.jpg,How many pieces are included in the set?,Fourteen,0
81gjpkhbsnL,1d/1dae46d8.jpg,What material are the bits made of?,Steel,0
81gjpkhbsnL,1d/1dae46d8.jpg,What depth are the bits designed for?,Mortise,3
81gjpkhbsnL,1d/1dae46d8.jpg,What color is the storage case?,Black,0
81gjpkhbsnL,1d/1dae46d8.jpg,What fractional-inch size is listed twice?,Quarter,0
81E5VPwbwOL,e7/e7c3cc8d.jpg,What is the upper material?,Cotton,0
81E5VPwbwOL,e7/e7c3cc8d.jpg,What is the warranty duration?,Ninety,1
81E5VPwbwOL,e7/e7c3cc8d.jpg,What kind of closure is used?,Lace-Up,1
81E5VPwbwOL,e7/e7c3cc8d.jpg,What is the heel type?,Flats,0
81E5VPwbwOL,e7/e7c3cc8d.jpg,What is the toe style?,Round,0
