image_id,path,question,answer,difficulty
71svCl6eP0L,16/16068a8d.jpg,What brand of phone is the case for?,Samsung,0
71svCl6eP0L,16/16068a8d.jpg,What model is the phone case designed for?,G355H,0
71svCl6eP0L,16/16068a8d.jpg,What material is the case made from?,Hard,1
71svCl6eP0L,16/16068a8d.jpg,How many cameras are visible on the phone?,Two,1
715-liGKmIL,e6/e657a392.jpg,Which phone model is the case designed for?,Pro,1
715-liGKmIL,e6/e657a392.jpg,What color are the flowers pictured?,Pink,0
715-liGKmIL,e6/e657a392.jpg,What type of surface does the raised bezel lift the screen off?,Flat,0
715-liGKmIL,e6/e657a392.jpg,How many cameras are visible on the case?,Three,0
715-liGKmIL,e6/e657a392.jpg,"What is an alternative term for ""audio ports""?",Headphone,1
81ch1iNpjzL,d7/d7f20640.jpg,What phone is the case compatible with?,X2,3
81ch1iNpjzL,d7/d7f20640.jpg,What type of buttons have cutouts in the case?,Volume,0
81ch1iNpjzL,d7/d7f20640.jpg,What style is mentioned in the description?,Stylish,1
81ch1iNpjzL,d7/d7f20640.jpg,What feature lifts the screen off a flat surface?,Bezel,0
81ch1iNpjzL,d7/d7f20640.jpg,What color is predominantly visible on the case?,Blue,0
71I81Yky55L,ed/ed49a496.jpg,What device is the cover for?,Gionee,0
71I81Yky55L,ed/ed49a496.jpg,What style is the design?,Stylish,1
71I81Yky55L,ed/ed49a496.jpg,What material is the case made of?,Hard,0
71I81Yky55L,ed/ed49a496.jpg,What feature protects the camera?,Bezel,1
71I81Yky55L,ed/ed49a496.jpg,What is printed on the cover?,Design,5
51Fe3kNfePL,21/21d791e9.jpg,What is the apparent shape of the pendant?,Rectangular,1
51Fe3kNfePL,21/21d791e9.jpg,What is the primary material listed?,Silver,0
51Fe3kNfePL,21/21d791e9.jpg,What color is the necklace chain?,Golden,1
51Fe3kNfePL,21/21d791e9.jpg,What is the apparent length of the necklace?,Medium,1
51Fe3kNfePL,21/21d791e9.jpg,What kind of object is this picture displaying?,Jewelry,0
61QrjnB9xRL,ae/ae568790.jpg,What color is the background of the phone case?,Blue,1
61QrjnB9xRL,ae/ae568790.jpg,What word is on the bottom of the central circle?,BOY,0
61QrjnB9xRL,ae/ae568790.jpg,Which model phone is this case for?,OnePlus,0
61QrjnB9xRL,ae/ae568790.jpg,What shape is below the central circle?,Bowtie,1
61QrjnB9xRL,ae/ae568790.jpg,What is raised to protect the screen?,Bezel,5
91Rjl8cMVFL,74/74c2be29.jpg,What material is the case made of?,Hard,0
91Rjl8cMVFL,74/74c2be29.jpg,For what brand of phone is this case designed?,Gionee,0
91Rjl8cMVFL,74/74c2be29.jpg,What is printed on the back of the case?,Design,1
91Rjl8cMVFL,74/74c2be29.jpg,Where are cutouts provided for the phone?,Ports,1
91Rjl8cMVFL,74/74c2be29.jpg,What adjective describes the cover's profile?,Slim,2
71QHlEaysHL,0d/0d8a9201.jpg,What magnification do these binoculars provide?,Eight,0
71QHlEaysHL,0d/0d8a9201.jpg,What is the colour of the lenses?,Green,0
71QHlEaysHL,0d/0d8a9201.jpg,What type of prism is used in these binoculars?,BAK4,5
71QHlEaysHL,0d/0d8a9201.jpg,What kind of coating is applied to the lenses?,Multicoating,0
71QHlEaysHL,0d/0d8a9201.jpg,What animal is visible in the upper left?,Hummingbird,0
71qd0pn6QFL,73/73932a17.jpg,What color are the cabinet doors?,White,0
71qd0pn6QFL,73/73932a17.jpg,What material is the top of the cabinet?,Wood,5
71qd0pn6QFL,73/73932a17.jpg,How many drawers are visible?,One,0
71qd0pn6QFL,73/73932a17.jpg,What shape are the handles?,Rectangular,0
71qd0pn6QFL,73/73932a17.jpg,What is the orientation of the cabinet?,Horizontal,2
71-yfL3V0WL,ab/ab3c2b23.jpg,What phone brand case is pictured?,Motorola,0
71-yfL3V0WL,ab/ab3c2b23.jpg,What generation Moto Play case is this?,G6,0
71-yfL3V0WL,ab/ab3c2b23.jpg,What material allows for easy put on and take off?,Cutouts,0
71-yfL3V0WL,ab/ab3c2b23.jpg,What kind of port cutouts are there?,Charging,1
71-yfL3V0WL,ab/ab3c2b23.jpg,What feature protects the camera?,Bezel,1
81sVC6RVFlL,e1/e12dd9b8.jpg,What is the outer material?,PU,0
81sVC6RVFlL,e1/e12dd9b8.jpg,What type of shoe is this?,Formal,3
81sVC6RVFlL,e1/e12dd9b8.jpg,What is the closure type?,Lace-Up,0
81sVC6RVFlL,e1/e12dd9b8.jpg,What is the height of the heel?,One,1
81sVC6RVFlL,e1/e12dd9b8.jpg,How long is the warranty period?,Thirty,0
516dU8-6J6L,d9/d9a988b4.jpg,What is the background color?,Red,0
516dU8-6J6L,d9/d9a988b4.jpg,What insect is pictured?,Butterfly,0
516dU8-6J6L,d9/d9a988b4.jpg,With which brand is this case compatible?,Samsung,0
516dU8-6J6L,d9/d9a988b4.jpg,What component has a cut-out?,Volume,0
516dU8-6J6L,d9/d9a988b4.jpg,What feature is raised?,Bezel,1
71nmGM5EkiL,96/96ad3cb1.jpg,What is the style of stew?,African,0
71nmGM5EkiL,96/96ad3cb1.jpg,Which vegetable is caramelized?,Root,3
71nmGM5EkiL,96/96ad3cb1.jpg,What grain is the stew served over?,Couscous,0
71nmGM5EkiL,96/96ad3cb1.jpg,How long to cook?,Thirty,3
71nmGM5EkiL,96/96ad3cb1.jpg,How many days of freshness?,One,0
711m4npForL,0c/0c3a7d4e.jpg,What is the percentage of down filling?,Ten,0
711m4npForL,0c/0c3a7d4e.jpg,What color is the comforter?,White,1
711m4npForL,0c/0c3a7d4e.jpg,What type of fowl does the filling originate from?,Duck,0
711m4npForL,0c/0c3a7d4e.jpg,What is the cotton construction design called?,Box,3
711m4npForL,0c/0c3a7d4e.jpg,What is the width of the comforter in centimeters?,155,2
71cBnGc-7NL,3d/3d7cbf7f.jpg,Which brand phone is the cover designed for?,Coolpad,0
71cBnGc-7NL,3d/3d7cbf7f.jpg,What material is the back cover made of?,Hard,2
71cBnGc-7NL,3d/3d7cbf7f.jpg,What component does the cover lift off surfaces?,Camera,1
71cBnGc-7NL,3d/3d7cbf7f.jpg,What is the cover's visual style?,Stylish,1
71cBnGc-7NL,3d/3d7cbf7f.jpg,How many types of ports have cutouts?,Charging,0
815rskww0CL,09/09d45f01.jpg,What material is the back case made of?,Hard,0
815rskww0CL,09/09d45f01.jpg,Which phone is the case designed for?,Micromax,0
815rskww0CL,09/09d45f01.jpg,What is the appearance of the case?,Stylish,0
815rskww0CL,09/09d45f01.jpg,What is the case designed with for button access?,Cutouts,1
815rskww0CL,09/09d45f01.jpg,What is the warranty length?,,1
91gKcLajT3L,1d/1de9029f.jpg,What geometrical shape appears repeatedly on the pocket square?,Circle,0
91gKcLajT3L,1d/1de9029f.jpg,What color is the border of the pocket square?,Red,1
91gKcLajT3L,1d/1de9029f.jpg,What is the pattern's background color?,Blue,0
91gKcLajT3L,1d/1de9029f.jpg,What is the item's primary use?,Clothing,0
91gKcLajT3L,1d/1de9029f.jpg,What color is the thin stripe on the border?,White,0
71I1nKYL5gL,6b/6b66605e.jpg,What shape are the cereals?,Squares,0
71I1nKYL5gL,6b/6b66605e.jpg,What is the net weight in ounces?,Ten,0
71I1nKYL5gL,6b/6b66605e.jpg,What flavor are the cereals?,Cinnamon,2
71I1nKYL5gL,6b/6b66605e.jpg,What kind of flour is used?,Wheat,3
71I1nKYL5gL,6b/6b66605e.jpg,What store sells this product?,Whole,1
81WwF5tdl7L,33/339354da.jpg,What is the boot's apparent material?,Suede,0
81WwF5tdl7L,33/339354da.jpg,Where was this product designed?,Europe,0
81WwF5tdl7L,33/339354da.jpg,What company is associated with this item?,Amazon,1
81WwF5tdl7L,33/339354da.jpg,What should you consult for proper sizing?,Chart,0
81WwF5tdl7L,33/339354da.jpg,What part of the boot is wooden?,Heel,0
71EuY-wHC4L,65/652f845e.jpg,What type of case is depicted?,Hard,0
71EuY-wHC4L,65/652f845e.jpg,Which brand phone is this case for?,Lenovo,1
71EuY-wHC4L,65/652f845e.jpg,What part is raised to protect the screen?,Bezel,0
71EuY-wHC4L,65/652f845e.jpg,What feature allows access to ports?,Cutouts,1
71EuY-wHC4L,65/652f845e.jpg,What is emphasized in the product description?,Design,1
513MezpqF3L,a1/a108f407.jpg,What shape are the earrings?,Sphere,0
513MezpqF3L,a1/a108f407.jpg,What is the apparent color of the earrings?,Yellow,1
513MezpqF3L,a1/a108f407.jpg,Of what are the earrings likely made?,Metal,0
513MezpqF3L,a1/a108f407.jpg,How many earrings are visible?,Two,0
513MezpqF3L,a1/a108f407.jpg,What is the apparent reflection?,Light,2
91wwlwYzXbL,9f/9f359bd5.jpg,What material is the curtain made of?,Cotton,3
91wwlwYzXbL,9f/9f359bd5.jpg,What is the thread count of the curtain weave?,Threehundred,2
91wwlwYzXbL,9f/9f359bd5.jpg,What is recommended to pair with the shower curtain?,Liner,2
91wwlwYzXbL,9f/9f359bd5.jpg,Where was the curtain made?,Portugal,0
91wwlwYzXbL,9f/9f359bd5.jpg,What shape is the pattern on the curtain?,Diamond,0
61SPAXcqE7L,14/14f2cd3a.jpg,What is the shape in the phone case design?,Heart,0
61SPAXcqE7L,14/14f2cd3a.jpg,What color is the phone case heart?,Red,0
61SPAXcqE7L,14/14f2cd3a.jpg,What brand is the phone compatible with?,Realme,0
61SPAXcqE7L,14/14f2cd3a.jpg,What is the phone case described to have?,Cutouts,0
61SPAXcqE7L,14/14f2cd3a.jpg,What surface does the raised bezel lift the camera off?,Surface,0
61XgDZ9Q-nL,ef/efda6898.jpg,What color are the shoelaces?,Black,0
61XgDZ9Q-nL,ef/efda6898.jpg,What color is the stripe closest to the toe?,Red,1
61XgDZ9Q-nL,ef/efda6898.jpg,What is the sole's color?,Brown,1
61XgDZ9Q-nL,ef/efda6898.jpg,What is the shoe's primary color?,Dark,1
61XgDZ9Q-nL,ef/efda6898.jpg,How many stripes appear on the side?,Two,1
71EPuHlSH6L,12/122a1ba9.jpg,What is the shoe's primary color?,Silver,0
71EPuHlSH6L,12/122a1ba9.jpg,What style of shoe is shown?,Loafer,1
71EPuHlSH6L,12/122a1ba9.jpg,What is the sole's color?,Brown,0
71EPuHlSH6L,12/122a1ba9.jpg,What material is the upper likely made of?,Leather,0
71EPuHlSH6L,12/122a1ba9.jpg,What type of closure is absent?,Laces,1
916BWMsVdbL,ae/ae83ed39.jpg,What spice is in the jar?,Oregano,0
916BWMsVdbL,ae/ae83ed39.jpg,What color is the jar lid?,Black,0
916BWMsVdbL,ae/ae83ed39.jpg,What is the brand number?,365,0
916BWMsVdbL,ae/ae83ed39.jpg,What certification does the jar have?,Organic,1
916BWMsVdbL,ae/ae83ed39.jpg,Where is the product from?,Turkey,0
61BBN2nN8OL,a6/a66648f4.jpg,What is the primary color depicted on the phone case?,Black,0
61BBN2nN8OL,a6/a66648f4.jpg,What phone model is this case designed for?,Honor,0
61BBN2nN8OL,a6/a66648f4.jpg,What is the color of the depicted celestial object?,Red,1
61BBN2nN8OL,a6/a66648f4.jpg,How many lenses are visually observable on the phone case?,Two,1
61BBN2nN8OL,a6/a66648f4.jpg,What component is raised to protect the screen?,Bezel,1
61OXpOvefGL,4b/4b7b0c53.jpg,What phone model is the case designed for?,A50,0
61OXpOvefGL,4b/4b7b0c53.jpg,What physical feature is raised to protect the screen?,Bezel,0
61OXpOvefGL,4b/4b7b0c53.jpg,What type of ports have cut-outs?,Charging,0
61OXpOvefGL,4b/4b7b0c53.jpg,What is the apparent color of the depicted flowers?,Blue,0
61OXpOvefGL,4b/4b7b0c53.jpg,How many buttons are mentioned to have cut-outs?,Volume,0
61sTzXqNsPL,fb/fbf59a27.jpg,What shape is the primary pendant?,Oval,0
61sTzXqNsPL,fb/fbf59a27.jpg,What color is the lowest gemstone?,Brown,0
61sTzXqNsPL,fb/fbf59a27.jpg,What material is the chain made from?,Metal,1
61sTzXqNsPL,fb/fbf59a27.jpg,How many gemstones are visible in the image?,Five,5
61sTzXqNsPL,fb/fbf59a27.jpg,What color is the gemstone immediately above the purple one?,Cyan,0
81Fl0LyOHJS,84/84e6ac7f.jpg,What material is the pitcher made of?,Crystal,0
81Fl0LyOHJS,84/84e6ac7f.jpg,What adjective describes the pitcher's optic design?,Swirl,0
81Fl0LyOHJS,84/84e6ac7f.jpg,What is the pitcher's height in inches?,10.43,1
81Fl0LyOHJS,84/84e6ac7f.jpg,How many ounces does the pitcher hold?,31.68,0
81Fl0LyOHJS,84/84e6ac7f.jpg,In which country was this pitcher made?,Poland,0
81NWlTk5euL,ec/ec262b45.jpg,What is the pillow's primary color?,Black,0
81NWlTk5euL,ec/ec262b45.jpg,What shape is the pillow's general outline?,Horseshoe,0
81NWlTk5euL,ec/ec262b45.jpg,What material is often used to fill this type of pillow?,Foam,0
81NWlTk5euL,ec/ec262b45.jpg,What part of the body does this pillow primarily support?,Neck,0
81NWlTk5euL,ec/ec262b45.jpg,What kind of trips might use this pillow?,Travel,0
81GSAuSkEEL,70/7077bdb9.jpg,What material appears to cover the toe?,Satin,3
81GSAuSkEEL,70/7077bdb9.jpg,What style of shoe is depicted?,Sandal,3
81GSAuSkEEL,70/7077bdb9.jpg,What color is the ankle strap?,Blue,0
81GSAuSkEEL,70/7077bdb9.jpg,What shape is the heel?,Block,2
81GSAuSkEEL,70/7077bdb9.jpg,What is securing the strap?,Buckle,0
714fsSxdEaL,6b/6ba6b4e3.jpg,What color is the background on the phone case?,Black,2
714fsSxdEaL,6b/6ba6b4e3.jpg,What shape is featured repeatedly in the image?,Hearts,5
714fsSxdEaL,6b/6ba6b4e3.jpg,What is the gender of one of the cartoon figures?,Female,0
714fsSxdEaL,6b/6ba6b4e3.jpg,What material is the bucket likely made of?,Wood,0
714fsSxdEaL,6b/6ba6b4e3.jpg,Which ports does the case have cut-outs for?,Charging,0
71YkQjwrWZL,13/13fab989.jpg,What phone is the case designed for?,Xperia,0
71YkQjwrWZL,13/13fab989.jpg,What feature does the raised bezel protect?,Camera,0
71YkQjwrWZL,13/13fab989.jpg,What material is the case made of?,Hard,0
71YkQjwrWZL,13/13fab989.jpg,What type of cutouts does the case have?,Volume,0
71YkQjwrWZL,13/13fab989.jpg,What is the overall appearance of the design?,Stylish,0
81B9FMCVXxL,a3/a306d0d1.jpg,What material is the back cover made of?,Hard,0
81B9FMCVXxL,a3/a306d0d1.jpg,What brand is the mobile cover for?,Lenovo,0
81B9FMCVXxL,a3/a306d0d1.jpg,What is one feature the cover allows easy access to?,Buttons,0
81B9FMCVXxL,a3/a306d0d1.jpg,What kind of design does the cover have?,Stylish,0
81B9FMCVXxL,a3/a306d0d1.jpg,What is the intended use of the raised bezel?,Camera,1
716uiwsw22L,b1/b1f944fa.jpg,What is the phone case made to fit?,Intex,0
716uiwsw22L,b1/b1f944fa.jpg,What is the pattern shown?,Roses,0
716uiwsw22L,b1/b1f944fa.jpg,What quality does the case posses?,Stylish,0
716uiwsw22L,b1/b1f944fa.jpg,What device part does the case lift?,Screen,0
716uiwsw22L,b1/b1f944fa.jpg,What specific port is mentioned?,Audio,0
61FgUuHQLPL,6d/6d5a4cc0.jpg,What color is the depicted case?,Black,1
61FgUuHQLPL,6d/6d5a4cc0.jpg,What word is written on the case?,Queen,0
61FgUuHQLPL,6d/6d5a4cc0.jpg,For what brand of mobile is this case?,Motorola,1
61FgUuHQLPL,6d/6d5a4cc0.jpg,What shape are the cutouts described as?,Perfect,0
61FgUuHQLPL,6d/6d5a4cc0.jpg,What type of design is described?,Stylish,0
71D0Cu1qgpL,bb/bb2fe77f.jpg,What phone model is the case compatible with?,OnePlus,0
71D0Cu1qgpL,bb/bb2fe77f.jpg,What is the dominant color in the design?,Pink,1
71D0Cu1qgpL,bb/bb2fe77f.jpg,What is the design behind the woman?,Mandala,0
71D0Cu1qgpL,bb/bb2fe77f.jpg,What is the case made to protect?,Phone,1
71D0Cu1qgpL,bb/bb2fe77f.jpg,What is the design attempting to express?,Personality,0
A1Y+DgwlbAL,14/14004e30.jpg,What is the main color of the mop head?,Blue,1
A1Y+DgwlbAL,14/14004e30.jpg,What color is the band around the mop head?,Red,0
A1Y+DgwlbAL,14/14004e30.jpg,What cleaning supply is pictured?,Mop,0
A1Y+DgwlbAL,14/14004e30.jpg,What material is used to make the mop head?,Cotton,0
A1Y+DgwlbAL,14/14004e30.jpg,How many bands are visible?,Three,0
7151j9uKMDL,d1/d1ebed18.jpg,What device is the cover designed for?,Gionee,1
7151j9uKMDL,d1/d1ebed18.jpg,What shape is most prominent on the cover?,Hearts,0
7151j9uKMDL,d1/d1ebed18.jpg,What type of material is the case made of?,Hard,0
7151j9uKMDL,d1/d1ebed18.jpg,What is protected by the raised bezel?,Camera,0
7151j9uKMDL,d1/d1ebed18.jpg,What aspect of the phone is easy to access?,Buttons,0
71IDL9zngGL,f3/f3067074.jpg,What brand phone is the case compatible with?,Poco,1
71IDL9zngGL,f3/f3067074.jpg,What color are some of the hearts?,Red,0
71IDL9zngGL,f3/f3067074.jpg,What word is written on the central heart?,Love,1
71IDL9zngGL,f3/f3067074.jpg,What port has a cut-out?,Charging,0
71IDL9zngGL,f3/f3067074.jpg,How many cameras are visible?,Three,1
71DrU72weRL,09/099e0d76.jpg,What color is the milk jug's cap?,Pink,1
71DrU72weRL,09/099e0d76.jpg,How many grams of protein are in a serving?,Nine,0
71DrU72weRL,09/099e0d76.jpg,What kind of milk is shown?,Fatfree,0
71DrU72weRL,09/099e0d76.jpg,What is the milk's net volume measured in?,Ounces,0
71DrU72weRL,09/099e0d76.jpg,Which brand is the milk?,Amazon,0
71oQ4-RiplL,39/3958bd56.jpg,What device model is this case designed for?,Redmi,0
71oQ4-RiplL,39/3958bd56.jpg,What word is repeatedly displayed with camouflage?,Never,1
71oQ4-RiplL,39/3958bd56.jpg,What type of printing is used?,Embossed,0
71oQ4-RiplL,39/3958bd56.jpg,What color is the phone case?,Black,0
71oQ4-RiplL,39/3958bd56.jpg,From what country were the printing machines sourced?,Japan,0
71PeQ6INdCL,b3/b3202f85.jpg,What shape is in the person's hand?,Heart,0
71PeQ6INdCL,b3/b3202f85.jpg,What is the primary color of the sky on the phone case?,Blue,0
71PeQ6INdCL,b3/b3202f85.jpg,What brand logo is visible on the phone case?,Apple,0
71PeQ6INdCL,b3/b3202f85.jpg,How many rear cameras are on the phone case?,Two,1
71PeQ6INdCL,b3/b3202f85.jpg,What material is the back case described as?,Hard,0
41AdVLlRRaL,4c/4c0c77bd.jpg,What color are these root vegetables?,Brown,0
41AdVLlRRaL,4c/4c0c77bd.jpg,What kind of US-grown vegetable is depicted?,Potato,0
41AdVLlRRaL,4c/4c0c77bd.jpg,How many potatoes are visible?,Twelve,1
41AdVLlRRaL,4c/4c0c77bd.jpg,Are these vegetables considered organic?,Organic,0
41AdVLlRRaL,4c/4c0c77bd.jpg,What dietary lifestyle might include these vegetables?,Vegetarian,1
51KHTc1a4YL,d1/d164ea00.jpg,What device is this case for?,iPhone,0
51KHTc1a4YL,d1/d164ea00.jpg,How many sides have a visible light gray stripe?,Two,0
51KHTc1a4YL,d1/d164ea00.jpg,What is the hard shell material?,Polycarbonate,0
51KHTc1a4YL,d1/d164ea00.jpg,What is the packaging type?,Frustration-Free,0
51KHTc1a4YL,d1/d164ea00.jpg,What type of core absorbs shocks?,Silicon,0
71nYa4YWKmL,b5/b5642602.jpg,What color is the background of the case?,Black,0
71nYa4YWKmL,b5/b5642602.jpg,What type of phone is the cover designed for?,iPhone,0
71nYa4YWKmL,b5/b5642602.jpg,What two words are written in a glittery font on the case?,Girlboss,0
71nYa4YWKmL,b5/b5642602.jpg,What material is the case made of?,Hard,0
71nYa4YWKmL,b5/b5642602.jpg,How many cutouts are specifically mentioned?,Three,1
61Ej3E+MvsL,3e/3e9796c5.jpg,What material comprises the blades?,Steel,1
61Ej3E+MvsL,3e/3e9796c5.jpg,What is the weight of the slicer?,59gm,0
61Ej3E+MvsL,3e/3e9796c5.jpg,What fruit is ideal for slicing with this?,Apple,3
61Ej3E+MvsL,3e/3e9796c5.jpg,What is the depth of the slicer?,1.35,0
61Ej3E+MvsL,3e/3e9796c5.jpg,How many slicers are in the package?,One,1
81MopCCHHsL,bb/bbd25392.jpg,What material resembles glass?,Tritan,1
81MopCCHHsL,bb/bbd25392.jpg,What tool comes included?,Pump,0
81MopCCHHsL,bb/bbd25392.jpg,How many containers are in the package?,Four,0
81MopCCHHsL,bb/bbd25392.jpg,What color are the lids?,Purple,0
81MopCCHHsL,bb/bbd25392.jpg,What is the largest container's capacity?,Liter,5
315UuK+JddL,28/286f956b.jpg,What is the color of the mat?,Turquoise,3
315UuK+JddL,28/286f956b.jpg,What activity uses this mat?,Yoga,0
315UuK+JddL,28/286f956b.jpg,What is the shape of the mat?,Rectangular,0
315UuK+JddL,28/286f956b.jpg,Where would this mat be used?,Gym,0
315UuK+JddL,28/286f956b.jpg,What item is in the middle of the mat?,Line,1
71EuhpXEEvL,5b/5be2f045.jpg,What material is the upper part of the shoe made of?,Leather,1
71EuhpXEEvL,5b/5be2f045.jpg,What color is the shoe?,Brown,5
71EuhpXEEvL,5b/5be2f045.jpg,What color is the sole?,White,0
71EuhpXEEvL,5b/5be2f045.jpg,What style of shoe is pictured?,Loafer,0
71EuhpXEEvL,5b/5be2f045.jpg,How many pairs of eyelets are visible?,Three,1
81cJ2a3nBjL,dd/ddce34bd.jpg,What material is the phone case made of?,Hard,1
81cJ2a3nBjL,dd/ddce34bd.jpg,What brand is the phone designed for?,Sony,0
81cJ2a3nBjL,dd/ddce34bd.jpg,How is the design applied?,Printed,0
81cJ2a3nBjL,dd/ddce34bd.jpg,What style of design is on the case?,Stylish,0
81cJ2a3nBjL,dd/ddce34bd.jpg,What phone model is the case for?,Xperia,0
61SJcRkDd+L,99/99d1504e.jpg,What is the gemstone's shape?,Round,1
61SJcRkDd+L,99/99d1504e.jpg,What is the gemstone's color?,Blue,1
61SJcRkDd+L,99/99d1504e.jpg,How many prongs are on each earring?,Four,0
61SJcRkDd+L,99/99d1504e.jpg,What kind of setting does it have?,Leverback,1
61SJcRkDd+L,99/99d1504e.jpg,What is the gold karat weight?,10k,0
91VcEDeuFRL,fd/fd0cc465.jpg,What kind of drops are shown in the image?,Cough,3
91VcEDeuFRL,fd/fd0cc465.jpg,How many drops are contained in this package?,Twenty-one,1
91VcEDeuFRL,fd/fd0cc465.jpg,What is the product free of?,Flavors,1
